year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 30 19 10 54 7 0 -47.97639 -60.59038 12440.27 187.2814 342.8375 0 62.54266 0.474384
2016 1 30 19 11 4 7 0 -47.98142 -60.5613 12438.93 187.2974 342.8503 0 62.53552 0.4672414
2016 1 30 19 11 14 7 0 -47.98458 -60.53129 12439.18 187.2691 342.9251 0 62.52692 0.4586364
2016 1 30 19 11 24 7 0 -47.9857 -60.50059 12438.54 187.2716 342.8271 0 62.51814 0.4498494
2016 1 30 19 11 34 7 0 -47.98474 -60.46951 12437.89 187.2674 342.8141 0 62.50881 0.4405095
2016 1 30 19 11 44 7 0 -47.98162 -60.43839 12434.79 187.3434 342.9841 0 62.50024 0.4319409
2016 1 30 19 11 54 7 0 -47.9763 -60.40757 12436.23 187.2581 343.0521 0 62.48905 0.4207383
2016 1 30 19 12 4 7 0 -47.9688 -60.37744 12432.03 187.3823 343.164 0 62.48041 0.4120969
2016 1 30 19 12 14 7 0 -47.95911 -60.34839 12434.59 187.26 343.554 0 62.46829 0.3999775
2016 1 30 19 12 24 7 0 -47.94732 -60.32073 12431.93 187.2688 343.2408 0 62.45876 0.3904339
2016 1 30 19 12 34 7 0 -47.93347 -60.29484 12429.14 187.3383 343.4978 0 62.44939 0.3810649
2016 1 30 19 12 44 7 0 -47.91768 -60.2711 12430.16 187.2945 343.6005 0 62.43838 0.3700515
2016 1 30 19 12 54 7 0 -47.90009 -60.24983 12428.21 187.3149 343.1968 0 62.42923 0.3608935
2016 1 30 19 13 4 7 0 -47.88084 -60.2314 12429.72 187.2272 343.0793 0 62.41887 0.3505277
2016 1 30 19 13 14 7 0 -47.86015 -60.21609 12427.75 187.2705 342.4712 0 62.41089 0.3425483
2016 1 30 19 13 24 7 0 -47.83822 -60.20422 12428.12 187.2138 341.7652 0 62.40255 0.334198
2016 1 30 19 13 34 7 0 -47.81535 -60.19601 12424.71 187.2721 341.0479 0 62.397 0.3286415
2016 1 30 19 13 44 7 0 -47.79185 -60.19171 12422.63 187.3073 341.0272 0 62.39184 0.323478
2016 1 30 19 13 54 7 0 -47.76806 -60.19141 12420.7 187.3551 341.1093 0 62.38776 0.3193986
2016 1 30 19 14 4 7 0 -47.74439 -60.19518 12422.65 187.3143 341.4781 0 62.38303 0.3146571
2016 1 30 19 14 14 7 0 -47.72119 -60.20288 12422.44 187.334 341.7071 0 62.38066 0.3122803
2016 1 30 19 14 24 7 0 -47.6988 -60.21442 12423.69 187.3085 341.9823 0 62.3789 0.3105219
2016 1 30 19 14 34 7 0 -47.67754 -60.22952 12424.39 187.3192 342.1967 0 62.37874 0.310357
2016 1 30 19 14 44 7 0 -47.65772 -60.24796 12426.73 187.2625 342.4652 0 62.37908 0.3106941
2016 1 30 19 14 54 7 0 -47.63955 -60.26936 12425.89 187.2972 342.4441 0 62.38225 0.3138543
2016 1 30 19 15 4 7 0 -47.62323 -60.29338 12426.53 187.2981 342.3913 0 62.4457 0.3772958
2016 1 30 19 15 14 7 0 -47.60894 -60.3196 12424.9 187.3671 342.4647 0 62.4514 0.3829953
2016 1 30 19 15 24 7 0 -47.59682 -60.34757 12426.3 187.3341 342.3351 0 62.45659 0.3881854
2016 1 30 19 15 34 7 0 -47.5868 -60.37691 12427.01 187.3193 341.8991 0 62.46297 0.3945543
2016 1 30 19 15 44 7 0 -47.57806 -60.4068 12423.71 187.4554 342.0168 0 62.47173 0.4033097
2016 1 30 19 15 54 7 0 -47.56955 -60.43673 12426.47 187.3787 341.6749 0 62.47759 0.409162
2016 1 30 19 16 4 7 0 -47.56108 -60.46657 12427.84 187.3709 342.0068 0 62.48411 0.4156764
2016 1 30 19 16 14 7 0 -47.55262 -60.49636 12428.23 187.3834 342.0242 0 62.49109 0.4226564
2016 1 30 19 16 24 7 0 -47.54416 -60.52606 12431.08 187.3266 342.0533 0 62.49685 0.4284069
2016 1 30 19 16 34 7 0 -47.5357 -60.55573 12429.84 187.4244 342.9971 0 62.50459 0.4361509
2016 1 30 19 16 44 7 0 -47.52723 -60.58536 12433.45 187.3299 343.1715 0 62.50996 0.4415157
2016 1 30 19 16 54 7 0 -47.51873 -60.61499 12433.26 187.3514 342.9611 0 62.51717 0.4487213
2016 1 30 19 17 4 7 0 -47.51022 -60.64463 12434.7 187.3376 342.7444 0 62.5236 0.4551411
2016 1 30 19 17 14 7 0 -47.50169 -60.6743 12436.71 187.3028 342.716 0 62.52975 0.4612844
2016 1 30 19 17 24 7 0 -47.49314 -60.70404 12436.58 187.3338 342.7378 0 62.53696 0.4684901
2016 1 30 19 17 34 7 0 -47.48455 -60.73384 12437.43 187.328 342.7702 0 62.5437 0.47523
2016 1 30 19 17 44 7 0 -47.47593 -60.7637 12438.18 187.3025 342.8347 0 62.55051 0.4820282
2016 1 30 19 17 54 7 0 -47.46728 -60.79361 12437.06 187.3488 342.6708 0 62.55823 0.4897504
2016 1 30 19 18 4 7 0 -47.45861 -60.82352 12438.46 187.3183 342.4283 0 62.56472 0.4962357
2016 1 30 19 18 14 7 0 -47.44994 -60.85343 12438.77 187.3369 342.0622 0 62.57175 0.5032594
2016 1 30 19 18 24 7 0 -47.44126 -60.88331 12437.98 187.3742 341.7774 0 62.57931 0.5108142
2016 1 30 19 18 34 7 0 -47.43259 -60.91312 12438.7 187.3806 342.0089 0 62.58611 0.5176051
2016 1 30 19 18 44 7 0 -47.42393 -60.94284 12438.85 187.4277 342.3745 0 62.59316 0.5246579
2016 1 30 19 18 54 7 0 -47.41529 -60.97245 12441.67 187.3484 342.2405 0 62.59888 0.5303647
2016 1 30 19 19 4 7 0 -47.40666 -61.00193 12443.39 187.2786 342.0313 0 62.6051 0.5365808
2016 1 30 19 19 14 7 0 -47.39805 -61.03139 12441.6 187.379 342.2999 0 62.61303 0.544514
2016 1 30 19 19 24 7 0 -47.38944 -61.06079 12442.28 187.3832 342.4461 0 62.61974 0.5512176
2016 1 30 19 19 34 7 0 -47.38083 -61.09012 12444.15 187.3423 342.4066 0 62.62586 0.5573245
2016 1 30 19 19 44 7 0 -47.37222 -61.11942 12446.46 187.289 342.3694 0 62.63174 0.5632059
2016 1 30 19 19 54 7 0 -47.3636 -61.14872 12445.51 187.3421 342.4361 0 62.63921 0.5706734
2016 1 30 19 20 4 7 0 -47.35497 -61.17805 12445.19 187.3716 342.5898 0 62.6464 0.57785
2016 1 30 19 20 14 7 0 -47.34631 -61.2074 12448.12 187.2921 343.1008 0 62.65198 0.583433
2016 1 30 19 20 24 7 0 -47.33765 -61.23672 12446.4 187.3616 343.6464 0 62.65984 0.5912862
2016 1 30 19 20 34 7 0 -47.32898 -61.26606 12448.49 187.3076 344.4179 0 62.66584 0.5972767
2016 1 30 19 20 44 7 0 -47.3203 -61.29536 12447.01 187.3708 344.7843 0 62.67356 0.6049989
2016 1 30 19 20 54 7 0 -47.31162 -61.32461 12447.18 187.3907 344.9546 1 62.68048 0.6119062
2016 1 30 19 21 4 7 0 -47.30296 -61.35379 12449.83 187.325 345.1317 1 62.68615 0.6175766
2016 1 30 19 21 14 7 0 -47.29431 -61.38288 12449.79 187.3612 345.0141 1 62.69312 0.6245421
2016 1 30 19 21 24 7 0 -47.28567 -61.4119 12450.59 187.3771 344.6671 1 62.69966 0.6310784
2016 1 30 19 21 34 7 0 -47.27704 -61.44084 12452.75 187.3306 344.7324 1 62.70552 0.6369306
2016 1 30 19 21 44 7 0 -47.26843 -61.46972 12452.35 187.3714 344.538 1 62.71261 0.6440198
2016 1 30 19 21 54 7 0 -47.25981 -61.49855 12453.79 187.3482 344.8294 1 62.71879 0.6501923
2016 1 30 19 22 4 7 0 -47.25117 -61.52734 12455.46 187.311 345.0727 1 62.72482 0.6562119
2016 1 30 19 22 14 7 0 -47.24255 -61.55612 12456.15 187.3092 345.0315 1 62.73131 0.6626972
2016 1 30 19 22 24 7 0 -47.23391 -61.5849 12455.42 187.3683 345.3627 1 62.7385 0.6698882
2016 1 30 19 22 34 7 0 -47.22526 -61.61366 12455.89 187.3699 345.7644 1 62.74509 0.6764754
2016 1 30 19 22 44 7 0 -47.21661 -61.64238 12457.31 187.3472 345.8005 1 62.75122 0.6825969
2016 1 30 19 22 54 7 0 -47.20804 -61.67112 12458.89 187.3035 345.9602 1 62.75728 0.6886529
2016 1 30 19 23 4 7 0 -47.20059 -61.70028 12462.19 187.2328 345.8558 1 62.76286 0.6942287
2016 1 30 19 23 14 7 0 -47.19512 -61.72998 12460.2 187.3189 345.8465 1 62.77159 0.702955
2016 1 30 19 23 24 7 0 -47.19191 -61.75997 12461.48 187.303 345.8431 1 62.77926 0.710619
2016 1 30 19 23 34 7 0 -47.191 -61.78988 12461.17 187.3332 345.8942 1 62.78815 0.7195054
2016 1 30 19 23 44 7 0 -47.19236 -61.81936 12465.06 187.3578 345.864 1 62.79531 0.72666
2016 1 30 19 23 54 7 0 -47.19579 -61.84809 12466.06 187.3411 346.0145 1 62.80409 0.73543
2016 1 30 19 24 4 7 0 -47.20122 -61.87579 12467.39 187.3075 345.9744 1 62.8128 0.7441344
2016 1 30 19 24 14 7 0 -47.20853 -61.90221 12468.04 187.2845 345.756 1 62.82184 0.7531736
2016 1 30 19 24 24 7 0 -47.21759 -61.92714 12466.69 187.3367 345.3276 1 62.83176 0.7630931
2016 1 30 19 24 34 7 0 -47.22825 -61.95036 12471.15 187.2394 345.1307 1 62.83866 0.7699859
2016 1 30 19 24 44 7 0 -47.24038 -61.9717 12469.13 187.3324 345.0123 1 62.84846 0.7797817
2016 1 30 19 24 54 7 0 -47.25383 -61.99097 12470.35 187.2858 344.8593 1 62.85633 0.7876422
2016 1 30 19 25 4 7 0 -47.26845 -62.00808 12469.58 187.3174 344.605 1 62.86476 0.7960702
2016 1 30 19 25 14 7 0 -47.28409 -62.02289 12471.41 187.2432 344.4634 1 62.87144 0.8027446
2016 1 30 19 25 24 7 0 -47.30062 -62.03531 12471.18 187.2496 344.4293 1 62.8786 0.8098993
2016 1 30 19 25 34 7 0 -47.31789 -62.04521 12469.66 187.333 344.3737 1 62.88578 0.8170758
2016 1 30 19 25 44 7 0 -47.33574 -62.05251 12469.33 187.3453 344.2498 1 62.89173 0.8230154
2016 1 30 19 25 54 7 0 -47.35402 -62.05718 12469.62 187.3291 344.2419 1 62.89666 0.8279437
2016 1 30 19 26 4 7 0 -47.37255 -62.05914 12470.46 187.2937 344.3127 0 62.90057 0.8318533
2016 1 30 19 26 14 7 0 -47.39117 -62.05837 12469.53 187.321 344.3324 0 62.90455 0.8358283
2016 1 30 19 26 24 7 0 -47.40971 -62.05482 12470.17 187.2842 344.3141 0 62.90693 0.8381955
2016 1 30 19 26 34 7 0 -47.42801 -62.04852 12467.76 187.3614 344.3515 0 62.90993 0.8411956
2016 1 30 19 26 44 7 0 -47.44588 -62.03945 12469.18 187.2866 344.2934 0 62.91013 0.8413944
2016 1 30 19 26 54 7 0 -47.46316 -62.02766 12468.16 187.3038 344.3813 0 62.91061 0.8418625
2016 1 30 19 27 4 7 0 -47.47966 -62.0132 12468.99 187.271 344.2931 0 62.90922 0.8404752
2016 1 30 19 27 14 7 0 -47.4952 -61.99614 12466.79 187.3349 344.2326 0 62.90836 0.8396045
2016 1 30 19 27 24 7 0 -47.50961 -61.97655 12466.73 187.3314 344.1483 0 62.90546 0.8367038
2016 1 30 19 27 34 7 0 -47.52267 -61.95459 12467.77 187.2722 344.2184 0 62.90105 0.8322824
2016 1 30 19 27 44 7 0 -47.53421 -61.93041 12466.62 187.304 344.1957 0 62.89674 0.8279702
2016 1 30 19 27 54 7 0 -47.54407 -61.90423 12467.19 187.2831 344.4167 0 62.89065 0.8218754
2016 1 30 19 28 4 7 0 -47.55275 -61.87684 12465.98 187.3099 344.3019 0 62.88484 0.8160643
2016 1 30 19 28 14 7 0 -47.56116 -61.84919 12464.05 187.381 344.3626 0 62.87925 0.8104715
2016 1 30 19 28 24 7 0 -47.56955 -61.8215 12466.3 187.2879 344.3605 0 62.8716 0.8028123
2016 1 30 19 28 34 7 0 -47.57793 -61.7938 12463.09 187.396 344.405 0 62.86662 0.7978235
2016 1 30 19 28 44 7 0 -47.5863 -61.76612 12465.91 187.277 344.5625 0 62.85869 0.7898878
2016 1 30 19 28 54 7 0 -47.59467 -61.73846 12463.84 187.3207 344.3875 0 62.85316 0.7843532
2016 1 30 19 29 4 7 0 -47.60303 -61.71081 12459.68 187.4341 344.55 0 62.84865 0.7798373
2016 1 30 19 29 14 7 0 -47.61138 -61.68319 12460.93 187.3644 344.6903 0 62.8415 0.7726874
2016 1 30 19 29 24 7 0 -47.61971 -61.65561 12460.21 187.3623 344.6147 0 62.83533 0.7665125
2016 1 30 19 29 34 7 0 -47.62804 -61.62804 12458.3 187.4151 344.7148 0 62.82974 0.7609197
2016 1 30 19 29 44 7 0 -47.63634 -61.60051 12459.53 187.3707 345.027 0 62.82262 0.7537917
2016 1 30 19 29 54 7 0 -47.64465 -61.57298 12459.92 187.3437 345.037 0 62.81591 0.7470784
2016 1 30 19 30 4 7 0 -47.65295 -61.54545 12458.57 187.392 345.1575 0 62.85767 0.7888303
2016 1 30 19 30 14 7 0 -47.66125 -61.51792 12460.42 187.3046 345.09 0 62.85044 0.7816004
2016 1 30 19 30 24 7 0 -47.66954 -61.49038 12459.43 187.3221 344.9927 0 62.84457 0.7757238
2016 1 30 19 30 34 7 0 -47.67784 -61.46281 12457.02 187.3936 345.2208 0 62.83935 0.7705021
2016 1 30 19 30 44 7 0 -47.68612 -61.43525 12457.82 187.3359 345.4587 0 62.83259 0.7637379
2016 1 30 19 30 54 7 0 -47.6944 -61.40769 12456.54 187.3533 345.8022 0 62.82684 0.7579777
2016 1 30 19 31 4 7 0 -47.70267 -61.38013 12456.11 187.3384 345.5911 0 62.82067 0.7518029
2016 1 30 19 31 14 7 0 -47.71093 -61.35258 12454.61 187.3788 345.3353 0 62.81502 0.7461446
2016 1 30 19 31 24 7 0 -47.71919 -61.32503 12453.48 187.384 345.2264 0 62.80919 0.7403117
2016 1 30 19 31 34 7 0 -47.72744 -61.2975 12455.5 187.3055 345.028 0 62.80185 0.7329654
2016 1 30 19 31 44 7 0 -47.73568 -61.26996 12453.78 187.354 344.9166 0 62.7963 0.7274162
2016 1 30 19 31 54 7 0 -47.74392 -61.24243 12454.9 187.2726 345.0551 0 62.78939 0.7204992
2016 1 30 19 32 4 7 0 -47.75216 -61.2149 12457.78 187.1706 344.9845 0 62.78164 0.7127455
2016 1 30 19 32 14 7 0 -47.76039 -61.18733 12454.45 187.2835 344.9004 0 62.77686 0.7079603
2016 1 30 19 32 24 7 0 -47.76862 -61.15973 12454.2 187.2727 345.0852 0 62.7706 0.7016908
2016 1 30 19 32 34 7 0 -47.77682 -61.1321 12453.95 187.2599 344.8513 0 62.76431 0.6953995
2016 1 30 19 32 44 7 0 -47.78504 -61.10445 12452.67 187.2744 344.3617 0 62.75852 0.689603
2016 1 30 19 32 54 7 0 -47.79325 -61.07679 12450.82 187.313 343.7764 0 62.753 0.684083
2016 1 30 19 33 4 7 0 -47.80146 -61.04915 12449.93 187.3196 343.6323 0 62.74703 0.6781046
2016 1 30 19 33 14 7 0 -47.80965 -61.02155 12448.67 187.346 343.8154 0 62.74124 0.672308
2016 1 30 19 33 24 7 0 -47.81781 -60.994 12451.31 187.2558 344.1643 0 62.73359 0.6646561
2016 1 30 19 33 34 7 0 -47.82597 -60.9665 12450.22 187.2645 344.2967 0 62.72774 0.6588014
2016 1 30 19 33 44 7 0 -47.8341 -60.93901 12447.96 187.3164 344.5104 0 62.72246 0.6535142
2016 1 30 19 33 54 7 0 -47.84222 -60.91155 12448.33 187.283 344.7207 0 62.71592 0.6469683
2016 1 30 19 34 4 7 0 -47.85033 -60.88413 12448.85 187.2444 344.2738 0 62.70931 0.6403568
2016 1 30 19 34 14 7 0 -47.85842 -60.85671 12447.3 187.278 343.5507 0 62.7037 0.6347422
2016 1 30 19 34 24 7 0 -47.86648 -60.82931 12444.52 187.3695 343.8287 0 62.69868 0.6297169
2016 1 30 19 34 34 7 0 -47.87452 -60.80194 12444.28 187.3677 344.2843 0 62.69244 0.6234766
2016 1 30 19 34 44 7 0 -47.88256 -60.77462 12448.55 187.207 344.0289 0 62.68406 0.6150825
2016 1 30 19 34 54 7 0 -47.89061 -60.7473 12446.57 187.2586 344.264 0 62.67867 0.6096935
2016 1 30 19 35 4 7 0 -47.89865 -60.71999 12447.65 187.1972 344.0213 0 62.67182 0.6028419
2016 1 30 19 35 14 7 0 -47.90667 -60.69264 12444.18 187.278 343.5697 0 62.66715 0.5981586
2016 1 30 19 35 24 7 0 -47.91469 -60.66528 12443.74 187.2515 343.0792 0 62.66101 0.5920129
2016 1 30 19 35 34 7 0 -47.92271 -60.63793 12443.89 187.2437 342.6473 0 62.65459 0.5855906
2016 1 30 19 35 44 7 0 -47.9307 -60.61059 12442.44 187.2877 342.7268 0 62.64893 0.5799323
2016 1 30 19 35 54 7 0 -47.93804 -60.58279 12441.52 187.3351 342.7147 1 62.64277 0.5737647
2016 1 30 19 36 4 7 0 -47.94389 -60.55402 12440.25 187.3631 342.5123 1 62.63619 0.5671824
2016 1 30 19 36 14 7 0 -47.94798 -60.52432 12441.74 187.3212 342.3812 1 62.62767 0.5586574
2016 1 30 19 36 24 7 0 -47.9501 -60.49391 12442.62 187.29 342.8163 1 62.61886 0.5498341
2016 1 30 19 36 34 7 0 -47.95017 -60.46301 12443.68 187.2336 342.5617 1 62.60939 0.5403632
2016 1 30 19 36 44 7 0 -47.94814 -60.43191 12440.49 187.3296 342.159 1 62.6015 0.5324712
2016 1 30 19 36 54 7 0 -47.94391 -60.40094 12440.56 187.3109 341.9739 1 62.59165 0.5226147
2016 1 30 19 37 4 7 0 -47.93752 -60.37043 12440.26 187.2907 341.7604 1 62.58167 0.5126272
2016 1 30 19 37 14 7 0 -47.92895 -60.34074 12438.94 187.3095 341.8096 1 62.57199 0.5029453
2016 1 30 19 37 24 7 0 -47.91819 -60.31222 12437.92 187.3269 342.1014 1 62.56207 0.4930161
2016 1 30 19 37 34 7 0 -47.90534 -60.28526 12440.5 187.2007 342.1294 1 62.55045 0.4813988
2016 1 30 19 37 44 7 0 -47.89045 -60.26021 12435.4 187.3523 342.2514 1 62.54268 0.4736159
2016 1 30 19 37 54 7 0 -47.87364 -60.23752 12437.17 187.2638 342.4726 1 62.5319 0.4628354
2016 1 30 19 38 4 7 0 -47.85511 -60.21749 12435.93 187.2851 342.4504 1 62.52299 0.4539247
2016 1 30 19 38 14 7 0 -47.83504 -60.2005 12436.18 187.2418 342.4988 1 62.51395 0.4448758
2016 1 30 19 38 24 7 0 -47.81388 -60.18617 12431.87 187.3544 342.4461 1 62.50766 0.4385773
2016 1 30 19 38 34 7 0 -47.79235 -60.1728 12428.87 187.4327 342.9022 1 62.50093 0.4318422
2016 1 30 19 38 44 7 0 -47.77077 -60.15952 12433.23 187.248 342.6304 0 62.49069 0.4216
2016 1 30 19 38 54 7 0 -47.74915 -60.14624 12429.59 187.3548 341.9293 0 62.48428 0.415185
2016 1 30 19 39 4 7 0 -47.72748 -60.13295 12428.2 187.3855 342.1312 0 62.47677 0.4076714
2016 1 30 19 39 14 7 0 -47.7057 -60.11995 12431.52 187.2662 342.3555 0 62.46707 0.3979677
2016 1 30 19 39 24 7 0 -47.68309 -60.11015 12435.21 187.1628 342.9425 0 62.45796 0.388846
2016 1 30 19 39 34 7 0 -47.65954 -60.10601 12434.57 187.1756 342.9215 0 62.45237 0.3832605
2016 1 30 19 39 44 7 0 -47.63575 -60.10783 12432.11 187.2535 343.0673 0 62.44935 0.3802289
2016 1 30 19 39 54 7 0 -47.61252 -60.11557 12432.11 187.2481 343.3619 0 62.44698 0.377852
2016 1 30 19 40 4 7 0 -47.59059 -60.12895 12431.23 187.289 343.6585 0 62.44692 0.377789
2016 1 30 19 40 14 7 0 -47.57065 -60.14751 12430.62 187.3227 343.9564 0 62.44863 0.3795012
2016 1 30 19 40 24 7 0 -47.55334 -60.17056 12431.22 187.3183 344.0227 0 62.4516 0.382465
2016 1 30 19 40 34 7 0 -47.53925 -60.19723 12429.73 187.3869 343.8358 0 62.45726 0.3881208
2016 1 30 19 40 44 7 0 -47.52881 -60.2265 12432.73 187.3274 343.7282 0 62.46226 0.3931145
2016 1 30 19 40 54 7 0 -47.52228 -60.25726 12433.02 187.353 343.3502 0 62.46976 0.4006112
2016 1 30 19 41 4 7 0 -47.5197 -60.28841 12435.14 187.3053 343.1905 0 62.47729 0.4081369
2016 1 30 19 41 14 7 0 -47.51899 -60.31939 12427.99 187.5703 342.7089 0 62.48958 0.4204212
2016 1 30 19 41 24 7 0 -47.5156 -60.35036 12430.12 187.4874 341.8672 0 62.4969 0.4277286
2016 1 30 19 41 34 7 0 -47.51022 -60.38104 12435.8 187.3268 341.9113 0 62.50203 0.4328533
2016 1 30 19 41 44 7 0 -47.50573 -60.41171 12436.13 187.3724 341.8606 0 62.50989 0.4407138
2016 1 30 19 41 54 7 0 -47.50068 -60.4422 12434.76 187.4586 342.0394 0 62.51841 0.4492291
2016 1 30 19 42 4 7 0 -47.49445 -60.47233 12439.83 187.3209 342.3318 0 62.5235 0.4543174
2016 1 30 19 42 14 7 0 -47.48751 -60.50219 12439.9 187.3299 342.327 0 62.53077 0.4615812
2016 1 30 19 42 24 7 0 -47.48013 -60.53189 12439.13 187.3836 342.3376 0 62.53831 0.4691142
2016 1 30 19 42 34 7 0 -47.47242 -60.56148 12441.55 187.3346 342.3745 0 62.54422 0.4750174
2016 1 30 19 42 44 7 0 -47.46445 -60.59102 12441.96 187.3502 342.4309 0 62.55104 0.4818374
2016 1 30 19 42 54 7 0 -47.45631 -60.62058 12443.62 187.3218 342.3898 0 62.55722 0.4880098
2016 1 30 19 43 4 7 0 -47.44802 -60.65017 12446.25 187.2626 342.221 0 62.56293 0.4937093
2016 1 30 19 43 14 7 0 -47.43964 -60.67984 12446.4 187.2566 342.1816 0 62.56982 0.5006021
2016 1 30 19 43 24 7 0 -47.43116 -60.70959 12444.42 187.3367 342.2977 0 62.57775 0.5085207
2016 1 30 19 43 34 7 0 -47.42262 -60.73941 12444.29 187.3662 342.2024 0 62.58478 0.5155517
2016 1 30 19 43 44 7 0 -47.41405 -60.76923 12444.7 187.3706 342.4141 0 62.59156 0.5223281
2016 1 30 19 43 54 7 0 -47.40543 -60.79906 12446.04 187.3492 342.3432 0 62.59789 0.528646
2016 1 30 19 44 4 7 0 -47.39681 -60.82883 12448.81 187.285 342.2033 0 62.60352 0.5342727
2016 1 30 19 44 14 7 0 -47.38819 -60.85857 12447.95 187.3343 342.2038 0 62.61087 0.5416239
2016 1 30 19 44 24 7 0 -47.37957 -60.88825 12447.35 187.3717 342.2912 0 62.61808 0.5488295
2016 1 30 19 44 34 7 0 -47.37096 -60.91783 12446.33 187.4313 342.3081 0 62.62548 0.556217
2016 1 30 19 44 44 7 0 -47.36234 -60.94731 12447.43 187.3507 342.3459 0 62.63183 0.562564
2016 1 30 19 44 54 7 0 -47.35376 -60.97672 12448.79 187.3292 342.5801 0 62.63803 0.5687583
2016 1 30 19 45 4 7 0 -47.34518 -61.00605 12449.17 187.3311 342.8649 0 62.69837 0.6291002
2016 1 30 19 45 14 7 0 -47.33661 -61.03534 12448.41 187.3781 342.796 0 62.70537 0.6360876
2016 1 30 19 45 24 7 0 -47.32803 -61.06458 12451.74 187.2933 342.7037 0 62.71042 0.6411395
2016 1 30 19 45 34 7 0 -47.31946 -61.09377 12453.41 187.2677 342.7132 0 62.71625 0.6469627
2016 1 30 19 45 44 7 0 -47.31088 -61.12296 12451.36 187.3377 342.6153 0 62.72383 0.6545321
2016 1 30 19 45 54 7 0 -47.30229 -61.15215 12451.74 187.3438 342.8039 0 62.73025 0.6609519
2016 1 30 19 46 4 7 0 -47.29368 -61.18132 12452.16 187.3508 343.1471 0 62.73665 0.6673499
2016 1 30 19 46 14 7 0 -47.28508 -61.21045 12454.09 187.3024 343.5456 0 62.74234 0.6730275
2016 1 30 19 46 24 7 0 -47.27647 -61.23956 12454 187.3425 344.1833 0 62.74896 0.6796511
2016 1 30 19 46 34 7 0 -47.26786 -61.26861 12454.06 187.3747 344.7001 0 62.75551 0.6861873
2016 1 30 19 46 44 7 0 -47.25927 -61.29758 12454.24 187.3986 344.6325 0 62.76197 0.6926435
2016 1 30 19 46 54 7 0 -47.25069 -61.32647 12456.22 187.3534 343.9714 0 62.76756 0.6982338
2016 1 30 19 47 4 7 0 -47.24213 -61.35527 12458.02 187.3065 344.7074 0 62.77323 0.703897
2016 1 30 19 47 14 7 0 -47.23358 -61.384 12457.58 187.3449 345.0617 0 62.77992 0.710586
2016 1 30 19 47 24 7 0 -47.22502 -61.41267 12457.37 187.3668 345.2193 0 62.7865 0.7171586
2016 1 30 19 47 34 7 0 -47.21647 -61.44129 12457.98 187.3505 344.8368 0 62.79267 0.7233237
2016 1 30 19 47 44 7 0 -47.20792 -61.46986 12459.01 187.3395 344.5082 0 62.79864 0.7292852
2016 1 30 19 47 54 7 0 -47.19938 -61.4984 12460.24 187.3207 344.6298 0 62.8045 0.7351447
2016 1 30 19 48 4 7 0 -47.19083 -61.52693 12459.99 187.3668 344.9219 0 62.81102 0.7416591
2016 1 30 19 48 14 7 0 -47.18227 -61.55547 12462.52 187.3137 344.9301 0 62.81623 0.7468638
2016 1 30 19 48 24 7 0 -47.17369 -61.58401 12462.45 187.3437 344.889 0 62.82267 0.7532982
2016 1 30 19 48 34 7 0 -47.1651 -61.61257 12462.55 187.3663 344.7797 0 62.82902 0.7596452
2016 1 30 19 48 44 7 0 -47.15651 -61.64114 12464.45 187.3355 344.9542 0 62.83454 0.7651556
2016 1 30 19 48 54 7 0 -47.1479 -61.66972 12465.92 187.2976 344.7164 0 62.84026 0.7708696
2016 1 30 19 49 4 7 0 -47.13968 -61.69847 12466.56 187.3048 344.4514 0 62.84648 0.777093
2016 1 30 19 49 14 7 0 -47.13242 -61.72761 12467.14 187.2929 344.2055 0 62.85303 0.7836365
2016 1 30 19 49 24 7 0 -47.12617 -61.75707 12466.89 187.3191 344.2732 0 62.86026 0.7908639
2016 1 30 19 49 34 7 0 -47.12097 -61.78679 12469.25 187.3126 344.3592 0 62.86653 0.7971236
2016 1 30 19 49 44 7 0 -47.11692 -61.81668 12471.49 187.3406 344.1534 0 62.87313 0.8037181
2016 1 30 19 49 54 7 0 -47.11403 -61.84669 12471.78 187.3485 344.2584 0 62.88089 0.8114767
2016 1 30 19 50 4 7 0 -47.11222 -61.87666 12473.55 187.3177 344.1189 0 62.88816 0.8187405
2016 1 30 19 50 14 7 0 -47.11147 -61.90654 12474.07 187.3278 344.1131 0 62.89619 0.8267683
2016 1 30 19 50 24 7 0 -47.11177 -61.93628 12474.04 187.3414 343.9153 0 62.90465 0.8352181
2016 1 30 19 50 34 7 0 -47.11308 -61.96576 12474.96 187.24 343.8462 0 62.91277 0.8433332
2016 1 30 19 50 44 7 0 -47.11539 -61.99492 12477.9 187.1658 344.1301 0 62.92004 0.8506043
2016 1 30 19 50 54 7 0 -47.11862 -62.02376 12476.55 187.2437 344.0184 1 62.92942 0.8599781
2016 1 30 19 51 4 7 0 -47.12217 -62.05245 12476.38 187.2885 343.7647 1 62.93827 0.8688208
2016 1 30 19 51 14 7 0 -47.1257 -62.08111 12479.3 187.2261 343.6721 1 62.94564 0.8761865
2016 1 30 19 51 24 7 0 -47.12924 -62.10975 12481.3 187.172 343.6276 1 62.95344 0.8839815
2016 1 30 19 51 34 7 0 -47.13277 -62.13837 12478.5 187.2952 343.4419 1 62.9635 0.8940393
2016 1 30 19 51 44 7 0 -47.13629 -62.16698 12481.49 187.2009 343.0977 1 62.97082 0.901354
