year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 6 397.1626 397.0894 397.0369 397.0335 397.0003 397.1767 397.2292 397.2076 397.2175 397.1339 397.058 397.1573 397.2713 397.1197 397.2145 397.5121 397.2431 397.2501 397.1329 397.1854 398.0143
2015 7 397.6127 397.5161 397.4662 397.543 NA 397.6171 397.6729 397.6741 397.6632 397.3426 397.7923 397.6323 NA 397.4336 397.6036 397.6301 397.3606 397.4207 397.2814 397.6018 398.1641
2015 8 398.1796 398.0856 398.0267 398.026 397.9298 398.1542 398.1722 398.2275 398.2433 398.2216 398.3446 398.3019 NA 398.2991 398.3114 398.256 397.9995 397.8135 397.9135 398.1725 398.4317
2015 9 398.5932 398.5611 398.5295 398.5298 398.4606 398.5761 398.6332 398.6311 398.6343 398.6519 398.6536 398.6834 NA 398.6687 398.5453 398.4357 398.4164 398.3562 398.3224 398.36 398.51
2015 10 398.658 398.6459 398.6369 398.6369 398.6066 398.6555 398.6434 398.675 398.6716 398.6934 398.6215 398.6123 398.4097 398.5758 398.5353 NA 398.489 398.2055 398.4343 398.4816 398.687
2015 11 398.6928 398.7076 398.7144 398.7143 398.6838 398.6195 398.6732 398.6654 398.6813 398.6114 398.5473 398.6066 398.5177 398.4708 398.4866 398.5052 398.3674 398.3522 398.2834 398.4919 398.6162
2015 12 398.6953 398.6806 398.7163 398.6984 398.6524 398.7144 398.6779 398.6156 398.6027 398.5977 398.4778 398.5113 398.3721 398.5695 398.2515 399.0099 398.5112 398.3878 398.4248 398.795 398.9457
2016 1 398.7198 398.6891 398.754 398.7542 NA 398.5669 398.2774 398.5616 398.5895 398.3505 398.3055 398.3284 397.9926 399.0127 398.1506 NA 398.6049 397.988 398.5086 398.8496 399.0495
2016 2 398.617 398.6312 398.6297 398.6282 NA 398.3474 398.511 398.41 398.7447 397.9942 398.5406 398.3824 398.4571 398.6515 398.3279 399.1162 398.7185 398.9161 398.5552 398.9818 399.3963
2016 3 399.0207 398.9909 398.9485 398.9463 398.8937 398.8752 398.993 398.958 398.978 398.8913 398.7192 398.9056 399.042 399.1257 398.8649 399.6659 399.4449 NA 399.0264 399.3659 399.7796
2016 4 399.4333 399.2701 399.17 399.168 NA 399.4186 399.4911 399.4294 399.5636 399.3044 399.137 399.261 399.2812 399.1623 399.6027 400.749 399.8367 399.4544 399.6565 399.8035 400.0249
2016 5 400.0449 399.9792 400.0405 400.0406 399.7866 400.0934 399.9134 400.01 399.9126 400.0292 400.0444 399.9746 399.9302 399.878 400.0001 401.4714 399.9875 399.5994 399.8922 400.1922 401.0628
2016 6 400.5191 400.4489 400.4473 400.4473 400.2709 400.5441 400.5958 400.6329 400.5263 400.539 400.648 400.4903 400.9276 400.6853 400.8022 400.9222 400.691 399.7846 400.6182 400.5217 401.2643
2016 7 401.0871 400.9919 400.9603 400.9579 400.7836 401.1256 401.2264 401.1492 401.2927 401.1186 400.9909 400.9022 NA 401.0329 401.3822 401.4148 401.378 400.8402 401.2614 401.1197 401.4443
2016 8 401.5424 401.4851 401.4571 401.4569 401.3934 401.5551 401.6002 401.5591 401.5365 401.5721 401.6275 401.6052 401.4204 401.4107 401.4993 401.4543 401.3586 401.1922 401.412 401.4675 401.5662
2016 9 401.7222 401.6907 401.6769 401.6769 401.6514 401.7493 401.807 401.7457 401.7112 401.7442 402.1399 401.9159 NA 401.7089 401.6077 401.1777 401.1934 401.0649 401.1447 401.5663 401.6593
2016 10 401.7553 401.7829 401.8098 401.8099 401.804 401.7239 401.7985 401.7674 401.7871 NA 401.6995 401.5925 401.5384 401.7596 401.7094 402.6414 401.4611 401.4798 401.4002 401.5194 401.6909
2016 11 401.5998 401.6025 401.592 401.5928 401.579 401.5305 401.6031 401.594 401.6034 401.532 401.421 401.3993 401.6324 401.6443 401.2735 402.0268 401.2068 401.0264 401.1601 401.4229 401.4627
2016 12 401.4372 401.4722 401.4384 401.4377 NA 401.4487 401.4733 401.4403 401.3831 401.4207 401.1837 401.0501 401.0159 401.3298 400.906 400.6866 400.9528 400.7635 400.882 401.499 401.4679
2017 1 401.3675 401.3781 401.3851 NA 401.386 401.1258 401.2609 401.2487 401.341 401.1877 400.9469 400.7945 NA 400.7979 400.7757 400.4167 400.8614 400.5328 400.7257 401.4056 401.4459
2017 2 401.1615 401.2966 401.3707 401.3759 401.3398 NA 400.9954 400.9898 401.1119 401.0147 400.7596 400.851 400.8684 400.9593 400.5728 400.5834 401.7049 401.1382 401.6907 401.3586 401.6815
2017 3 401.1134 401.1191 401.1207 401.1084 NA NA 401.1414 401.1329 401.1612 401.0632 400.8607 401.0318 401.3343 NA 400.7685 401.4668 401.0554 400.6152 400.7626 401.3926 401.6502
2017 4 401.2786 401.2152 401.1765 401.1751 NA NA 401.354 401.2979 401.2569 401.2055 401.3737 401.1369 401.2592 NA 401.4835 401.7564 401.6103 401.1593 401.5026 401.7204 402.4093
2017 5 401.7105 401.638 401.6176 401.6186 401.4409 NA 401.7823 401.7154 401.6549 401.6849 401.6102 401.7554 401.8325 401.6756 401.8063 401.8635 401.4573 401.6104 401.4995 401.6933 402.521
2017 6 402.1006 402.0369 402.038 402.0044 401.916 NA 402.1095 402.1648 402.1473 402.072 402.1634 402.1967 NA 401.5781 402.2429 402.2091 402.161 402.0306 401.9324 402.0507 402.8144
2017 7 402.6387 402.5278 402.4823 402.3791 402.379 NA 402.6712 402.6576 402.5496 402.5378 402.5013 402.8057 403.0499 402.5038 402.8901 402.8997 402.9331 402.2514 402.3132 402.7355 403.3976
2017 8 403.2453 403.1942 403.1927 403.1832 403.1468 NA 403.3364 403.2699 403.3138 403.1506 403.2173 403.535 NA 403.0907 403.3289 403.0365 403.1359 402.8837 403.0021 403.2341 403.4094
2017 9 403.59 403.5377 403.5072 403.5072 403.4222 NA 403.6586 403.6057 403.5858 403.6025 403.6483 403.6248 NA 403.5357 403.6166 403.3098 403.3727 402.9418 402.9552 403.4212 403.559
2017 10 403.7132 403.7009 403.707 403.707 403.6734 NA 403.7409 403.7232 403.7259 403.7206 403.7862 403.7408 NA 403.6515 403.5034 403.6468 403.6212 402.9675 403.299 403.4376 403.5025
2017 11 403.6872 403.7043 403.7154 NA 403.705 NA 403.6698 403.672 403.7073 403.6251 403.6732 403.3908 NA 403.4897 403.3567 403.2441 403.448 402.8371 403.0851 403.6148 403.5517
2017 12 403.6801 403.6613 403.6786 403.6501 403.6358 403.6396 403.6963 403.6583 403.7093 403.5219 403.341 403.5471 NA 403.3991 403.2849 403.3938 403.6401 403.085 403.2389 403.8766 403.6025
2018 1 403.7856 403.7591 403.7837 403.8152 403.8174 403.598 403.674 403.7147 403.7123 403.3761 403.4136 403.463 403.4274 403.3288 403.1461 403.2512 403.721 403.4878 403.573 403.968 404.3113
2018 2 403.7626 403.7196 403.7628 403.8643 403.8654 403.647 403.5814 403.6375 403.7667 403.4373 403.356 403.4337 403.4553 403.6248 403.4898 403.8283 405.1996 404.0741 403.7359 NA 404.2207
2018 3 403.8359 403.8343 403.8546 403.741 403.9654 NA 403.7266 403.8481 403.8574 403.6887 403.6676 403.5515 403.7539 403.7519 403.736 404.4645 403.8852 403.537 403.6541 NA 404.4516
2018 4 404.1943 404.1572 404.1339 404.1348 404.0218 NA 404.2508 404.2159 404.2609 404.0099 403.9684 404.1653 403.9755 404.6276 404.0198 405.3205 404.3029 403.7999 403.9814 NA 404.7139
2018 5 404.5122 404.4602 404.4418 404.3171 404.318 NA 404.4707 404.4773 404.4018 404.4241 404.3652 404.3539 404.4902 404.6011 404.3782 404.9499 404.4078 404.0028 NA NA 405.2597
2018 6 404.7342 404.7206 404.6899 404.6898 404.604 NA 404.859 404.797 404.7567 404.678 404.8576 404.9893 405.0543 404.5418 404.7528 404.8507 404.6708 404.3044 404.3061 NA 405.4284
2018 7 405.2273 405.1295 405.0963 405.0411 405.0411 NA 405.2514 405.2148 405.0458 405.2288 405.1604 405.0903 NA 405.2847 405.3521 405.1509 405.4872 404.9541 405.237 NA 406.0439
2018 8 405.7116 405.6585 405.6166 405.6168 NA NA 405.6966 405.7584 405.6837 405.8115 405.7779 NA NA 405.6719 405.8079 405.0047 405.69 405.194 405.5074 NA 405.885
2018 9 406.0962 406.0492 406.0184 406.0879 405.9498 NA 406.1379 406.1169 406.1012 406.1459 406.1506 NA NA 405.9533 406.0919 404.3732 405.7861 405.878 405.8067 NA 406.0962
2018 10 406.1725 406.1773 406.1861 406.1861 406.1597 NA 406.1758 406.1813 406.1862 406.2128 406.1861 NA 406.1938 406.2505 405.9761 405.662 406.4296 405.7785 406.2017 NA 406.3526
2018 11 406.1411 406.1493 406.1442 406.1507 406.1434 NA 406.091 406.0904 406.1196 406.1607 406.0452 NA 406.1046 406.227 405.9858 406.0663 405.9431 405.4117 405.6508 NA 406.1811
2018 12 406.1543 406.1632 NA 406.1639 406.1127 406.1573 406.1027 405.9956 406.0684 NA 405.6557 NA 405.7601 406.0071 405.7472 405.8253 405.6828 405.4819 405.4722 NA 406.2678
2019 1 405.9194 405.9877 NA 406.0216 406.1284 405.825 405.8557 405.8457 405.9263 405.8254 405.6182 NA 405.6574 405.9576 NA 406.6179 405.7408 NA 405.6061 NA 406.0117
2019 2 405.8711 405.9226 NA 405.8925 405.874 NA 405.7466 405.8535 405.8581 405.5298 405.4046 NA 405.4739 405.5418 405.5688 406.166 405.807 NA 405.7179 NA 406.6571
2019 3 405.9975 406.0016 NA 406.0073 406.033 NA 405.9083 405.9492 406.0151 405.8744 405.7128 NA 405.7906 406.0845 405.88 407.8902 405.8741 NA 405.5719 NA 406.8863
2019 4 406.2547 406.1442 NA 406.0822 NA NA 406.353 406.2766 406.2529 406.2718 406.1359 NA 405.9719 406.3981 406.3798 406.3524 406.2002 NA 405.7655 NA 407.1301
2019 5 406.754 406.6527 NA 406.6314 406.481 NA 406.7095 406.7436 406.8082 406.7521 406.7426 NA 406.9343 406.7747 406.8129 NA 406.8965 NA 406.8007 NA 407.4217
2019 6 407.2594 407.169 NA 407.1202 406.9784 NA 407.2327 407.3664 407.1807 407.401 407.3507 NA NA 407.43 407.2792 407.523 408.6903 NA 407.1561 NA 408.0089
2019 7 407.9119 407.7928 NA 407.7338 407.5914 NA 407.9128 407.9575 407.8338 408.1187 408.0319 NA NA 407.822 407.882 408.0202 408.0586 NA 407.9208 NA 408.428
2019 8 408.4308 408.3461 NA 408.3137 408.2456 NA 408.4152 408.463 408.3568 408.5707 408.6846 NA NA 408.5331 408.4886 408.2602 NA NA NA NA 408.4036
2019 9 408.7624 408.7466 NA 408.7362 408.6931 NA 408.7847 408.7804 408.7759 408.771 408.8603 NA NA 408.871 408.692 408.728 407.8109 NA 408.5002 NA 409.1434
2019 10 408.9164 408.8987 NA 408.8796 408.8399 NA 408.9719 408.9295 408.8983 408.8724 408.9602 NA 408.9935 408.901 408.7682 408.4133 408.9739 NA 408.8468 NA 409.06
2019 11 408.9529 408.9641 NA 408.9638 409.0156 NA 408.9762 408.9631 408.9292 408.8688 408.8128 NA 408.6776 408.851 408.7827 408.0573 408.8429 NA 408.5698 NA 408.9427
2019 12 408.8744 408.9385 NA 408.966 408.8204 408.8938 408.8802 408.8145 408.8288 408.6153 408.5839 NA 408.5525 408.4537 408.2783 408.0736 408.3713 NA 408.3562 NA 408.8384
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
