year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 25 17 40 54 6 0 -59.50784 -68.92806 12114.15 178.4733 367.9056 1 399.1176 0.3644908
2016 1 25 17 41 4 6 0 -59.52837 -68.9267 12116.26 178.4226 368.0099 1 399.1176 0.3645025
2016 1 25 17 41 14 6 0 -59.54889 -68.92533 12116.81 178.4076 368.2438 1 399.1176 0.3645141
2016 1 25 17 41 24 6 0 -59.56942 -68.92397 12115.25 178.4323 368.2864 1 399.1176 0.3645258
2016 1 25 17 41 34 6 0 -59.58998 -68.92262 12117.27 178.3817 368.3482 1 399.1176 0.3645375
2016 1 25 17 41 44 6 0 -59.61054 -68.92125 12117.49 178.385 368.4048 1 399.1176 0.3645491
2016 1 25 17 41 54 6 0 -59.63114 -68.91989 12116.24 178.4093 368.5662 1 399.1176 0.3645608
2016 1 25 17 42 4 6 0 -59.65175 -68.91853 12113.01 178.4832 368.493 1 399.1176 0.3645725
2016 1 25 17 42 14 6 0 -59.67238 -68.91716 12111.63 178.5096 368.4655 1 399.1176 0.3645841
2016 1 25 17 42 24 6 0 -59.69299 -68.91578 12113.62 178.4507 368.3905 1 399.1176 0.3645958
2016 1 25 17 42 34 6 0 -59.71359 -68.9144 12112.08 178.4896 368.405 1 399.1176 0.3646075
2016 1 25 17 42 44 6 0 -59.73418 -68.91303 12113 178.4546 368.0994 1 399.1176 0.3646191
2016 1 25 17 42 54 6 0 -59.75475 -68.91164 12114.24 178.4152 368.3062 1 399.1176 0.3646308
2016 1 25 17 43 4 6 0 -59.77531 -68.91027 12112.16 178.4667 368.1582 1 399.1176 0.3646425
2016 1 25 17 43 14 6 0 -59.79586 -68.90888 12114.17 178.4231 367.8743 1 399.1176 0.3646541
2016 1 25 17 43 24 6 0 -59.8164 -68.90749 12113.22 178.4361 367.7458 1 399.1176 0.3646658
2016 1 25 17 43 34 6 0 -59.83696 -68.9061 12111.63 178.4663 367.8651 1 399.1176 0.3646775
2016 1 25 17 43 44 6 0 -59.85752 -68.90472 12111.22 178.4656 368.1439 1 399.1176 0.3646891
2016 1 25 17 43 54 6 0 -59.87808 -68.90333 12111.23 178.4656 368.2726 1 399.1176 0.3647008
2016 1 25 17 44 4 6 0 -59.89865 -68.90193 12113.32 178.41 368.3933 1 399.1176 0.3647125
2016 1 25 17 44 14 6 0 -59.91925 -68.90055 12112.1 178.4317 368.4058 1 399.1176 0.3647241
2016 1 25 17 44 24 6 0 -59.93987 -68.89915 12112.04 178.4406 368.536 1 399.1176 0.3647358
2016 1 25 17 44 34 6 0 -59.96051 -68.89774 12113.2 178.4053 368.8269 1 399.1176 0.3647475
2016 1 25 17 44 44 6 0 -59.98118 -68.89633 12111.77 178.439 368.816 1 399.1176 0.3647591
2016 1 25 17 44 54 6 0 -60.00188 -68.89491 12110.51 178.469 368.7719 1 399.1176 0.3647708
2016 1 25 17 45 4 6 0 -60.02259 -68.89351 12111.65 178.4341 368.6854 1 399.1414 0.3885924
2016 1 25 17 45 14 6 0 -60.04332 -68.8921 12110.37 178.4608 368.6577 1 399.1414 0.388604
2016 1 25 17 45 24 6 0 -60.06406 -68.89069 12109.04 178.4877 368.6273 1 399.1414 0.3886157
2016 1 25 17 45 34 6 0 -60.08479 -68.88927 12109.72 178.4694 368.603 1 399.1414 0.3886274
2016 1 25 17 45 44 6 0 -60.10551 -68.88785 12107.92 178.505 368.6049 1 399.1414 0.388639
2016 1 25 17 45 54 6 0 -60.12619 -68.88642 12109.28 178.4644 368.5049 1 399.1414 0.3886507
2016 1 25 17 46 4 6 0 -60.14683 -68.88499 12108.14 178.47 368.3025 1 399.1414 0.3886624
2016 1 25 17 46 14 6 0 -60.16743 -68.88358 12109.83 178.419 368.2467 1 399.1414 0.388674
2016 1 25 17 46 24 6 0 -60.18799 -68.88217 12109.32 178.4111 368.1375 1 399.1414 0.3886857
2016 1 25 17 46 34 6 0 -60.20852 -68.88076 12106.9 178.4632 368.0537 1 399.1414 0.3886974
2016 1 25 17 46 44 6 0 -60.22903 -68.87935 12106.15 178.4543 367.9972 1 399.1414 0.388709
2016 1 25 17 46 54 6 0 -60.24952 -68.87794 12107.42 178.4043 367.9963 1 399.1414 0.3887207
2016 1 25 17 47 4 6 0 -60.27 -68.87653 12107.7 178.391 367.9658 1 399.1414 0.3887324
2016 1 25 17 47 14 6 0 -60.29049 -68.87508 12107.94 178.3908 367.8981 1 399.1414 0.388744
2016 1 25 17 47 24 6 0 -60.31101 -68.87365 12108.85 178.3883 367.7318 1 399.1414 0.3887557
2016 1 25 17 47 34 6 0 -60.33156 -68.87223 12108.28 178.4222 367.5388 1 399.1414 0.3887674
2016 1 25 17 47 44 6 0 -60.35215 -68.8708 12107.13 178.4564 367.4269 1 399.1414 0.388779
2016 1 25 17 47 54 6 0 -60.37277 -68.86938 12106.83 178.4625 367.5141 1 399.1414 0.3887907
2016 1 25 17 48 4 6 0 -60.39342 -68.86796 12108.28 178.4278 367.5774 1 399.1414 0.3888024
2016 1 25 17 48 14 6 0 -60.4141 -68.86652 12108.67 178.4246 367.516 1 399.1414 0.388814
2016 1 25 17 48 24 6 0 -60.43481 -68.86507 12106.36 178.4765 367.4356 1 399.1414 0.3888257
2016 1 25 17 48 34 6 0 -60.45555 -68.86362 12104.51 178.5044 367.7769 1 399.1414 0.3888374
2016 1 25 17 48 44 6 0 -60.4763 -68.86217 12105.87 178.4561 368.2328 1 399.1414 0.388849
2016 1 25 17 48 54 6 0 -60.49705 -68.86072 12105.16 178.4608 368.5287 1 399.1414 0.3888607
2016 1 25 17 49 4 6 0 -60.5178 -68.85926 12103.4 178.4989 368.3847 1 399.1414 0.3888724
2016 1 25 17 49 14 6 0 -60.53854 -68.8578 12105.82 178.4314 368.2051 1 399.1414 0.388884
2016 1 25 17 49 24 6 0 -60.55925 -68.85632 12105.83 178.4235 368.003 1 399.1414 0.3888957
2016 1 25 17 49 34 6 0 -60.57996 -68.85485 12102.48 178.489 367.7012 1 399.1414 0.3889074
2016 1 25 17 49 44 6 0 -60.60065 -68.85338 12104.07 178.4435 367.5967 1 399.1414 0.388919
2016 1 25 17 49 54 6 0 -60.62133 -68.85191 12104.68 178.4189 367.5853 1 399.1414 0.3889307
2016 1 25 17 50 4 6 0 -60.64199 -68.85045 12102.47 178.4648 367.6606 1 399.0776 0.3251376
2016 1 25 17 50 14 6 0 -60.66265 -68.849 12103.15 178.4408 367.6579 1 399.0776 0.3251493
2016 1 25 17 50 24 6 0 -60.68331 -68.84753 12103.56 178.4209 367.6731 1 399.0776 0.325161
2016 1 25 17 50 34 6 0 -60.70396 -68.84608 12101.71 178.4505 367.6544 1 399.0776 0.3251726
2016 1 25 17 50 44 6 0 -60.72461 -68.8446 12103.55 178.4124 367.3399 1 399.0776 0.3251843
2016 1 25 17 50 54 6 0 -60.74529 -68.84313 12102.13 178.4372 367.1045 1 399.0776 0.325196
2016 1 25 17 51 4 6 0 -60.76597 -68.84166 12102.35 178.4255 367.1288 1 399.0776 0.3252076
2016 1 25 17 51 14 6 0 -60.78667 -68.84019 12101.78 178.4366 366.8126 1 399.0776 0.3252193
2016 1 25 17 51 24 6 0 -60.80737 -68.83871 12099.36 178.4869 366.6335 1 399.0776 0.325231
2016 1 25 17 51 34 6 0 -60.82807 -68.83723 12100.75 178.4395 366.5923 1 399.0776 0.3252426
2016 1 25 17 51 44 6 0 -60.84875 -68.83573 12100.89 178.424 366.4028 1 399.0776 0.3252543
2016 1 25 17 51 54 6 0 -60.86945 -68.83424 12098.81 178.4724 366.2428 1 399.0776 0.325266
2016 1 25 17 52 4 6 0 -60.89015 -68.83274 12098.06 178.4992 366.0833 1 399.0776 0.3252776
2016 1 25 17 52 14 6 0 -60.91085 -68.83127 12098.84 178.4573 366.1556 1 399.0776 0.3252893
2016 1 25 17 52 24 6 0 -60.93154 -68.82978 12099.73 178.4302 366.4441 1 399.0776 0.325301
2016 1 25 17 52 34 6 0 -60.95222 -68.8283 12098.4 178.4448 366.7195 1 399.0776 0.3253126
2016 1 25 17 52 44 6 0 -60.97294 -68.82681 12097.5 178.4669 366.9969 1 399.0776 0.3253243
2016 1 25 17 52 54 6 0 -60.99365 -68.82533 12098.63 178.4266 367.1836 1 399.0776 0.325336
2016 1 25 17 53 4 6 0 -61.01435 -68.82382 12099.33 178.3966 367.5307 1 399.0776 0.3253476
2016 1 25 17 53 14 6 0 -61.03509 -68.8223 12097.38 178.4399 367.6473 1 399.0776 0.3253593
2016 1 25 17 53 24 6 0 -61.05584 -68.82082 12097.95 178.4347 367.7471 1 399.0776 0.325371
2016 1 25 17 53 34 6 0 -61.07662 -68.81929 12097.76 178.4415 367.6822 1 399.0776 0.3253826
2016 1 25 17 53 44 6 0 -61.09742 -68.81776 12096.44 178.4676 367.5094 1 399.0776 0.3253943
2016 1 25 17 53 54 6 0 -61.11824 -68.81625 12098.46 178.4146 367.7876 1 399.0776 0.325406
2016 1 25 17 54 4 6 0 -61.13907 -68.81471 12095.8 178.4754 367.6381 1 399.0776 0.3254176
2016 1 25 17 54 14 6 0 -61.15992 -68.81318 12096.79 178.4409 367.6286 1 399.0776 0.3254293
2016 1 25 17 54 24 6 0 -61.18076 -68.81165 12097.14 178.415 367.6023 1 399.0776 0.325441
2016 1 25 17 54 34 6 0 -61.20163 -68.81015 12095.53 178.4481 367.5339 1 399.0776 0.3254526
2016 1 25 17 54 44 6 0 -61.22249 -68.80864 12095.97 178.4262 367.3052 1 399.0776 0.3254643
2016 1 25 17 54 54 6 0 -61.24336 -68.80711 12093.53 178.4676 367.254 1 399.0776 0.325476
2016 1 25 17 55 4 6 0 -61.26423 -68.80556 12093.5 178.4615 367.349 1 399.0776 0.3254876
2016 1 25 17 55 14 6 0 -61.28507 -68.804 12094.04 178.4433 367.2686 1 399.0776 0.3254993
2016 1 25 17 55 24 6 0 -61.3059 -68.80248 12092.52 178.4611 367.1527 1 399.0776 0.325511
2016 1 25 17 55 34 6 0 -61.32671 -68.80092 12093.54 178.438 366.778 1 399.0776 0.3255226
2016 1 25 17 55 44 6 0 -61.3475 -68.7994 12093.4 178.4369 366.4725 1 399.0776 0.3255343
2016 1 25 17 55 54 6 0 -61.36829 -68.79787 12091.62 178.4641 366.4405 1 399.0776 0.325546
2016 1 25 17 56 4 6 0 -61.38906 -68.79632 12092.74 178.4152 367.0261 1 399.0776 0.3255576
2016 1 25 17 56 14 6 0 -61.40982 -68.79476 12091.8 178.4304 367.3927 1 399.0776 0.3255693
2016 1 25 17 56 24 6 0 -61.4306 -68.79324 12092.48 178.415 367.5144 1 399.0776 0.325581
2016 1 25 17 56 34 6 0 -61.45138 -68.79167 12093.55 178.3875 367.4102 1 399.0776 0.3255926
2016 1 25 17 56 44 6 0 -61.47218 -68.79011 12090.77 178.4517 367.3081 1 399.0776 0.3256043
2016 1 25 17 56 54 6 0 -61.493 -68.78857 12091.76 178.4267 367.5366 1 399.0776 0.325616
2016 1 25 17 57 4 6 0 -61.51384 -68.78701 12092 178.4146 367.5515 1 399.0776 0.3256276
2016 1 25 17 57 14 6 0 -61.53469 -68.78545 12091.11 178.441 367.196 1 399.0776 0.3256393
2016 1 25 17 57 24 6 0 -61.55558 -68.78388 12091.29 178.434 367.3114 1 399.0776 0.325651
2016 1 25 17 57 34 6 0 -61.57649 -68.78235 12088.73 178.4766 367.6478 1 399.0776 0.3256626
2016 1 25 17 57 44 6 0 -61.59742 -68.78078 12090.79 178.4204 367.4795 1 399.0776 0.3256743
2016 1 25 17 57 54 6 0 -61.61834 -68.7792 12088.53 178.4622 367.4983 1 399.0776 0.325686
2016 1 25 17 58 4 6 0 -61.63929 -68.7776 12087.31 178.4946 367.5584 1 399.0776 0.3256976
2016 1 25 17 58 14 6 0 -61.66021 -68.77601 12088.74 178.44 367.6974 1 399.0776 0.3257093
2016 1 25 17 58 24 6 0 -61.68113 -68.77442 12087.48 178.4635 367.6156 1 399.0776 0.325721
2016 1 25 17 58 34 6 0 -61.70203 -68.77286 12086.76 178.4796 367.5026 1 399.0776 0.3257326
2016 1 25 17 58 44 6 0 -61.72293 -68.77128 12088.26 178.4235 367.6685 1 399.0776 0.3257443
2016 1 25 17 58 54 6 0 -61.7438 -68.76968 12087.94 178.4234 367.8217 1 399.0776 0.325756
2016 1 25 17 59 4 6 0 -61.76468 -68.76807 12086.6 178.46 367.9012 1 399.0776 0.3257676
2016 1 25 17 59 14 6 0 -61.78555 -68.76647 12087.95 178.4229 367.9232 1 399.0776 0.3257793
2016 1 25 17 59 24 6 0 -61.80641 -68.76488 12088.68 178.3994 367.6328 1 399.0776 0.325791
2016 1 25 17 59 34 6 0 -61.82727 -68.7633 12086.41 178.4442 367.5455 1 399.0776 0.3258026
2016 1 25 17 59 44 6 0 -61.84815 -68.7617 12086.71 178.4355 367.5422 1 399.0776 0.3258143
2016 1 25 17 59 54 6 0 -61.86902 -68.7601 12086.56 178.4259 367.4507 1 399.0776 0.325826
2016 1 25 18 0 4 6 0 -61.88992 -68.75849 12086.12 178.4424 367.197 1 399.0776 0.3258377
2016 1 25 18 0 14 6 0 -61.91082 -68.75688 12085.17 178.4574 367.4083 1 399.0776 0.3258497
2016 1 25 18 0 24 6 0 -61.93174 -68.75529 12084.41 178.4732 367.4874 1 399.0776 0.3258616
2016 1 25 18 0 34 6 0 -61.95266 -68.75367 12085.34 178.4396 367.5948 1 399.0776 0.3258736
2016 1 25 18 0 44 6 0 -61.97358 -68.75206 12084.21 178.4547 367.6538 1 399.0776 0.3258855
2016 1 25 18 0 54 6 0 -61.9945 -68.75043 12085.58 178.4152 367.7105 1 399.0776 0.3258975
2016 1 25 18 1 4 6 0 -62.01543 -68.7488 12083.85 178.4531 367.7565 1 399.0776 0.3259094
2016 1 25 18 1 14 6 0 -62.03636 -68.7472 12082.3 178.4775 367.8903 1 399.0776 0.3259213
2016 1 25 18 1 24 6 0 -62.0573 -68.74557 12084.03 178.4403 367.8936 1 399.0776 0.3259333
2016 1 25 18 1 34 6 0 -62.07824 -68.74395 12082.7 178.459 367.9699 1 399.0776 0.3259452
2016 1 25 18 1 44 6 0 -62.09917 -68.74233 12083.21 178.4296 368.0145 1 399.0776 0.3259572
2016 1 25 18 1 54 6 0 -62.1201 -68.7407 12083.07 178.4335 367.9954 1 399.0776 0.3259691
2016 1 25 18 2 4 6 0 -62.14102 -68.73907 12081.33 178.4669 367.9994 1 399.0776 0.3259811
2016 1 25 18 2 14 6 0 -62.16193 -68.73742 12082.54 178.4309 368.0205 1 399.0776 0.325993
2016 1 25 18 2 24 6 0 -62.18282 -68.73578 12081.98 178.44 368.0895 1 399.0776 0.326005
2016 1 25 18 2 34 6 0 -62.2037 -68.73415 12082.64 178.4116 368.06 1 399.0776 0.3260169
2016 1 25 18 2 44 6 0 -62.22458 -68.73251 12082.26 178.4179 368.0191 1 399.0776 0.3260288
2016 1 25 18 2 54 6 0 -62.24543 -68.73085 12081.21 178.4408 368.0876 1 399.0776 0.3260408
2016 1 25 18 3 4 6 0 -62.2663 -68.72923 12081.93 178.4156 368.0338 1 399.0776 0.3260527
2016 1 25 18 3 14 6 0 -62.28716 -68.72758 12082.72 178.3837 367.9907 1 399.0776 0.3260647
2016 1 25 18 3 24 6 0 -62.30802 -68.72592 12082.59 178.3788 367.9861 1 399.0776 0.3260766
2016 1 25 18 3 34 6 0 -62.3289 -68.72426 12080.12 178.4469 367.9405 1 399.0776 0.3260886
2016 1 25 18 3 44 6 0 -62.3498 -68.72263 12079.05 178.4557 368.0064 1 399.0776 0.3261005
2016 1 25 18 3 54 6 0 -62.3707 -68.72095 12080.67 178.4193 368.1175 1 399.0776 0.3261125
2016 1 25 18 4 4 6 0 -62.39162 -68.7193 12078.35 178.4555 368.2416 1 399.0776 0.3261244
2016 1 25 18 4 14 6 0 -62.41253 -68.71765 12078.58 178.4417 368.3377 1 399.0776 0.3261363
2016 1 25 18 4 24 6 0 -62.43344 -68.71597 12078.9 178.4318 368.3797 1 399.0776 0.3261483
2016 1 25 18 4 34 6 0 -62.45435 -68.71432 12076.4 178.4843 368.2208 1 399.0776 0.3261602
2016 1 25 18 4 44 6 0 -62.47524 -68.71266 12076.25 178.4725 368.1173 1 399.0776 0.3261722
2016 1 25 18 4 54 6 0 -62.49612 -68.711 12076.63 178.4548 368.1064 1 399.0776 0.3261841
2016 1 25 18 5 4 6 0 -62.51699 -68.70933 12078.23 178.4123 368.118 1 399.0776 0.3261961
2016 1 25 18 5 14 6 0 -62.53785 -68.70764 12078.79 178.3955 368.195 1 399.0595 0.3080531
2016 1 25 18 5 24 6 0 -62.55872 -68.70599 12078.06 178.4099 368.2168 1 399.0595 0.308065
2016 1 25 18 5 34 6 0 -62.57958 -68.7043 12078.38 178.3945 368.2657 1 399.0595 0.3080769
2016 1 25 18 5 44 6 0 -62.60046 -68.70263 12076.51 178.4353 368.1922 1 399.0595 0.3080889
2016 1 25 18 5 54 6 0 -62.62136 -68.70094 12075.48 178.4517 368.3022 1 399.0595 0.3081008
2016 1 25 18 6 4 6 0 -62.64227 -68.69923 12076.58 178.4321 368.4666 1 399.0595 0.3081128
2016 1 25 18 6 14 6 0 -62.66318 -68.69753 12074.68 178.4684 368.5077 1 399.0595 0.3081247
2016 1 25 18 6 24 6 0 -62.6841 -68.69584 12075.28 178.4451 368.6363 1 399.0595 0.3081367
2016 1 25 18 6 34 6 0 -62.70501 -68.69415 12073.81 178.4714 368.562 1 399.0595 0.3081486
2016 1 25 18 6 44 6 0 -62.7259 -68.69246 12074.28 178.4506 368.5695 1 399.0595 0.3081606
2016 1 25 18 6 54 6 0 -62.74677 -68.69075 12074.94 178.4172 368.5933 1 399.0595 0.3081725
2016 1 25 18 7 4 6 0 -62.76763 -68.68906 12073.24 178.4518 368.5355 1 399.0595 0.3081844
2016 1 25 18 7 14 6 0 -62.78846 -68.68736 12073.09 178.4388 368.3328 1 399.0595 0.3081964
2016 1 25 18 7 24 6 0 -62.8093 -68.68566 12074.6 178.3948 368.3179 1 399.0595 0.3082083
2016 1 25 18 7 34 6 0 -62.83014 -68.68394 12074.07 178.4088 368.3615 1 399.0595 0.3082203
2016 1 25 18 7 44 6 0 -62.85098 -68.68224 12072.42 178.4406 368.3143 1 399.0595 0.3082322
2016 1 25 18 7 54 6 0 -62.87183 -68.68054 12073.67 178.4011 368.2284 1 399.0595 0.3082442
2016 1 25 18 8 4 6 0 -62.89268 -68.67884 12073.15 178.4023 368.1808 1 399.0595 0.3082561
2016 1 25 18 8 14 6 0 -62.91356 -68.67715 12074.08 178.3787 368.1988 1 399.0595 0.3082681
2016 1 25 18 8 24 6 0 -62.93445 -68.67542 12073.33 178.4 368.1948 1 399.0595 0.30828
2016 1 25 18 8 34 6 0 -62.95537 -68.67369 12071.76 178.4319 368.1321 1 399.0595 0.3082919
2016 1 25 18 8 44 6 0 -62.9763 -68.67195 12073.35 178.3908 368.064 1 399.0595 0.3083039
2016 1 25 18 8 54 6 0 -62.99725 -68.6702 12072.53 178.4033 368.0731 1 399.0595 0.3083158
2016 1 25 18 9 4 6 0 -63.01822 -68.66848 12070.83 178.4431 368.0962 1 399.0595 0.3083278
2016 1 25 18 9 14 6 0 -63.03922 -68.66674 12072.34 178.4083 368.1292 1 399.0595 0.3083397
2016 1 25 18 9 24 6 0 -63.06023 -68.66499 12069.83 178.4581 368.1525 1 399.0595 0.3083517
2016 1 25 18 9 34 6 0 -63.08128 -68.66325 12069.08 178.4689 368.089 1 399.0595 0.3083636
2016 1 25 18 9 44 6 0 -63.10231 -68.6615 12070.83 178.4186 368.0048 1 399.0595 0.3083756
2016 1 25 18 9 54 6 0 -63.12335 -68.65974 12067.79 178.4889 367.9638 1 399.0595 0.3083875
2016 1 25 18 10 4 6 0 -63.1444 -68.658 12067.59 178.4845 368.0216 1 399.0595 0.3083994
2016 1 25 18 10 14 6 0 -63.16544 -68.65623 12069.37 178.4362 368.0594 1 399.0595 0.3084114
2016 1 25 18 10 24 6 0 -63.18646 -68.65447 12067.69 178.4645 368.0255 1 399.0595 0.3084233
2016 1 25 18 10 34 6 0 -63.20748 -68.6527 12068.74 178.429 368.0105 1 399.0595 0.3084353
2016 1 25 18 10 44 6 0 -63.22848 -68.65092 12069.36 178.4189 368.0041 1 399.0595 0.3084472
2016 1 25 18 10 54 6 0 -63.24948 -68.64917 12067.49 178.4554 368.0218 1 399.0595 0.3084592
2016 1 25 18 11 4 6 0 -63.27047 -68.64742 12068.2 178.4269 367.9884 1 399.0595 0.3084711
2016 1 25 18 11 14 6 0 -63.29144 -68.64565 12068.87 178.404 367.9893 1 399.0595 0.3084831
2016 1 25 18 11 24 6 0 -63.31242 -68.64387 12068.27 178.4097 367.9683 1 399.0595 0.308495
2016 1 25 18 11 34 6 0 -63.33339 -68.6421 12068.22 178.4041 367.9217 1 399.0595 0.3085069
2016 1 25 18 11 44 6 0 -63.35437 -68.64033 12068.47 178.3959 367.8142 1 399.0595 0.3085189
2016 1 25 18 11 54 6 0 -63.37537 -68.63855 12068.4 178.4065 367.7533 1 399.0595 0.3085308
2016 1 25 18 12 4 6 0 -63.39638 -68.63676 12068.06 178.4107 367.7455 1 399.0595 0.3085428
2016 1 25 18 12 14 6 0 -63.41742 -68.63497 12067.04 178.4423 367.7768 1 399.0595 0.3085547
2016 1 25 18 12 24 6 0 -63.43848 -68.63319 12066.59 178.4478 367.7489 1 399.0595 0.3085667
2016 1 25 18 12 34 6 0 -63.45955 -68.63133 12068.03 178.4007 367.6314 1 399.0595 0.3085786
2016 1 25 18 12 44 6 0 -63.48061 -68.62826 12067.17 178.4178 367.5781 1 399.0595 0.3085906
2016 1 25 18 12 54 6 0 -63.50159 -68.62245 12068.33 178.3861 367.575 1 399.0595 0.3086025
2016 1 25 18 13 4 6 0 -63.52241 -68.61384 12065.76 178.4406 367.5278 1 399.0595 0.3086144
2016 1 25 18 13 14 6 0 -63.54301 -68.60234 12065.35 178.4519 367.5501 1 399.0595 0.3086264
2016 1 25 18 13 24 6 0 -63.56326 -68.58802 12066.61 178.4077 367.6094 1 399.0595 0.3086383
2016 1 25 18 13 34 6 0 -63.58311 -68.57091 12066.37 178.3786 367.8829 1 399.0595 0.3086503
2016 1 25 18 13 44 6 0 -63.60249 -68.55108 12069.26 178.2939 367.8223 1 399.0595 0.3086622
2016 1 25 18 13 54 6 0 -63.62129 -68.52852 12068.57 178.3191 367.5267 1 399.0595 0.3086742
2016 1 25 18 14 4 6 0 -63.63946 -68.50324 12064.34 178.4207 367.3415 1 399.0595 0.3086861
2016 1 25 18 14 14 6 0 -63.65693 -68.4754 12062.28 178.4705 367.3041 1 399.0595 0.3086981
2016 1 25 18 14 24 6 0 -63.67363 -68.44513 12064.68 178.3985 367.1198 1 399.0595 0.30871
2016 1 25 18 14 34 6 0 -63.68947 -68.4125 12064.25 178.4079 367.0121 1 399.0595 0.3087219
2016 1 25 18 14 44 6 0 -63.70442 -68.37761 12062.39 178.4452 366.8808 1 399.0595 0.3087339
2016 1 25 18 14 54 6 0 -63.71838 -68.34059 12063.5 178.3985 367.0801 1 399.0595 0.3087458
2016 1 25 18 15 4 6 0 -63.73134 -68.30161 12063.9 178.373 367.2821 1 399.0717 0.3209604
2016 1 25 18 15 14 6 0 -63.74368 -68.26149 12063.12 178.3957 367.6466 1 399.0717 0.3209724
2016 1 25 18 15 24 6 0 -63.75597 -68.22117 12060.67 178.4551 367.4904 1 399.0717 0.3209843
2016 1 25 18 15 34 6 0 -63.76826 -68.18076 12062.44 178.4148 367.1452 1 399.0717 0.3209962
2016 1 25 18 15 44 6 0 -63.78056 -68.14027 12060.71 178.4526 367.1092 1 399.0717 0.3210082
2016 1 25 18 15 54 6 0 -63.79285 -68.09966 12062.33 178.4193 367.6393 1 399.0717 0.3210201
2016 1 25 18 16 4 6 0 -63.80513 -68.05895 12060.78 178.4594 367.5415 1 399.0717 0.3210321
2016 1 25 18 16 14 6 0 -63.81741 -68.01817 12060.35 178.4458 367.4132 1 399.0717 0.321044
2016 1 25 18 16 24 6 0 -63.8297 -67.97736 12059.84 178.4469 367.5894 1 399.0717 0.321056
2016 1 25 18 16 34 6 0 -63.84198 -67.9365 12057.81 178.4899 367.5442 1 399.0717 0.3210679
2016 1 25 18 16 44 6 0 -63.85426 -67.89566 12056.25 178.5245 367.7354 1 399.0717 0.3210799
2016 1 25 18 16 54 6 0 -63.8665 -67.85483 12059.21 178.4278 368.255 1 399.0717 0.3210918
2016 1 25 18 17 4 6 0 -63.87872 -67.81397 12059.51 178.401 368.7211 1 399.0717 0.3211037
2016 1 25 18 17 14 6 0 -63.89093 -67.77311 12058.32 178.4262 368.7862 1 399.0717 0.3211157
2016 1 25 18 17 24 6 0 -63.90313 -67.73222 12058.54 178.4152 368.6197 1 399.0717 0.3211276
2016 1 25 18 17 34 6 0 -63.91532 -67.69128 12057.31 178.4476 368.579 1 399.0717 0.3211396
2016 1 25 18 17 44 6 0 -63.92752 -67.65025 12056.66 178.4525 368.6684 1 399.0717 0.3211515
2016 1 25 18 17 54 6 0 -63.93972 -67.60915 12055.97 178.4694 369.0651 1 399.0717 0.3211635
2016 1 25 18 18 4 6 0 -63.95194 -67.56799 12057.73 178.4266 369.0309 1 399.0717 0.3211754
2016 1 25 18 18 14 6 0 -63.96415 -67.52672 12058.73 178.3994 368.8165 1 399.0717 0.3211874
2016 1 25 18 18 24 6 0 -63.97636 -67.48536 12057.72 178.4324 368.8048 1 399.0717 0.3211993
2016 1 25 18 18 34 6 0 -63.9886 -67.44392 12056.05 178.4665 368.745 1 399.0717 0.3212112
2016 1 25 18 18 44 6 0 -64.00084 -67.40243 12058.51 178.3843 368.588 1 399.0717 0.3212232
2016 1 25 18 18 54 6 0 -64.01306 -67.36087 12056.82 178.4309 368.7067 1 399.0717 0.3212351
2016 1 25 18 19 4 6 0 -64.02528 -67.31924 12053.35 178.5104 368.8955 1 399.0717 0.3212471
2016 1 25 18 19 14 6 0 -64.03748 -67.2776 12054.85 178.4644 368.8177 1 399.0717 0.321259
2016 1 25 18 19 24 6 0 -64.04967 -67.23598 12054.63 178.462 368.6628 1 399.0717 0.321271
2016 1 25 18 19 34 6 0 -64.06183 -67.1944 12054.34 178.4681 368.5694 1 399.0717 0.3212829
2016 1 25 18 19 44 6 0 -64.07396 -67.15282 12055.63 178.434 368.3806 1 399.0717 0.3212949
2016 1 25 18 19 54 6 0 -64.08604 -67.11129 12053.5 178.4795 368.0466 1 399.0717 0.3213068
2016 1 25 18 20 4 6 0 -64.09811 -67.06983 12053.67 178.4886 367.8523 1 399.0717 0.3213187
2016 1 25 18 20 14 6 0 -64.11011 -67.02843 12053.6 178.4693 367.7302 1 399.0717 0.3213307
2016 1 25 18 20 24 6 0 -64.12209 -66.98711 12053.04 178.4451 367.6134 1 399.0717 0.3213426
2016 1 25 18 20 34 6 0 -64.13403 -66.94593 12056.28 178.3428 368.0496 1 399.0717 0.3213546
2016 1 25 18 20 44 6 0 -64.14592 -66.90473 12055.34 178.3533 368.0022 1 399.0717 0.3213665
2016 1 25 18 20 54 6 0 -64.1578 -66.86349 12053.56 178.3914 367.7515 1 399.0717 0.3213785
2016 1 25 18 21 4 6 0 -64.16965 -66.82228 12054.53 178.3778 367.681 1 399.0717 0.3213904
2016 1 25 18 21 14 6 0 -64.1815 -66.781 12051.98 178.427 367.8067 1 399.0717 0.3214024
2016 1 25 18 21 24 6 0 -64.19335 -66.73967 12052.41 178.4215 367.9075 1 399.0717 0.3214143
2016 1 25 18 21 34 6 0 -64.20519 -66.69827 12053.13 178.4099 368.1365 1 399.0717 0.3214262
2016 1 25 18 21 44 6 0 -64.21703 -66.65678 12052.57 178.4296 367.7866 1 399.0717 0.3214382
