year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 10 297.1857 297.1976 297.2042 297.2042 297.19 297.2024 297.2172 297.1968 297.1958 297.1997 297.1687 297.1042 297.1682 297.1065 297.1749 NA 297.0963 297.1316 297.1041 297.0834 296.1801
2008 11 297.0574 297.0735 297.1064 297.1063 NA 297.0583 297.0845 297.0863 297.0621 297.0812 297.0344 297.0086 NA 296.8135 297.0792 NA 296.9835 296.9193 296.984 296.9963 296.3077
2008 12 296.9654 296.98 296.991 296.9906 NA 296.976 296.9939 296.9623 296.9725 296.9879 296.9647 296.9338 NA 296.9499 296.9569 296.7264 296.8297 296.8949 296.816 NA 296.3524
2009 1 296.8408 296.8529 296.8576 296.8645 296.8773 296.8615 296.8921 296.8367 296.8048 296.8975 296.816 296.8411 296.9169 296.5947 296.801 296.5419 296.3327 296.7363 296.3576 NA 296.3234
2009 2 296.6484 296.6593 296.7072 296.6989 NA 296.7108 296.5313 296.5932 296.554 296.6915 296.5416 296.5576 296.6129 296.4545 296.5269 296.5541 296.1192 NA 296.1744 296.2947 295.6751
2009 3 296.2531 296.29 296.3289 296.3292 NA 296.2297 296.2747 296.2586 296.262 296.2935 296.2075 296.1611 296.123 295.9944 296.2216 295.8933 295.7918 296.0508 295.7737 296.0653 295.4234
2009 4 295.9231 295.9647 296.0093 296.013 NA 295.8564 295.9184 295.9292 295.8717 296.0306 295.8583 295.7789 295.9104 295.8738 295.7712 295.8479 295.4595 295.8559 295.5455 295.4755 295.2085
2009 5 295.6161 295.6251 295.6522 295.6536 295.6754 295.6299 295.585 295.6257 295.6296 295.7322 295.5934 295.6317 NA 295.5856 295.5819 295.4771 295.5064 295.5969 295.5097 295.5142 296.1197
2009 6 295.573 295.564 295.5575 295.5579 295.541 295.5634 295.5596 295.5932 295.5726 295.5987 295.6273 295.5943 295.7871 295.5539 295.6983 295.6021 295.2148 295.3668 295.2508 295.589 295.6438
2009 7 295.7765 295.7496 295.6864 295.6868 295.6071 295.7535 295.7459 295.8061 295.8048 295.7711 295.81 295.8242 NA 295.8116 296.0432 295.8396 295.8061 295.7944 295.8216 295.9053 295.5867
2009 8 295.9823 295.9338 295.9171 295.917 295.8618 295.9593 295.9478 296.0011 296.0727 295.9771 296.0263 296.0892 NA 295.9347 296.2729 296.0981 296.0651 296.1495 296.1223 296.1129 295.5153
2009 9 296.143 296.1337 296.1204 296.1206 296.1161 296.1417 296.1559 296.1564 296.1428 296.1196 296.1252 296.1212 NA 296.1628 NA 295.6835 296.0902 296.1566 296.0691 296.1228 295.6887
2009 10 296.1094 296.1192 296.1323 296.1326 NA 296.114 296.1442 296.1278 296.1163 296.1027 296.109 296.1118 296.0512 296.0716 296.1036 295.9204 296.0533 296.0001 296.0541 296.0639 295.4421
2009 11 296.0405 296.0588 296.0583 296.058 NA 296.0591 296.0641 296.0468 296.0434 296.0391 296.0381 296.0296 NA 296.0314 295.8992 295.8293 295.9246 296.0296 295.9752 296.013 295.3876
2009 12 295.9835 295.9926 295.9836 295.9837 295.9969 295.9803 295.98 295.9808 295.9608 295.989 295.9621 295.9357 295.8992 295.9832 295.9961 295.7418 295.8374 295.7652 295.8079 295.8563 295.2701
2010 1 295.815 295.8531 295.8582 295.8577 295.9418 295.7975 295.8826 295.8088 295.8924 295.8372 295.8164 295.9145 295.9258 295.7433 295.66 NA 295.6174 295.551 295.6063 295.5964 295.1141
2010 2 295.5558 295.5817 295.6254 295.6344 295.7 295.6349 295.5452 295.536 295.4415 295.5669 295.5396 295.5269 295.6422 295.4231 295.4604 295.1568 295.0594 295.1749 295.0937 295.2096 294.9607
2010 3 295.1789 295.2242 295.2837 295.2835 295.3809 295.1982 295.1927 295.2138 295.1579 295.2533 295.1273 295.0187 295.0904 294.9723 295.2345 294.9643 295.0302 295.0903 295.0695 295.0532 294.8586
2010 4 294.9019 294.9297 294.9808 294.9818 295.0434 294.8454 294.9075 294.9093 294.889 294.9247 294.8908 294.8218 294.8539 294.8612 294.8368 294.9226 294.5718 NA 294.7976 294.7476 294.5883
2010 5 294.7394 294.7399 294.7562 294.7562 294.7772 294.7561 294.7482 294.7441 294.7639 294.7695 294.8038 294.7593 294.8066 294.7162 294.7359 294.9193 294.7812 294.7012 294.777 294.6964 294.9134
2010 6 294.7694 294.7828 294.8117 294.8199 294.7124 294.7568 294.7687 294.7591 NA 294.7365 294.7703 294.7405 294.7935 294.7416 294.8935 295.0117 294.6728 294.7423 294.6502 294.8367 294.8687
2010 7 294.9565 294.9113 294.8922 294.8922 294.8283 294.9676 294.9447 294.9632 NA 294.998 294.9753 294.9515 NA 294.9302 295.185 295.2086 295.1647 295.128 295.1663 295.2651 295.1159
2010 8 295.2372 295.226 295.1733 295.1728 295.1277 295.2524 295.2268 295.2353 NA 295.1902 295.243 295.4666 NA 295.2953 295.2497 295.3387 295.2901 295.2577 295.2786 295.3211 294.7892
2010 9 295.2803 295.2825 295.2911 295.2912 295.3088 295.274 295.2781 295.2724 NA 295.2873 295.2075 295.3014 295.2722 295.2666 295.2935 295.2787 NA 295.2562 295.2976 295.2206 294.4471
2010 10 295.2017 295.2154 295.2476 295.2463 295.2582 295.207 295.1868 295.2185 NA 295.2163 295.2202 295.2456 295.2421 295.2087 295.2035 295.1105 295.1156 NA 295.1102 295.1406 294.5666
2010 11 295.1215 295.128 295.1303 295.1313 NA 295.1428 295.1518 295.1345 NA 295.1498 295.0848 295.1341 295.1146 295.0989 295.119 294.9619 295.1499 295.1052 295.1269 295.0912 294.5956
2010 12 295.0762 295.084 295.1014 295.0934 295.1013 295.0942 295.0984 295.0836 NA 295.1021 295.0746 295.0743 NA 295.0437 295.0643 294.8873 295.0652 295.0242 295.0826 294.9984 294.3645
2011 1 294.9521 294.9784 295.0123 295.0126 295.0461 294.976 294.9823 294.9482 NA 294.9637 294.9946 294.9847 295.1327 294.9505 294.948 294.7854 294.7505 NA 294.7846 294.8364 293.844
2011 2 294.7132 294.7207 294.7673 294.7671 294.8043 294.7226 294.6495 294.6793 NA 294.86 294.7672 294.5682 294.7339 294.4704 294.6496 NA 294.313 294.0699 294.3217 294.2346 292.9357
2011 3 294.3381 294.3646 294.4273 294.4276 294.5449 294.3449 294.3172 294.3145 NA 294.5309 294.1622 294.118 294.1335 294.1981 294.2296 293.9922 294.1809 294.155 294.3353 293.8289 293.3456
2011 4 293.8505 293.8889 293.8956 293.8967 294.1452 293.8451 293.8528 293.8489 NA 293.9122 293.8911 293.9704 293.8793 NA 293.5167 293.5227 293.159 293.3782 NA 293.5159 293.558
2011 5 293.4709 293.483 293.4856 293.4854 293.568 293.5178 293.5108 293.484 NA 293.4961 293.5431 293.4727 293.5321 NA 293.4023 NA 293.3973 293.4583 293.3588 293.378 293.7578
2011 6 293.4423 293.4214 293.4333 293.4334 NA 293.4566 293.4572 293.4487 NA 293.4201 293.4998 293.4546 293.4045 NA 293.4383 293.6457 293.426 293.46 293.4184 293.4807 293.6502
2011 7 293.6481 293.619 293.5773 293.5776 NA 293.6735 293.6926 293.6729 NA 293.5891 293.6993 293.7237 NA NA 293.7266 293.8711 293.6601 293.7415 293.6732 293.858 293.4855
2011 8 293.8996 293.8666 293.8366 293.8362 293.7687 293.9257 293.9543 293.9192 293.9498 293.9754 293.9989 293.8777 293.9324 294.0099 294.0337 294.0732 294.0563 294.1491 294.0609 294.0326 293.3506
2011 9 294.0315 294.0214 294.0131 294.0129 293.9622 294.0809 294.0359 294.0354 294.0264 294.025 294.1148 294.1302 294.0847 294.0212 294.0062 294.1316 294.0613 294.0407 294.0555 294.0013 293.3716
2011 10 294.0003 293.9918 294.017 294.0172 294.0208 294.0057 294.0184 294.0048 294.0026 294.0094 293.986 294.0464 294.0997 294.0028 293.9852 293.7457 293.8817 293.7625 293.8592 293.9465 293.174
2011 11 293.907 293.9188 293.9228 293.9335 293.9457 293.9392 293.9167 293.9157 293.9083 293.9335 293.9458 293.871 293.9015 293.8718 293.9053 293.6451 293.8546 293.8156 293.8455 293.8642 293.3023
2011 12 293.802 293.8176 293.8605 293.8673 NA 293.8668 293.8231 293.8194 293.7524 293.8384 293.8113 293.8274 293.8029 293.7436 293.7763 293.4604 293.7144 293.7956 293.7118 293.757 293.2779
2012 1 293.6784 293.7112 293.7361 293.7363 NA 293.7151 293.6513 293.6564 293.6492 293.6987 293.6816 293.5206 NA 293.5228 293.6146 293.3942 293.4112 293.6782 293.5875 293.418 293.1363
2012 2 293.3878 293.4043 293.4432 293.4667 293.5049 293.4209 293.3146 293.3525 293.3974 293.4037 293.3165 293.4217 293.4153 293.0663 293.3015 292.7937 292.8881 293.0631 293.0422 292.9971 292.5698
2012 3 292.9048 292.9349 293.049 293.0481 293.1833 292.9607 293.0352 292.9466 293.0688 292.9669 292.8214 292.9204 292.7072 292.7079 292.7783 292.5994 292.7929 292.761 292.8379 292.6853 292.1153
2012 4 292.5629 292.6461 292.6406 292.6408 292.7249 292.5381 292.6146 292.5525 292.5354 292.4779 292.5128 292.5699 292.4321 292.2662 292.3845 292.4141 292.3073 292.35 292.3097 292.3301 292.3636
2012 5 292.3394 292.3469 292.3675 292.3678 NA 292.3467 292.343 292.3328 292.2949 292.3365 292.3615 292.3601 292.3562 292.2456 292.3183 292.4651 292.3063 292.2802 292.3034 292.2348 292.5527
2012 6 292.3659 292.3497 292.3399 292.3398 292.3162 292.3671 292.3293 292.374 292.3878 292.3412 292.3398 292.331 292.3517 292.398 292.4283 292.5043 292.4146 292.3808 292.3691 292.4471 292.6134
2012 7 292.5889 292.5398 292.4984 292.4984 NA 292.5896 292.6062 292.6085 292.5942 292.4588 292.768 292.7554 NA 292.6674 292.7267 292.9544 292.644 292.7567 292.6554 292.7769 292.6078
2012 8 292.8717 292.8521 292.8086 292.8087 292.7384 292.9461 292.8584 292.8919 292.8471 292.8265 292.8839 292.8671 NA 293.0377 292.9859 293.1304 292.9408 292.9749 292.9122 292.9826 292.5617
2012 9 292.9583 292.9575 292.959 292.959 NA 292.9647 292.9685 292.9573 292.9621 292.9784 292.9164 292.8871 292.8752 292.9017 292.8956 NA 292.9454 292.963 292.9373 292.9233 292.2732
2012 10 292.9092 292.9105 292.9176 292.9175 NA 292.9236 292.9249 292.9173 292.9099 292.8972 292.9051 292.9389 293.0226 292.8854 292.8527 NA 292.9114 292.9632 292.9137 292.8854 292.1744
2012 11 292.9322 292.9446 292.9577 292.9592 293.0258 292.9493 292.9688 292.9356 292.9321 292.9071 292.8748 292.9072 292.8808 292.9098 NA NA 292.8758 292.8801 292.8712 292.8972 292.1743
2012 12 292.8559 292.8606 292.8615 292.8617 292.9026 292.8671 292.8612 292.8633 292.8771 292.8638 292.8797 292.9093 292.8919 292.7838 292.8691 NA 292.8018 292.8653 292.8035 292.7938 291.9032
2013 1 292.7177 292.7213 292.7224 292.7223 NA 292.7796 292.7781 292.7198 292.7354 NA 292.6627 292.6987 292.7722 292.4254 292.7447 NA 292.5528 292.583 292.5495 292.5139 292.1398
2013 2 292.537 292.5604 292.6017 292.6053 NA 292.5628 292.5008 292.5257 292.5689 292.4241 292.5507 292.5682 292.3 292.3779 292.575 291.7802 291.5508 292.1815 291.622 292.3094 292.1244
2013 3 292.2161 292.2677 292.3283 292.3334 292.4165 292.2509 292.2378 292.2184 292.2999 292.2507 292.1495 292.147 292.2999 292.0875 292.1784 291.7852 292.0234 291.8971 292.0147 291.9821 292.0218
2013 4 291.963 291.9878 292.024 292.0241 292.0938 291.9702 291.8883 291.975 292.0079 292.0435 291.9231 291.914 291.9639 292.0239 291.9534 291.9379 291.8066 292.0583 291.8346 291.8557 292.2932
2013 5 291.8598 291.8636 291.8677 291.8678 291.8837 291.8711 291.8525 291.8656 291.8613 291.8752 291.8886 291.8381 291.8985 291.8476 291.8557 291.9418 291.8918 291.871 291.8844 291.8418 292.1435
2013 6 292.0045 291.9309 291.917 291.9174 291.8566 292.0009 291.9749 291.9606 291.9361 291.9076 291.9483 291.881 292.3848 291.864 292.0232 292.2858 291.9582 291.9718 291.9358 292.0928 292.0041
2013 7 292.2193 292.1989 292.1901 292.1905 292.2114 292.2253 292.2209 292.2058 292.1966 292.1724 292.1991 292.1946 292.746 292.0648 292.4768 292.2807 292.2067 292.6986 292.2871 292.4752 292.2329
2013 8 292.4813 292.4533 292.4422 292.5238 292.3605 292.477 292.4691 292.4653 292.5191 292.4738 292.4533 292.4388 NA 292.5057 292.4731 NA 292.5354 292.421 292.5612 292.5286 292.056
2013 9 292.5518 292.5578 292.5561 292.5561 292.5369 292.5528 292.5518 292.5424 292.5469 292.5469 292.5073 292.5147 292.4574 292.4844 292.5387 NA 292.3091 292.5609 292.4745 292.5181 292.0186
2013 10 292.4796 292.5022 292.5143 292.5143 292.518 292.5096 292.4997 292.4943 292.4721 292.5192 292.5702 292.5162 292.5075 292.5163 292.4642 NA 292.4166 292.5277 292.4206 292.4254 291.6853
2013 11 292.4241 292.4219 292.4253 292.4234 292.4237 292.418 292.4123 292.4162 292.4221 292.456 292.3946 292.4261 292.3583 292.378 292.4477 292.2199 292.3095 292.2769 292.3126 292.3549 291.7434
2013 12 292.3045 292.3171 292.3284 292.3285 292.3583 292.3304 292.3534 292.3216 292.355 292.308 292.319 292.3425 292.3632 292.2062 292.2143 NA 292.2545 292.1882 292.2657 292.1779 291.3408
2014 1 292.1348 292.1532 292.1851 292.1853 292.2483 292.1829 292.1423 292.0747 292.1776 292.1148 292.0835 292.1338 292.3128 291.7522 291.8992 NA 291.9566 291.9767 291.9286 291.8022 290.7938
2014 2 291.8122 291.936 291.9453 291.9458 292.0987 291.8348 291.8173 291.8064 291.9506 291.7462 291.7579 291.8323 291.7665 291.5683 291.5989 NA 291.1945 291.2534 291.2419 291.4317 290.5737
2014 3 291.3114 291.3876 291.4581 291.4583 291.6047 291.3757 291.2577 291.3195 291.6209 291.3733 291.3056 291.3684 291.2419 290.7029 291.1393 291.307 290.8794 291.0385 291.0798 290.7774 290.6173
2014 4 290.8946 290.9592 290.9545 290.9546 291.0334 290.8379 290.9388 290.9396 290.9987 290.9464 290.8443 290.8178 290.9189 290.6571 290.7573 290.7064 289.9231 290.7503 290.0393 290.6445 290.4142
2014 5 290.6113 290.6322 290.6422 290.6426 290.6839 290.6399 290.6236 290.6383 290.7074 290.5768 290.6463 290.7065 291.0066 290.2226 290.6489 290.5922 290.3312 290.5284 290.3728 290.4951 290.4247
2014 6 290.5535 290.5493 290.5379 290.5528 290.5232 290.5549 290.5351 290.5604 290.5204 290.5491 290.592 290.6505 290.6328 290.5329 290.7204 290.6584 290.6155 290.5926 290.6031 290.6425 290.8478
2014 7 290.762 290.7134 290.6661 290.6657 290.6091 290.7952 290.8025 290.8151 290.8272 290.8189 290.8431 290.8281 NA 290.8545 290.9332 291.1153 290.9398 NA NA 290.9946 290.7446
2014 8 291.0465 291.0286 290.9554 290.9553 290.8933 291.1113 291.095 291.0366 290.9927 291.0596 291.0983 291.2773 291.0676 291.2886 291.0822 291.0923 291.1092 290.9626 291.0661 291.1495 290.7125
2014 9 291.1441 291.1314 291.1273 291.1273 291.1043 291.153 291.1904 291.157 291.1311 291.1374 291.2397 291.1324 291.1701 291.1342 291.1569 291.1534 291.1374 291.0894 291.1261 291.1588 290.3063
2014 10 291.0916 291.0939 291.0958 291.0956 291.0849 291.1008 291.1039 291.1029 291.0924 291.0949 291.1079 291.1476 291.0958 291.126 291.0528 290.8912 291.0505 290.9972 291.0735 291.057 290.0624
2014 11 291.0335 291.0384 291.028 291.0281 291.0419 291.0495 291.038 291.0255 291.021 291.0282 291.0154 291.0113 290.944 290.9676 290.9645 290.9584 290.9665 290.93 290.9693 290.9388 290.2736
2014 12 290.9385 290.9557 290.9462 290.9735 291.0006 290.9591 290.9263 290.9256 290.9513 290.9254 290.9381 290.8838 290.8787 290.8754 NA NA 290.7477 290.7126 290.735 290.7272 290.1802
2015 1 290.7591 290.7701 290.8117 290.7997 290.8352 290.7796 290.7268 290.7201 290.7218 290.7772 290.7651 290.7147 290.8898 290.6587 290.8374 290.1483 290.5667 290.6223 290.5733 290.4588 289.8568
2015 2 290.5159 290.5448 290.5928 290.585 290.6448 290.4995 290.5111 290.4917 290.5243 290.4962 290.3968 290.3667 290.393 290.413 290.3737 289.8048 289.6968 290.3096 289.7222 290.1664 290.0059
2015 3 290.1199 290.1917 290.2757 290.2423 NA 290.1485 290.1634 290.1241 290.223 290.1215 290.0928 290.0929 289.9464 290.1934 289.8001 NA 290.0089 289.9914 290.0086 289.7766 289.5388
2015 4 289.8396 289.8512 289.8874 289.8873 289.9641 289.8304 289.8844 289.8504 289.8987 289.8679 289.8249 289.854 289.9207 289.8846 289.7624 NA 289.5598 289.7028 289.5694 289.5471 289.7149
2015 5 289.6438 289.6541 289.6752 289.7203 289.7201 289.6465 289.6428 289.6497 289.6694 289.644 289.7759 289.6767 289.6679 289.547 289.679 289.7491 289.6273 289.5747 289.6219 289.5092 289.6606
2015 6 289.6436 289.6302 289.6172 289.6371 289.5997 289.6493 289.639 289.6344 289.6556 289.6147 289.6892 289.6578 289.716 289.6395 289.7143 289.7739 289.5595 289.5622 289.5586 289.7813 290.1603
2015 7 289.8544 289.8203 289.776 289.8585 NA 289.8882 289.9662 289.886 289.8597 289.7089 289.872 289.8076 NA 289.8635 290.0715 289.9805 289.9191 289.9799 289.8714 290.0628 289.8681
2015 8 290.0564 290.0355 290.0016 290.0015 289.9531 290.0466 290.0185 290.053 290.0179 290.0747 290.266 290.0991 NA 290.0855 290.2371 NA 290.1319 290.1762 290.1063 290.1596 289.5608
2015 9 290.1462 290.1454 290.1404 290.1408 290.131 290.1393 290.1663 290.1458 290.1359 290.1426 290.1415 290.1468 NA 290.1543 290.176 290.0237 290.1491 290.0982 290.1436 290.1437 289.4088
2015 10 290.1254 290.1194 290.1205 290.1205 290.1172 290.1228 290.1061 290.1123 290.1132 290.1019 290.1413 290.0832 290.25 290.1032 290.1473 NA 290.1222 290.1216 290.1223 290.1446 289.2084
2015 11 290.1258 290.1294 290.1209 290.121 290.1126 290.1507 290.1462 290.1435 290.1236 290.1367 290.1347 290.1381 290.103 290.1158 290.206 290.0259 290.0482 290.0594 290.0462 290.139 289.6347
2015 12 290.1507 290.1341 290.1322 290.1365 290.1247 290.156 290.1548 290.1661 290.1439 290.1479 290.2021 290.143 290.2522 290.1744 290.1951 290.0181 290.179 290.1067 290.1743 290.1753 289.6091
2016 1 290.1332 290.1276 290.132 290.1319 NA 290.1666 290.1493 290.1584 290.1631 290.1347 290.1327 290.144 290.1217 289.8894 290.1646 NA 289.9295 290.1061 289.9313 290.0196 289.4785
2016 2 290.0263 290.0188 289.9896 289.9896 NA 290.0303 290.0292 290.0217 290.0671 290.1045 289.9893 289.982 289.9955 289.789 290.0412 289.6263 289.9086 289.8729 289.9107 289.852 289.7781
2016 3 289.8305 289.8539 289.8785 289.8782 289.9469 289.8008 289.8529 289.8271 289.7819 289.7905 289.7839 289.759 289.7247 289.726 289.7671 NA 289.4962 NA 289.4345 289.6408 289.6461
2016 4 289.676 289.6867 289.6951 289.695 NA 289.685 289.6762 289.6727 289.6524 289.6728 289.6819 289.6537 289.6445 289.5197 289.6485 NA 289.6395 289.6411 289.6401 289.57 289.637
2016 5 289.6438 289.6416 289.6527 289.635 289.6397 289.6561 289.6262 289.6387 289.6241 289.6272 289.6355 289.6582 289.6352 289.6196 289.6357 289.804 289.7235 289.6713 289.7112 289.6312 289.787
2016 6 289.7496 289.7208 289.7234 NA 289.6913 289.7506 289.7698 289.7721 289.7228 289.7271 289.7912 289.7753 290.3994 289.926 289.854 290.161 289.8877 289.7815 289.8884 289.9419 290.0423
2016 7 290.0333 289.9928 289.9513 289.9511 289.8599 290.0461 290.1211 290.0698 290.1143 290.0259 289.9568 289.9013 NA 290.0487 290.4508 290.241 290.1008 290.0817 290.1117 290.2336 290.1255
2016 8 290.2488 290.2223 290.1925 290.1925 290.153 290.2534 290.2761 290.2566 290.2186 290.2838 290.3152 290.3072 290.2037 290.2513 290.2538 290.332 290.2045 290.2069 290.205 290.3337 289.3962
2016 9 290.2483 290.2643 290.2852 290.2852 290.2927 290.242 290.2463 290.2494 290.2657 290.2451 290.1724 290.0755 NA 290.2499 290.2173 290.0582 290.051 290.0882 290.0568 290.1816 289.4792
2016 10 290.1062 290.1211 290.1364 290.1365 290.216 290.099 290.1564 290.1112 290.1867 NA 290.053 290.0962 290.0367 289.9456 290.0952 289.8008 289.9983 290.014 290.0011 290.024 289.3071
2016 11 289.98 289.9859 289.9956 289.9954 289.9926 289.9599 289.9931 289.9745 289.9735 289.9479 289.9652 289.8938 289.9505 289.9501 289.9473 289.7836 289.8634 289.8734 289.8779 289.9021 289.295
2016 12 289.8817 289.8971 289.9122 289.9118 NA 289.8813 289.875 289.8783 289.8705 289.9021 289.8751 289.8674 289.9346 289.8128 289.7819 289.5625 289.8265 289.8227 289.8249 289.7526 289.1776
2017 1 289.7486 289.7618 289.7617 289.7711 289.8216 289.7385 289.7228 289.7225 289.7127 289.7839 289.8004 289.7062 NA 289.6154 289.6966 289.2863 289.587 289.5525 289.5885 289.481 289.0426
2017 2 289.5001 289.5369 289.6396 289.5435 289.6858 NA 289.4711 289.4962 289.4885 289.4943 289.4891 289.4003 289.405 289.5911 288.8409 288.6076 288.9448 289.0125 288.9932 289.1257 288.475
2017 3 289.102 289.1395 289.1706 289.1976 NA NA 289.0963 289.0776 289.1322 289.0093 289.1445 289.1958 288.808 NA 288.9749 288.6607 288.8303 288.8743 288.8732 288.7121 288.2753
2017 4 288.7184 288.7719 288.8345 288.8349 NA NA 288.6871 288.7374 288.7574 288.6782 288.5963 288.7046 288.707 NA 288.5111 288.7365 288.4362 288.6001 288.6029 288.3259 288.1563
2017 5 288.4173 288.4399 288.4578 288.4575 288.5635 NA 288.3879 288.4201 288.4407 288.3678 288.3853 288.4408 288.3763 288.3692 288.429 288.5176 288.4112 288.334 288.4186 288.31 288.2773
2017 6 288.3835 288.3734 288.3722 288.3658 288.3462 NA 288.3661 288.3954 288.4133 288.3735 288.4421 288.6679 NA 288.3825 288.5293 288.6219 288.4772 288.471 288.453 288.5003 288.5307
2017 7 288.6507 288.568 288.5476 288.4686 288.4689 NA 288.6599 288.6846 288.6365 288.6141 288.5628 288.8032 288.7447 288.7068 288.765 288.9384 288.7512 288.7345 288.7094 288.8629 288.5081
2017 8 288.915 288.9189 288.9509 288.9446 288.9725 NA 288.9289 288.9077 288.9229 288.9051 288.9499 289.0757 NA 288.9009 288.9776 289.1008 289.0199 288.9401 288.9386 288.9237 288.4198
2017 9 288.9567 288.9497 288.9482 288.9481 288.9376 NA 288.9556 288.9698 288.9612 288.9778 288.9696 288.9497 NA 288.9731 288.9299 288.9791 288.9587 288.9205 288.9261 288.9297 288.1571
2017 10 288.8932 288.9023 288.9159 288.9158 288.9516 NA 288.9033 288.9103 288.8943 288.9147 288.9011 288.8935 NA 288.9483 288.9348 288.8797 288.8359 288.8227 288.8397 288.843 288.1673
2017 11 288.8484 288.8579 288.8627 NA 288.8714 NA 288.8466 288.8646 288.8475 288.8633 288.869 288.8555 NA 288.818 288.8389 288.6621 288.6079 288.6819 288.715 288.8329 288.2227
2017 12 288.7897 288.8029 288.8045 288.8111 288.8389 288.747 288.7788 288.7854 288.7491 288.7746 288.8042 288.7646 NA 288.7216 288.7383 288.5122 288.5898 288.7406 288.7352 288.6706 288.1138
2018 1 288.6314 288.6421 288.6398 288.6629 288.6718 288.6764 288.6519 288.6385 288.619 288.5616 288.6118 288.7149 288.7472 288.5653 288.5933 288.5498 288.466 288.4215 288.4723 288.4445 287.9489
2018 2 288.4011 288.422 288.4584 NA 288.5517 288.515 288.321 288.3477 288.3592 288.2972 288.3286 288.327 288.3825 288.3286 288.0952 288.2571 288.0377 287.7861 288.0022 NA 287.8223
2018 3 288.1127 288.1623 288.2159 NA 288.3048 NA 288.1451 288.1263 288.0642 288.1833 288.083 288.1197 288.0628 288.0388 288.1008 287.8455 287.9804 288.0242 287.9931 NA 287.8192
2018 4 287.8442 287.8618 287.9025 NA 287.9359 NA 287.8263 287.848 287.8187 287.8165 287.7837 287.7667 287.8796 287.6743 287.8386 287.7145 287.4882 287.6743 287.6697 NA 287.6651
2018 5 287.614 287.6362 287.6388 NA 287.7012 NA 287.6062 287.6204 287.6572 287.669 287.6784 287.6397 287.6257 287.44 287.6154 287.6098 287.3616 287.2879 NA NA 287.5767
2018 6 287.5281 287.5178 287.5207 NA 287.5475 NA 287.5454 287.5432 287.5235 287.5323 287.5209 287.5671 287.7358 287.4064 287.5664 287.4373 287.2189 287.4546 287.4145 NA 287.6014
2018 7 287.6576 287.6227 287.6062 NA 287.5769 NA 287.6787 287.6667 287.5869 287.6936 287.6954 287.7605 NA 287.732 287.7974 288.1625 287.6827 287.6339 287.6842 NA 287.3685
2018 8 287.8594 287.8119 287.8049 NA NA NA 287.8649 287.8536 287.8127 287.8708 287.9266 NA NA 287.8329 287.8257 NA 287.8733 287.8701 287.8794 NA 287.2864
2018 9 287.8948 287.8979 287.9014 NA 287.9003 NA 287.8923 287.9001 287.8949 287.9052 287.9273 NA NA 287.8187 287.9018 287.9405 287.9368 287.869 287.8724 NA 287.2676
2018 10 287.8287 287.8373 287.8443 NA 287.8382 NA 287.8298 287.8334 287.8392 287.828 287.7694 NA 287.7698 287.8338 287.8359 287.6574 287.8484 287.7978 287.8096 NA 287.095
2018 11 287.7483 287.7388 287.7988 NA 287.7986 NA 287.7766 287.7583 287.7459 287.6777 287.6855 NA 287.6647 287.7674 287.7514 287.4595 287.681 287.6464 287.6183 NA 286.9174
2018 12 287.6318 287.6707 NA NA 287.7202 NA 287.6419 287.6424 287.6688 NA 287.5427 NA 287.6414 287.5319 NA 287.2506 287.2782 287.5606 287.4331 NA 286.9755
2019 1 287.5222 287.5396 NA NA NA 287.5843 287.5206 NA NA NA 287.5037 NA 287.6364 NA NA NA 287.3235 NA NA NA NA
2019 2 287.2473 287.2925 NA NA NA NA NA NA NA NA 287.2711 NA 287.2892 NA 287.0769 NA 286.96 NA NA NA NA
2019 3 286.9936 287.0271 NA NA NA NA NA NA NA NA 286.953 NA 286.9584 NA 286.9166 NA 286.8348 NA NA NA NA
2019 4 286.7608 286.7801 NA NA NA NA NA NA NA NA 286.7034 NA 286.7707 NA 286.6583 NA 286.7165 NA NA NA NA
2019 5 286.6029 286.6088 NA NA NA NA NA NA NA NA 286.6067 NA 286.5773 NA 286.5029 NA 286.699 NA NA NA NA
2019 6 286.6536 286.6277 NA NA NA NA NA NA NA NA 286.7946 NA NA NA 286.7207 NA 286.7082 NA NA NA NA
2019 7 286.9781 286.9633 NA NA NA NA NA NA NA NA 287.1338 NA NA NA 287.3225 NA 287.2219 NA NA NA NA
2019 8 287.261 287.2298 NA NA NA NA NA NA NA NA 287.4249 NA NA NA 287.2637 NA NA NA NA NA NA
2019 9 287.3457 287.3682 NA NA NA NA NA NA NA NA 287.344 NA NA NA 287.3549 NA 287.3466 NA NA NA NA
2019 10 287.3243 287.3251 NA NA NA NA NA NA NA NA 287.3383 NA 287.2846 NA 287.332 NA 287.2396 NA NA NA NA
2019 11 287.2387 287.2503 NA NA NA NA NA NA NA NA 287.2513 NA 287.3255 NA NA NA 287.0857 NA NA NA NA
