year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2009 3 32.65414 32.60162 32.60162 32.60162 NA 32.62513 32.60018 32.65868 32.63139 32.6214 32.66944 32.66944 32.78595 33.09088 32.65113 32.94809 32.90874 32.90874 32.88816 32.82797 33.07078
2009 4 33.02858 32.98348 32.98348 32.98348 NA 33.10143 33.09686 33.0473 33.08593 32.93894 33.09116 33.09116 33.08591 33.10946 33.17138 33.29177 33.20361 33.20361 33.16049 33.55532 33.40893
2009 5 33.55355 33.46216 33.46216 33.46216 33.34209 33.50093 33.57085 33.52819 33.54612 33.31584 33.49903 33.49903 NA 33.58295 33.54057 33.91993 33.56849 33.56849 33.56809 33.69876 33.88087
2009 6 33.91831 33.87619 33.87619 33.87619 33.77306 33.89283 33.92411 33.94784 33.90952 33.95329 33.8891 33.8891 33.99238 34.02855 34.16516 34.19441 34.16371 34.16371 34.16294 34.02806 34.24061
2009 7 34.28902 34.2493 34.2493 34.2493 34.14505 34.22447 34.25158 34.28994 34.31897 34.29475 34.26875 34.26875 NA 34.37791 34.47591 34.2629 34.38733 34.38733 34.40086 34.45619 34.57405
2009 8 34.65416 34.61549 34.61549 34.61549 34.48411 34.56737 34.60966 34.64656 34.75465 34.6396 34.65008 34.65008 NA 34.56739 34.878 34.90172 34.80083 34.80083 34.8766 34.93222 34.94334
2009 9 35.03157 34.9906 34.9906 34.9906 34.87373 35.01371 34.98653 35.04629 35.0172 35.01876 35.0176 35.0176 NA 35.09063 NA 35.33396 35.28451 35.28451 35.318 35.28554 35.32424
2009 10 35.38886 35.35272 35.35272 35.35272 NA 35.36601 35.31241 35.37419 35.37756 35.47939 35.35964 35.35964 35.42414 35.54382 NaN 35.49309 35.41719 35.41719 35.41644 35.55175 35.67749
2009 11 35.64337 35.60305 35.60305 35.60305 NA 35.60124 35.60663 35.6428 35.62726 35.61843 35.65632 35.65632 NA 35.73299 35.83838 35.97305 35.84959 35.84959 35.79803 35.84774 35.85053
2009 12 35.88711 35.83652 35.83652 35.83652 35.7748 35.90021 35.84963 35.879 35.8989 35.88694 35.91592 35.91592 35.9742 35.91442 35.93526 35.8075 36.09447 36.09447 36.15568 36.10663 36.16349
2010 1 36.13411 36.08463 36.08463 36.08463 35.96475 36.17257 36.02742 36.12466 36.03102 36.07503 36.12295 36.12295 35.99296 36.24681 36.24906 NA 36.23926 36.23926 36.24934 36.36045 36.41263
2010 2 36.43798 36.42943 36.42943 36.42943 36.29512 36.37444 36.46456 36.46641 36.55316 36.43264 36.47857 36.47857 36.39895 36.52998 36.55199 36.5164 36.7311 36.7311 36.72207 36.73781 36.85141
2010 3 36.80329 36.74352 36.74352 36.74352 36.57624 36.84016 36.82614 36.79409 36.8752 36.72646 36.82668 36.82668 36.95024 37.22761 36.84172 36.99114 36.95718 36.95718 36.91794 36.91723 37.28957
2010 4 37.21554 37.1783 37.1783 37.1783 36.99061 37.33037 37.17106 37.20652 37.27089 37.17048 37.26182 37.26182 37.35951 37.35224 37.3661 37.26791 37.47151 37.47151 37.47367 37.4761 37.57304
2010 5 37.65671 37.60509 37.60509 37.60509 37.43354 37.62227 37.67468 37.63568 37.541 37.52871 37.7765 37.7765 37.55112 37.74666 37.71862 37.87653 37.57751 37.57751 37.58977 37.97103 37.89946
2010 6 38.06297 38.00795 38.00795 38.00795 37.82881 37.9526 38.1344 38.05454 NA 38.05556 38.1312 38.1312 38.01392 38.13822 38.17826 38.26122 38.19655 38.19655 38.1597 38.27038 38.46168
2010 7 38.50836 38.44889 38.44889 38.44889 38.29248 38.51595 38.4937 38.51149 NA 38.5137 38.52062 38.52062 NA 38.46839 38.60881 38.71117 38.74499 38.74499 38.74467 38.74154 38.80968
2010 8 38.91202 38.86842 38.86842 38.86842 38.71383 38.90185 38.90022 38.91136 NA 38.81776 38.96526 38.96526 NA 39.02955 39.01577 39.14116 39.04621 39.04621 39.08214 39.19953 39.2466
2010 9 39.33416 39.2741 39.2741 39.2741 39.12615 39.34688 39.35753 39.33938 NA 39.26679 39.44814 39.44814 39.43014 39.43299 39.35399 39.5464 NA NA 39.33613 39.48441 39.56928
2010 10 39.66303 39.62231 39.62231 39.62231 39.48531 39.64259 39.77788 39.6515 NA 39.53682 39.70174 39.70174 39.70431 39.57038 39.7884 39.73646 39.77926 39.77926 39.75956 39.86451 39.8753
2010 11 39.95748 39.95973 39.95973 39.95973 NA 39.93014 39.93684 39.96426 NA 39.82852 39.98744 39.98744 40.01106 40.08701 40.04324 40.02867 40.05459 40.05459 40.0219 40.15433 40.25248
2010 12 40.21073 40.15594 40.15594 40.15594 40.02811 40.19116 40.17836 40.20461 NA 40.11711 40.20105 40.20105 NA 40.26172 40.30853 40.20769 40.22498 40.22498 40.19777 40.451 40.50678
2011 1 40.49238 40.44002 40.44002 40.44002 40.33455 40.47223 40.45835 40.49889 NA 40.47859 40.46198 40.46198 40.50028 40.52435 40.51387 40.60849 40.69413 40.69413 40.68841 40.67184 40.79021
2011 2 40.83392 40.79604 40.79604 40.79604 40.67343 40.85019 40.85654 40.81622 NA 40.60885 40.71741 40.71741 40.7347 40.97171 40.89279 NA 40.89376 40.89376 40.89407 41.11726 41.28876
2011 3 41.17959 41.15113 41.15113 41.15113 41.00997 41.15964 41.12576 41.18509 NA 41.01889 41.23927 41.23927 41.30522 41.25035 41.25753 41.3517 41.27308 41.27308 41.1409 41.53568 41.78125
2011 4 41.62022 41.59228 41.59228 41.59228 41.38376 41.67595 41.66571 41.65032 NA 41.57281 41.56971 41.56971 41.64111 NA 41.94816 41.90788 41.9489 41.9489 NA 41.92235 41.9297
2011 5 42.08523 42.06279 42.06279 42.06279 41.96562 42.06932 42.05052 42.07008 NA 42.01548 42.14669 42.14669 42.00283 NA 42.35802 NA 42.22078 42.22078 42.052 42.28831 42.43009
2011 6 42.4832 42.37552 42.37552 42.37552 NA 42.48813 42.47032 42.48556 NA 42.40209 42.46774 42.46774 42.38452 NA 42.5118 42.78134 42.50691 42.50691 42.50926 42.66226 42.73803
2011 7 42.93509 42.88908 42.88908 42.88908 NA 42.92396 42.95995 42.92741 NA 42.83734 42.91376 42.91376 NA NA 43.12438 43.05439 42.88935 42.88935 42.8796 43.12214 43.3229
2011 8 43.32981 43.27439 43.27439 43.27439 43.09901 43.33848 43.29454 43.33894 43.36789 43.40872 43.34483 43.34483 43.15441 43.42171 43.36973 43.46871 43.53078 43.53078 43.5369 43.48813 43.57107
2011 9 43.71653 43.66351 43.66351 43.66351 43.52723 43.74904 43.67799 43.72476 43.75124 43.8452 43.77694 43.77694 43.93942 43.85007 43.81518 43.99366 43.78564 43.78564 43.7797 43.97202 43.96662
2011 10 44.07187 44.06341 44.06341 44.06341 43.99889 44.06769 44.03444 44.0659 44.10767 44.09399 44.12846 44.12846 44.30481 44.16407 44.15869 44.28255 44.41171 44.41171 44.37243 44.3178 44.37731
2011 11 44.42548 44.39952 44.39952 44.39952 44.23737 44.34039 44.39098 44.39461 44.45322 44.3984 44.35871 44.35871 44.43797 44.63909 44.51096 44.67358 44.4928 44.4928 44.50293 44.59795 44.58827
2011 12 44.64749 44.6303 44.6303 44.6303 NA 44.55841 44.66877 44.63551 44.72361 44.64862 44.65633 44.65633 44.69659 44.82343 44.66858 44.87684 44.76824 44.76824 44.76815 44.75935 44.86493
2012 1 44.87903 44.84723 44.84723 44.84723 NA 44.8174 44.92532 44.90329 44.92776 44.80944 44.86844 44.86844 NA 45.0913 44.95268 45.07825 45.19071 45.19071 44.85674 45.13464 44.91083
2012 2 45.21898 45.18748 45.18748 45.18748 45.03931 45.20894 45.28301 45.23263 45.17896 45.18037 45.24044 45.24044 45.16786 45.62621 45.27609 45.41059 45.63336 45.63336 45.45059 45.54453 45.70308
2012 3 45.65573 45.6144 45.6144 45.6144 45.41235 45.68709 45.54489 45.64801 45.57198 45.64254 45.74753 45.74753 45.91684 45.7951 45.7967 45.82079 45.80976 45.80976 45.73927 45.86478 46.15307
2012 4 46.07552 45.96131 45.96131 45.96131 45.8788 46.10984 45.97386 46.09749 46.142 46.17602 46.17783 46.17783 46.26384 46.53413 46.33023 46.20339 46.62348 46.62348 46.62243 46.38589 46.47296
2012 5 46.56586 46.53985 46.53985 46.53985 NA 46.5689 46.49852 46.58356 46.5562 46.61198 46.67857 46.67857 46.62687 46.71464 46.6508 46.62082 46.76937 46.76937 46.77342 46.82132 46.86088
2012 6 46.9869 46.93015 46.93015 46.93015 46.73021 47.02904 46.86874 46.98826 46.95838 46.96755 46.94753 46.94753 47.02575 47.31662 47.1342 47.16433 47.18013 47.18013 47.09859 47.23152 47.35593
2012 7 47.42252 47.36309 47.36309 47.36309 NA 47.36341 47.41802 47.41609 47.43311 47.21782 47.51706 47.51706 NA 47.49338 47.59063 47.64851 47.41199 47.41199 47.42009 47.64383 47.72632
2012 8 47.84852 47.79946 47.79946 47.79946 47.61101 47.84076 47.86722 47.86052 47.85168 47.76509 47.91418 47.91418 NA 48.14765 47.9952 48.13768 48.04647 48.04647 47.98049 48.08989 48.10672
2012 9 48.27595 48.21851 48.21851 48.21851 NA 48.28476 48.18732 48.25637 48.14916 48.19611 48.33164 48.33164 48.49371 48.41783 48.37039 NA 48.39655 48.39655 48.43432 48.5228 48.61292
2012 10 48.65072 48.59624 48.59624 48.59624 NA 48.56402 48.55585 48.64712 48.55367 48.73478 48.6566 48.6566 48.79214 48.70047 48.73213 NA 48.72396 48.72396 48.7198 48.81726 48.88368
2012 11 48.96869 48.94125 48.94125 48.94125 48.8972 48.94689 48.97442 48.96892 48.87181 48.88768 48.88892 48.88892 48.97075 48.96081 NA NA 49.01912 49.01912 49.02797 49.08538 49.21932
2012 12 49.19798 49.17137 49.17137 49.17137 49.09861 49.20859 49.15037 49.19536 49.15331 49.14489 49.15292 49.15292 49.15409 49.30106 49.26023 NA 49.3196 49.3196 49.31988 49.392 49.58021
2013 1 49.45218 49.42774 49.42774 49.42774 NA 49.39875 49.37583 49.45125 49.44844 NA 49.53945 49.53945 49.41479 49.77202 49.46105 NA 49.56437 49.56437 49.55811 49.66127 49.75076
2013 2 49.72983 49.69621 49.69621 49.69621 NA 49.7496 49.81664 49.76187 49.69266 49.76766 49.74092 49.74092 49.97156 49.97906 49.70408 50.17863 50.05725 50.05725 50.04888 50.00537 50.20876
2013 3 50.154 50.08273 50.08273 50.08273 49.91678 50.11535 50.13232 50.1607 50.07058 50.13124 50.22475 50.22475 50.12169 50.22386 50.17208 50.45992 50.36945 50.36945 50.37744 50.48393 50.57896
2013 4 50.64806 50.56619 50.56619 50.56619 50.39733 50.65597 50.84981 50.6354 50.58284 50.48975 50.82982 50.82982 50.65239 50.56317 50.68165 50.90894 50.82104 50.82104 50.76842 50.90488 51.02424
2013 5 51.09388 51.04314 51.04314 51.04314 50.90602 51.0954 51.0812 51.06544 51.12077 50.86833 51.09909 51.09909 51.14107 51.19722 51.20101 51.13677 51.13962 51.13962 51.13364 51.37364 51.45928
2013 6 51.53673 51.48228 51.48228 51.48228 51.33409 51.60721 51.61208 51.53857 51.56149 51.45464 51.49486 51.49486 51.39017 51.59263 51.6364 51.79717 51.40893 51.40893 51.40661 51.7911 51.82919
2013 7 51.93953 51.86249 51.86249 51.86249 51.72118 51.93205 51.92204 51.94304 51.93881 51.88432 51.96743 51.96743 51.90477 51.86239 52.10413 51.93867 52.05646 52.05646 52.25783 52.19246 52.28296
2013 8 52.40941 52.37451 52.37451 52.37451 52.17476 52.36814 52.39929 52.38631 52.35984 52.41215 52.31957 52.31957 NA 52.40268 52.38401 NA 52.48465 52.48465 52.51861 52.66281 52.68859
2013 9 52.83564 52.79621 52.79621 52.79621 52.61677 52.76104 52.82605 52.81871 52.80937 52.90652 52.72003 52.72003 52.95508 52.8294 52.88114 NA 52.90776 52.90776 52.95952 52.98611 53.0281
2013 10 53.1491 53.11406 53.11406 53.11406 53.08907 53.12494 53.11608 53.14214 53.18708 53.08014 53.2054 53.2054 53.48798 53.21 53.15321 NA 53.21746 53.21746 53.21558 53.3314 53.44778
2013 11 53.44949 53.41242 53.41242 53.41242 53.25911 53.44267 53.4762 53.48038 53.51573 53.29354 53.4948 53.4948 53.56942 53.53725 53.41086 53.58315 53.65274 53.65274 53.6525 53.66981 53.72365
2013 12 53.72426 53.66114 53.66114 53.66114 53.62601 53.71061 53.70143 53.73418 53.6724 53.73238 53.72105 53.72105 53.71765 53.80389 53.84798 NA 53.77729 53.77729 53.78093 53.93575 54.06433
2014 1 53.98552 53.96698 53.96698 53.96698 53.83121 53.98244 53.96363 54.01014 53.94882 53.99862 54.03942 54.03942 53.85922 54.28685 54.19509 NA 54.11198 54.11198 54.14351 54.27198 54.47909
2014 2 54.30179 54.21811 54.21811 54.21811 54.07734 54.28489 54.35131 54.33453 54.19276 54.25927 54.38754 54.38754 54.40958 54.52036 54.46517 NA 54.71568 54.71568 54.68148 54.62367 54.85941
2014 3 54.77402 54.73688 54.73688 54.73688 54.59474 54.73542 54.80161 54.77294 54.52225 54.69199 54.82509 54.82509 54.90717 54.96417 54.96419 54.93124 55.01097 55.01097 54.82232 55.29516 55.21408
2014 4 55.30417 55.24861 55.24861 55.24861 55.14442 55.41782 55.25847 55.28806 55.20674 55.27292 55.3454 55.3454 55.31811 55.64742 55.55084 55.62985 55.4933 55.4933 55.42808 55.68127 55.74097
2014 5 55.79612 55.72725 55.72725 55.72725 55.61711 55.76205 55.76727 55.77942 55.6511 55.89084 55.80886 55.80886 55.94534 56.1074 55.81612 56.10826 56.06121 56.06121 55.96128 55.99258 56.06755
2014 6 56.19929 56.17345 56.17345 56.17345 56.02844 56.13514 56.11994 56.20796 56.08918 56.21921 56.2812 56.2812 56.41362 56.18322 56.46113 56.27026 56.41781 56.41781 56.358 56.37267 56.46917
2014 7 56.61101 56.5482 56.5482 56.5482 56.36432 56.60612 56.63896 56.6364 56.63234 56.72684 56.58036 56.58036 NA 56.70769 56.7772 56.89024 56.83409 56.83409 NA 56.82841 56.94393
2014 8 57.06746 57.01897 57.01897 57.01897 56.8314 57.16895 57.10387 57.05125 56.93689 57.07349 57.09844 57.09844 57.22668 57.30551 57.14217 57.38716 57.01934 57.01934 56.97598 57.23632 57.48359
2014 9 57.4799 57.40586 57.40586 57.40586 57.32639 57.47471 57.482 57.44856 57.35582 57.47995 57.61723 57.61723 57.58458 57.49832 57.58064 57.63279 57.53248 57.53248 57.54461 57.67635 57.79137
2014 10 57.82459 57.80378 57.80378 57.80378 57.76462 57.81021 57.79987 57.8305 57.7849 57.86952 57.88032 57.88032 57.87537 57.82759 57.96017 58.02548 57.92074 57.92074 57.90709 58.0158 58.13927
2014 11 58.16904 58.15035 58.15035 58.15035 58.06552 58.13463 58.11965 58.15649 58.17172 58.22628 58.15503 58.15503 58.34201 58.20617 58.21595 58.09196 58.30725 58.30725 58.2613 58.33467 58.49394
2014 12 58.40084 58.3585 58.3585 58.3585 58.22218 58.34957 58.40644 58.39936 58.34972 58.36271 58.39868 58.39868 58.42471 58.47588 NA NA 58.59604 58.59604 58.61979 58.68567 58.71514
2015 1 58.65716 58.62057 58.62057 58.62057 58.53146 58.63529 58.65038 58.65168 58.64892 58.60901 58.6664 58.6664 58.51665 58.74583 58.61613 59.35263 58.65573 58.65573 58.65371 58.89596 59.04495
2015 2 58.98235 58.95215 58.95215 58.95215 58.81325 59.01119 58.99171 59.00473 58.91462 58.99612 59.07875 59.07875 59.08275 59.1617 59.11423 59.50637 59.40259 59.40259 59.39323 59.35135 59.31168
2015 3 59.45687 59.36373 59.36373 59.36373 NA 59.37948 59.4404 59.4769 59.38816 59.41778 59.50057 59.50057 59.77745 59.41488 59.86105 NA 59.56618 59.56618 59.56663 59.8989 59.88774
2015 4 59.95149 59.88689 59.88689 59.88689 59.66275 59.99594 59.91152 59.94089 59.89244 59.9031 59.96064 59.96064 60.02459 59.90665 60.10806 NA 60.22605 60.22605 60.22468 60.35351 60.35446
2015 5 60.41809 60.34338 60.34338 60.34338 60.14164 60.3947 60.35551 60.42211 60.44591 60.43506 60.49475 60.49475 60.47651 60.59959 60.69043 60.77904 60.52255 60.52255 60.55608 60.6464 60.86527
2015 6 60.83895 60.78884 60.78884 60.78884 60.64678 60.8209 60.85139 60.83992 60.89588 60.79376 60.81808 60.81808 60.98814 60.98031 61.09998 60.96474 61.00944 61.00944 61.00609 61.06604 61.17527
2015 7 61.27725 61.22191 61.22191 61.22191 NA 61.25713 61.25252 61.26135 61.26361 60.98123 61.40702 61.40702 NA 61.36058 61.35232 61.32226 61.36386 61.36386 61.29579 61.51273 61.61362
2015 8 61.74417 61.66886 61.66886 61.66886 61.48423 61.71052 61.70732 61.73445 61.70052 61.74306 61.85855 61.85855 NA 61.75232 61.91979 NA 61.73967 61.73967 61.80622 62.02196 62.10374
2015 9 62.15521 62.11769 62.11769 62.11769 61.99745 62.0792 62.11048 62.14007 62.17684 62.15899 62.14442 62.14442 NA 62.16356 62.26607 62.47541 62.28749 62.28749 62.29994 62.41881 62.51994
2015 10 62.54621 62.51178 62.51178 62.51178 62.39961 62.52495 62.48134 62.53889 62.54191 62.53738 62.52599 62.52599 62.54685 62.59846 62.56645 NA 62.45419 62.45419 62.45494 62.73978 62.89225
2015 11 62.85954 62.81688 62.81688 62.81688 62.62948 62.79551 62.84633 62.86096 62.73093 62.88367 62.82288 62.82288 62.86252 62.95747 62.88176 62.89786 63.03636 63.03636 63.03658 62.94152 63.08909
2015 12 63.12365 63.07283 63.07283 63.07283 62.9797 63.13364 63.11876 63.10933 63.04776 63.14435 63.10075 63.10075 63.24633 63.15986 63.18517 63.31662 63.22966 63.22966 63.22409 63.41078 63.44914
2016 1 63.35696 63.37873 63.37873 63.37873 NA 63.35525 63.42092 63.38164 63.33959 63.38889 63.41501 63.41501 63.34171 63.74637 63.4078 NA 63.50864 63.50864 63.50609 63.69189 63.7678
2016 2 63.69878 63.69655 63.69655 63.69655 NA 63.76182 63.738 63.72408 63.6258 63.60637 63.67368 63.67368 63.74147 64.01469 63.70887 64.24301 63.93106 63.93106 63.92196 64.00997 64.09706
2016 3 64.15835 64.11783 64.11783 64.11783 63.95191 64.23423 64.11742 64.14247 64.23691 64.16988 64.12659 64.12659 64.37167 64.40153 64.21502 NA 64.39474 64.39474 64.42778 64.50616 64.47244
2016 4 64.61453 64.55936 64.55936 64.55936 NA 64.63794 64.60842 64.58316 64.70957 64.53972 64.56611 64.56611 64.6356 65.10712 64.77452 NA 64.79471 64.79471 64.80661 64.94863 64.96479
2016 5 65.09371 65.07267 65.07267 65.07267 64.92114 65.07929 65.03155 65.09057 65.06965 65.11658 65.10894 65.10894 65.1536 65.08607 65.07054 65.47261 65.20124 65.20124 65.20063 65.34868 65.56931
2016 6 65.47458 65.42952 65.42952 65.42952 65.3032 65.49112 65.44303 65.47871 65.45882 65.47011 65.58167 65.58167 65.76658 65.55396 65.7725 65.83733 65.73931 65.73931 65.73931 65.72643 65.76531
2016 7 65.91561 65.86351 65.86351 65.86351 65.6945 65.9162 65.91073 65.91703 66.04417 65.92135 65.88067 65.88067 NA 66.03112 66.24041 66.06856 66.15714 66.15714 66.15884 66.1139 66.22805
2016 8 66.37564 66.32822 66.32822 66.32822 66.21883 66.33709 66.43581 66.37994 66.32195 66.38548 66.44909 66.44909 66.30096 66.35474 66.48021 66.30407 66.44253 66.44253 66.44297 66.53999 66.73562
2016 9 66.78492 66.72802 66.72802 66.72802 66.63144 66.78955 66.7678 66.76117 66.71215 66.77577 66.9499 66.9499 NA 66.75627 66.92765 67.0792 66.93763 66.93763 66.93719 66.98198 67.03531
2016 10 67.17951 67.14668 67.14668 67.14668 67.01103 67.22397 67.17869 67.19251 67.15562 NA 67.29762 67.29762 67.27189 67.41619 67.22136 67.40781 67.25736 67.25736 67.25745 67.3483 67.45016
2016 11 67.48764 67.45698 67.45698 67.45698 67.36199 67.51101 67.46644 67.48427 67.45957 67.52887 67.4741 67.4741 67.5432 67.53905 67.57381 67.79507 67.6109 67.6109 67.57392 67.64316 67.66421
2016 12 67.73336 67.71147 67.71147 67.71147 NA 67.68882 67.72299 67.71635 67.73476 67.67905 67.69619 67.69619 67.76631 67.80303 67.79798 67.97283 67.80889 67.80889 67.81093 67.9693 68.02824
2017 1 67.96329 67.93929 67.93929 67.93929 67.88784 67.94761 67.97844 67.97166 68.01005 67.96627 67.87711 67.87711 NA 68.16543 68.04233 68.18453 68.10276 68.10276 68.10741 68.2588 68.23379
2017 2 68.28862 68.26836 68.26836 68.26836 68.10406 NA 68.3065 68.29694 68.27698 68.26578 68.31712 68.31712 68.33579 68.14801 68.68342 68.81075 68.47173 68.47173 68.40857 68.62298 68.6855
2017 3 68.70991 68.66389 68.66389 68.66389 NA NA 68.71322 68.70354 68.60659 68.74769 68.72065 68.72065 69.00521 NA 68.82315 69.247 68.95088 68.95088 68.96265 69.05528 69.1802
2017 4 69.20051 69.15291 69.15291 69.15291 NA NA 69.30015 69.18741 69.15437 69.17954 69.35766 69.35766 69.2522 NA 69.38531 69.35871 69.4073 69.4073 69.43349 69.71601 69.69144
2017 5 69.72645 69.64881 69.64881 69.64881 69.42865 NA 69.84862 69.74131 69.66344 69.74109 69.67936 69.67936 69.85524 69.88862 69.72619 69.92894 69.92383 69.92383 69.85152 69.97436 70.17436
2017 6 70.15154 70.08893 70.08893 70.08893 70.03086 NA 70.11253 70.14142 70.15574 70.13423 70.14224 70.14224 NA 70.2803 70.24324 70.35974 70.37137 70.37137 70.34643 70.37585 70.4484
2017 7 70.58735 70.45959 70.45959 70.45959 70.32829 NA 70.56894 70.59882 70.53273 70.45069 70.44921 70.44921 70.65856 70.6979 70.80592 70.78299 70.77013 70.77013 70.69813 70.88056 70.98229
2017 8 71.08364 71.05296 71.05296 71.05296 70.94025 NA 71.13799 71.08793 71.09802 71.04676 71.0412 71.0412 NA 71.1033 71.18914 71.25646 71.34187 71.34187 71.2166 71.35733 71.34871
2017 9 71.49175 71.44442 71.44442 71.44442 71.26956 NA 71.61273 71.49083 71.47393 71.50815 71.45054 71.45054 NA 71.64183 71.59122 71.73554 71.69485 71.69485 71.64094 71.7087 71.81452
2017 10 71.93619 71.88741 71.88741 71.88741 71.78379 NA 71.96203 71.91398 71.98838 71.84557 71.92336 71.92336 NA 71.8629 72.12467 72.01222 72.22313 72.22313 72.01849 72.09648 72.15416
2017 11 72.24949 72.21872 72.21872 72.21872 72.11606 NA 72.3187 72.26567 72.30218 72.24054 72.22281 72.22281 NA 72.42575 72.39245 72.47007 72.60034 72.60034 72.2417 72.4705 72.49409
2017 12 72.50576 72.47422 72.47422 72.47422 72.39469 72.58287 72.53693 72.49959 72.53777 72.49113 72.53986 72.53986 NA 72.56223 72.59947 72.70432 72.68348 72.68348 72.60177 72.74049 72.79071
2018 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
