year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 23 20 7 54 4 0 -38.32983 -75.97942 12875.06 178.4704 354.9183 1 -14.44192 0.1490048
2016 1 23 20 8 4 4 0 -38.34911 -75.96287 12876.22 178.4406 354.8585 1 -14.44242 0.1485065
2016 1 23 20 8 14 4 0 -38.36838 -75.9463 12874.76 178.4925 355.0687 1 -14.44309 0.147839
2016 1 23 20 8 24 4 0 -38.38765 -75.92973 12875.97 178.4551 355.2423 1 -14.44358 0.1473443
2016 1 23 20 8 34 4 0 -38.40691 -75.91315 12877.12 178.4246 355.4874 1 -14.44408 0.1468478
2016 1 23 20 8 44 4 0 -38.42617 -75.89656 12875.86 178.4617 355.108 1 -14.44473 0.1461895
2016 1 23 20 8 54 4 0 -38.44545 -75.87997 12876.79 178.4252 354.7686 1 -14.44525 0.1456784
2016 1 23 20 9 4 4 0 -38.46465 -75.86324 12875.77 178.4542 354.5916 1 -14.44589 0.1450364
2016 1 23 20 9 14 4 0 -38.48349 -75.84588 12876.53 178.4419 354.5387 1 -14.44642 0.1445017
2016 1 23 20 9 24 4 0 -38.50196 -75.82789 12875.42 178.4611 354.5489 1 -14.44709 0.143836
2016 1 23 20 9 34 4 0 -38.52007 -75.80931 12874.25 178.5079 354.5795 1 -14.44777 0.1431594
2016 1 23 20 9 44 4 0 -38.53779 -75.79016 12876.74 178.4347 354.534 1 -14.44821 0.142712
2016 1 23 20 9 54 4 0 -38.55518 -75.77054 12876.73 178.4427 354.3958 1 -14.44883 0.1420955
2016 1 23 20 10 4 4 0 -38.57252 -75.75085 12876.17 178.4741 353.9981 1 -14.44948 0.1414444
2016 1 23 20 10 14 4 0 -38.58989 -75.73118 12875.9 178.4881 353.7619 1 -14.45011 0.1408114
2016 1 23 20 10 24 4 0 -38.60726 -75.71151 12876.72 178.4824 353.3979 1 -14.45068 0.1402476
2016 1 23 20 10 34 4 0 -38.6246 -75.69183 12878.08 178.4526 353.5438 1 -14.4512 0.139722
2016 1 23 20 10 44 4 0 -38.64191 -75.67213 12876.44 178.4822 353.5468 1 -14.45193 0.139
2016 1 23 20 10 54 4 0 -38.65923 -75.65244 12877.78 178.4542 353.2888 1 -14.45245 0.1384744
2016 1 23 20 11 4 4 0 -38.67653 -75.63274 12877.37 178.468 353.1048 1 -14.45309 0.1378324
2016 1 23 20 11 14 4 0 -38.69383 -75.61301 12877.35 178.4761 353.1092 1 -14.45371 0.1372158
2016 1 23 20 11 24 4 0 -38.71115 -75.59327 12879.1 178.4235 353.214 1 -14.45421 0.1367138
2016 1 23 20 11 34 4 0 -38.72848 -75.57349 12878.94 178.4488 353.3482 1 -14.45484 0.1360864
2016 1 23 20 11 44 4 0 -38.74583 -75.5537 12878.63 178.462 353.2121 1 -14.45548 0.1354498
2016 1 23 20 11 54 4 0 -38.76319 -75.53386 12877.99 178.4948 353.0386 1 -14.45614 0.1347896
2016 1 23 20 12 4 4 0 -38.78057 -75.51402 12879.2 178.4754 352.9652 1 -14.45667 0.1342513
2016 1 23 20 12 14 4 0 -38.79795 -75.49415 12880.22 178.4598 352.923 1 -14.45723 0.1337002
2016 1 23 20 12 24 4 0 -38.81534 -75.47426 12879.57 178.4929 352.8856 1 -14.45789 0.13304
2016 1 23 20 12 34 4 0 -38.83272 -75.45435 12881.28 178.463 352.8847 1 -14.45839 0.1325326
2016 1 23 20 12 44 4 86 -38.85011 -75.43444 12879.93 178.5035 352.7849 1 -14.4591 0.1318269
2016 1 23 20 12 54 4 86 -38.86749 -75.41451 12880.89 178.4878 352.7253 1 -14.45966 0.1312704
2016 1 23 20 13 4 4 86 -38.88486 -75.39459 12881.55 178.4766 352.6562 1 -14.46023 0.130692
2016 1 23 20 13 14 4 86 -38.90223 -75.37465 12880.04 178.5301 352.6604 1 -14.46095 0.1299754
2016 1 23 20 13 24 4 86 -38.91959 -75.35471 12881.62 178.4931 352.671 1 -14.46147 0.1294589
2016 1 23 20 13 34 4 86 -38.93694 -75.33476 12883.02 178.4602 352.6761 1 -14.46199 0.1289333
2016 1 23 20 13 44 4 86 -38.9543 -75.31481 12880.89 178.5248 352.6509 1 -14.46275 0.1281767
2016 1 23 20 13 54 4 86 -38.97166 -75.29483 12881.05 178.5217 352.5312 1 -14.46336 0.1275674
2016 1 23 20 14 4 4 86 -38.98903 -75.27485 12883.88 178.4581 352.4488 1 -14.46379 0.1271346
2016 1 23 20 14 14 4 86 -39.0064 -75.25484 12878.18 178.6796 351.8558 1 -14.46478 0.1261433
2016 1 23 20 14 24 4 86 -39.0238 -75.23474 12821.41 180.2812 350.8763 1 -14.46912 0.1218051
2016 1 23 20 14 34 4 86 -39.04123 -75.21461 12742.08 182.5747 349.6477 1 -14.47494 0.1159844
2016 1 23 20 14 44 4 86 -39.05867 -75.19447 12663.22 184.8785 348.5566 1 -14.48074 0.110191
2016 1 23 20 14 54 4 86 -39.07613 -75.17429 12584.88 187.1898 347.138 1 -14.4865 0.1044304
2016 1 23 20 15 4 4 86 -39.0936 -75.15408 12508.52 189.4809 346.0308 1 -14.49213 0.09879703
2016 1 23 20 15 14 4 86 -39.11108 -75.13381 12433.42 191.7843 345.3422 1 -14.49768 0.09324374
2016 1 23 20 15 24 4 86 -39.1286 -75.11352 12341.13 194.6029 344.4486 1 -14.50437 0.08655722
2016 1 23 20 15 34 4 86 -39.14615 -75.09317 12240.61 197.6897 343.9002 1 -14.5116 0.07932864
2016 1 23 20 15 44 4 86 -39.16375 -75.07278 12143.06 200.8049 342.8115 1 -14.51864 0.07228923
2016 1 23 20 15 54 4 86 -39.18139 -75.05229 12041.53 204.088 341.7788 1 -14.52594 0.06498607
2016 1 23 20 16 4 4 86 -39.19907 -75.03177 11939.23 207.3908 341.1032 0 -14.5333 0.05762652
2016 1 23 20 16 14 4 86 -39.21676 -75.01123 11841.37 210.5763 340.3725 0 -14.54037 0.05055801
2016 1 23 20 16 24 4 86 -39.23445 -74.99064 11756.92 213.3816 339.7563 0 -14.52382 0.0671109
2016 1 23 20 16 34 4 86 -39.25218 -74.97002 11681.27 215.9349 339.355 0 -14.55141 0.03952237
2016 1 23 20 16 44 4 86 -39.26997 -74.9493 11604.31 218.5736 338.7336 0 -14.55325 0.03767618
2016 1 23 20 16 54 4 86 -39.28784 -74.92847 11525.91 221.3295 337.8614 0 -14.55512 0.03580634
2016 1 23 20 17 4 4 86 -39.30577 -74.90756 11445.99 224.1256 337.2409 0 -14.55702 0.03390376
2016 1 23 20 17 14 4 86 -39.3237 -74.88661 11365.57 226.9201 336.6989 0 -14.55894 0.03199209
2016 1 23 20 17 24 4 86 -39.34167 -74.86564 11285.75 229.7215 336.3581 0 -14.56084 0.03008769
2016 1 23 20 17 34 4 86 -39.35969 -74.8446 11208.87 232.469 335.9784 0 -14.56269 0.02823604
2016 1 23 20 17 44 4 86 -39.37778 -74.82346 11132.25 235.2369 335.3643 0 -14.56454 0.02638621
2016 1 23 20 17 54 4 86 -39.39597 -74.80217 11053.84 238.1329 334.806 0 -14.56643 0.02449819
2016 1 23 20 18 4 4 86 -39.41428 -74.78072 10975.8 241.0481 334.7332 0 -14.56831 0.02261562
2016 1 23 20 18 14 4 86 -39.4327 -74.75914 10897.61 244.011 334.4454 0 -14.5702 0.02072577
2016 1 23 20 18 24 4 86 -39.45113 -74.7375 10818.11 247.0634 333.91 0 -14.57212 0.01880864
2016 1 23 20 18 34 4 86 -39.46956 -74.71587 10738.8 250.0856 333.6752 0 -14.57403 0.01689514
2016 1 23 20 18 44 4 86 -39.48795 -74.69427 10659.22 253.1308 333.5343 0 -14.57595 0.01497801
2016 1 23 20 18 54 4 86 -39.50629 -74.67271 10580.85 256.1613 333.4037 0 -14.57785 0.01308089
2016 1 23 20 19 4 4 86 -39.52459 -74.6512 10502.83 259.2353 333.3215 0 -14.57974 0.01119286
2016 1 23 20 19 14 4 86 -39.54282 -74.62973 10423.88 262.3687 333.1191 0 -14.58164 0.009288463
2016 1 23 20 19 24 4 86 -39.56102 -74.60828 10346.39 265.5702 332.6923 0 -14.58352 0.007407712
2016 1 23 20 19 34 4 86 -39.57916 -74.58688 10266.63 268.7469 332.5175 0 -14.58544 0.005488761
2016 1 23 20 19 44 4 86 -39.59724 -74.56554 10189.12 271.8642 332.396 0 -14.58732 0.003611648
2016 1 23 20 19 54 4 86 -39.61527 -74.54425 10111.69 274.9932 332.2993 0 -14.65408 -0.06314518
2016 1 23 20 20 4 4 86 -39.63327 -74.52296 10033.44 278.2131 332.1632 0 -14.65215 -0.06122424
2016 1 23 20 20 14 4 86 -39.65126 -74.50167 9955.583 281.4602 331.9973 0 -14.65024 -0.0593124
2016 1 23 20 20 24 4 86 -39.66929 -74.48033 9876.902 284.7586 331.6209 0 -14.64831 -0.05738237
2016 1 23 20 20 34 4 86 -39.68736 -74.45891 9797.884 288.1125 331.3768 0 -14.64637 -0.05543779
2016 1 23 20 20 44 4 86 -39.7055 -74.4374 9719.67 291.4276 331.2461 0 -14.64445 -0.05351867
2016 1 23 20 20 54 4 86 -39.72371 -74.4158 9642.143 294.784 331.0274 0 -14.64254 -0.05161411
2016 1 23 20 21 4 4 86 -39.742 -74.3941 9562.887 298.2303 331.0205 0 -14.6406 -0.04966589
2016 1 23 20 21 14 4 86 -39.76034 -74.37231 9484.318 301.6702 331.0671 0 -14.63866 -0.04773404
2016 1 23 20 21 24 4 86 -39.77866 -74.35055 9405.646 305.1219 331.0778 0 -14.63673 -0.04580037
2016 1 23 20 21 34 4 86 -39.79691 -74.32883 9325.733 308.6499 330.7419 0 -14.63476 -0.04383214
2016 1 23 20 21 44 4 86 -39.81519 -74.30737 9246.785 312.0938 330.0818 0 -14.63282 -0.04188755
2016 1 23 20 21 54 4 86 -39.83383 -74.28667 9159.344 316.0095 329.6465 0 -14.63066 -0.03972469
2016 1 23 20 22 4 4 86 -39.85288 -74.26681 9039.874 321.6359 329.4455 0 -14.62766 -0.03673055
2016 1 23 20 22 14 4 86 -39.87232 -74.24783 8921.537 327.0522 329.5077 0 -14.62469 -0.03376188
2016 1 23 20 22 24 4 86 -39.89209 -74.22974 8804.195 332.5009 329.4788 0 -14.62176 -0.03082413
2016 1 23 20 22 34 4 86 -39.91216 -74.21255 8686.272 338.0727 329.4321 0 -14.66682 -0.07589132
2016 1 23 20 22 44 4 86 -39.93237 -74.196 8569.017 343.6879 329.0058 0 -14.67175 -0.08082252
2016 1 23 20 22 54 4 86 -39.95247 -74.17959 8451.998 349.3632 328.5523 0 -14.67667 -0.0857428
2016 1 23 20 23 4 4 86 -39.97244 -74.16327 8336.748 355.0241 328.3206 0 -14.68153 -0.09059397
2016 1 23 20 23 14 4 86 -39.9923 -74.14704 8223.019 360.6994 328.0822 0 -14.68631 -0.09538146
2016 1 23 20 23 24 4 86 -40.01207 -74.13088 8109.833 366.3825 327.9344 0 -14.68013 -0.08919682
2016 1 23 20 23 34 4 86 -40.03177 -74.11478 7996.582 372.1487 327.9337 0 -14.6837 -0.09277105
2016 1 23 20 23 44 4 86 -40.0514 -74.09872 7883.923 377.9287 327.7788 0 -14.68726 -0.09632345
2016 1 23 20 23 54 4 86 -40.07096 -74.08271 7769.898 383.8849 327.4831 0 -14.69086 -0.09992315
2016 1 23 20 24 4 4 86 -40.09045 -74.06676 7657.215 389.8817 327.0702 0 -14.69441 -0.1034828
2016 1 23 20 24 14 4 86 -40.10983 -74.05087 7545.072 395.9099 326.4648 0 -14.69796 -0.1070243
2016 1 23 20 24 24 4 86 -40.12906 -74.03509 7433.204 401.9578 326.1152 0 -14.70149 -0.1105603
2016 1 23 20 24 34 4 86 -40.14813 -74.01942 7323.643 407.9067 325.7318 0 -14.68936 -0.09842578
2016 1 23 20 24 44 4 86 -40.16705 -74.00388 7213.83 413.9566 325.2119 0 -14.68816 -0.09722335
2016 1 23 20 24 54 4 86 -40.18587 -73.98843 7105.819 419.9879 324.7499 0 -14.68697 -0.09604092
2016 1 23 20 25 4 4 86 -40.20461 -73.97302 6998.495 426.0897 324.4097 0 -14.68579 -0.09486213
2016 1 23 20 25 14 4 86 -40.22327 -73.95766 6890.623 432.3069 323.9263 0 -14.68461 -0.09367789
2016 1 23 20 25 24 4 86 -40.2418 -73.94241 6783.005 438.7349 323.7561 0 -14.68343 -0.0924991
2016 1 23 20 25 34 4 86 -40.26013 -73.92729 6677.066 444.9485 323.5638 0 -14.68227 -0.09134032
2016 1 23 20 25 44 4 86 -40.27819 -73.91238 6572.821 451.0757 323.2707 0 -14.68113 -0.09019609
2016 1 23 20 25 54 4 86 -40.29597 -73.89769 6469.176 457.2259 323.1803 0 -14.67999 -0.08906096
2016 1 23 20 26 4 4 86 -40.31349 -73.88321 6367.968 463.2668 323.0962 0 -14.67888 -0.08795129
2016 1 23 20 26 14 4 86 -40.33082 -73.86889 6267.614 469.3892 322.97 0 -14.67779 -0.08685254
2016 1 23 20 26 24 4 86 -40.34803 -73.85466 6167.801 475.459 322.687 0 -14.67272 -0.08178839
2016 1 23 20 26 34 4 86 -40.36517 -73.84046 6067.582 481.6434 322.3383 0 -14.67085 -0.07991839
2016 1 23 20 26 44 4 86 -40.38232 -73.82627 5968.036 487.9252 322.1469 0 -14.66899 -0.07805566
2016 1 23 20 26 54 4 86 -40.39949 -73.81205 5867.811 494.2933 321.9926 0 -14.66712 -0.07618202
2016 1 23 20 27 4 4 86 -40.41666 -73.79782 5768.853 500.6749 321.8488 0 -14.66526 -0.07432656
2016 1 23 20 27 14 4 86 -40.4338 -73.78359 5668.459 507.221 321.7023 0 -14.66338 -0.07244928
2016 1 23 20 27 24 4 86 -40.45088 -73.76941 5568.629 513.7809 321.629 0 -14.66152 -0.07058473
2016 1 23 20 27 34 4 86 -40.46788 -73.75527 5469.098 520.3244 321.4732 0 -14.65965 -0.06872019
2016 1 23 20 27 44 4 86 -40.48481 -73.74118 5371.078 526.8243 321.3658 0 -14.65782 -0.06688838
2016 1 23 20 27 54 4 86 -40.50166 -73.72715 5272.034 533.5554 321.18 0 -14.65597 -0.06503657
2016 1 23 20 28 4 4 86 -40.51843 -73.71318 5173.179 540.2533 320.8214 0 -14.65412 -0.06318657
2016 1 23 20 28 14 4 86 -40.53512 -73.69928 5074.915 546.9926 320.4214 0 -14.65229 -0.06135113
2016 1 23 20 28 24 4 86 -40.5517 -73.68546 4978.36 553.6693 320.0478 0 -14.65031 -0.05937926
2016 1 23 20 28 34 4 86 -40.56818 -73.6717 4880.407 560.573 319.7087 0 -14.64823 -0.05729461
2016 1 23 20 28 44 4 86 -40.58454 -73.65804 4784.675 567.2521 319.4676 0 -14.64619 -0.05525363
2016 1 23 20 28 54 4 86 -40.60079 -73.64446 4688.484 574.0371 319.1064 0 -14.64414 -0.05320172
2016 1 23 20 29 4 4 86 -40.61695 -73.63096 4593.842 580.7623 318.4707 0 -14.64212 -0.05118256
2016 1 23 20 29 14 4 86 -40.63306 -73.6175 4499.35 587.64 317.9577 0 -14.6401 -0.04916704
2016 1 23 20 29 24 4 86 -40.6491 -73.60408 4405.362 594.4661 317.402 0 -14.6381 -0.04716243
2016 1 23 20 29 34 4 86 -40.66508 -73.5907 4310.658 601.582 316.7655 0 -14.63607 -0.04513963
2016 1 23 20 29 44 4 86 -40.68099 -73.57738 4218.16 608.6933 316.0743 0 -14.6341 -0.04316594
2016 1 23 20 29 54 4 86 -40.69672 -73.56419 4125.674 615.8395 315.4293 0 -14.63213 -0.04119044
2016 1 23 20 30 4 4 86 -40.71218 -73.55122 4036.201 622.526 314.4667 0 -14.63008 -0.03914399
2016 1 25 11 59 44 5 87 -41.51062 -73.1049 1291.463 868.7323 288.6313 0 -14.54655 0.04436279
2016 1 25 11 59 54 5 87 -41.52153 -73.1059 1469.473 849.8585 289.2155 0 -14.51121 0.079702
2016 1 25 12 0 4 5 87 -41.53257 -73.1069 1664.135 829.5444 289.5608 0 -14.47025 0.1206565
2016 1 25 12 0 14 5 87 -41.54376 -73.10793 1850.521 810.5524 290.1547 0 -14.37056 0.2203498
2016 1 25 12 0 24 5 87 -41.55511 -73.10897 2032.858 792.361 291.1346 0 -14.37813 0.2127755
2016 1 25 12 0 34 5 87 -41.56651 -73.11002 2227.993 773.1294 292.1812 0 -14.3863 0.20461
2016 1 25 12 0 44 5 87 -41.57801 -73.11107 2408.042 755.9532 293.1698 0 -14.39375 0.1971558
2016 1 25 12 0 54 5 87 -41.58965 -73.11215 2587.252 739.0522 294.2196 0 -14.45222 0.1386934
2016 1 25 12 1 4 5 87 -41.60139 -73.11325 2760.929 723.0466 295.2728 0 -14.46099 0.1299204
2016 1 25 12 1 14 5 87 -41.61326 -73.11437 2941.089 706.7566 297.305 0 -14.47011 0.1208
2016 1 25 12 1 24 5 87 -41.6252 -73.11548 3119.384 691.0022 298.4795 0 -14.47912 0.1117869
2016 1 25 12 1 34 5 87 -41.63732 -73.11662 3260.759 678.5119 298.9068 0 -14.52421 0.06669772
2016 1 25 12 1 44 5 87 -41.65009 -73.11784 3309.858 674.6309 298.9771 0 -14.52667 0.06424387
2016 1 25 12 1 54 5 87 -41.66371 -73.11913 3341.271 672.1495 298.8787 0 -14.52814 0.06276501
2016 1 25 12 2 4 5 87 -41.6781 -73.12049 3393.268 667.8871 299.0201 0 -14.53073 0.0601802
2016 1 25 12 2 14 5 87 -41.69302 -73.12186 3493.063 659.4661 299.3925 0 -14.53589 0.05501788
2016 1 25 12 2 24 5 87 -41.70824 -73.12324 3624.085 648.4224 299.4918 0 -14.54275 0.0481639
2016 1 25 12 2 34 5 87 -41.72367 -73.12463 3763.532 636.7693 299.8274 0 -14.55005 0.04085881
2016 1 25 12 2 44 5 87 -41.73927 -73.12605 3906.04 625.1064 300.8285 0 -14.55752 0.03338819
2016 1 25 12 2 54 5 87 -41.75498 -73.12751 4050.993 613.5782 303.4682 0 -14.57931 0.01160031
2016 1 25 12 3 4 5 87 -41.77084 -73.12909 4186.624 602.9749 304.3183 0 -14.58087 0.01003777
2016 1 25 12 3 14 5 87 -41.78685 -73.13084 4320.926 592.566 304.9384 0 -14.58241 0.008497056
2016 1 25 12 9 34 5 87 -42.49133 -73.21234 8531.822 332.4777 322.8885 0 -14.5086 0.08230513
2016 1 25 12 9 44 5 87 -42.51199 -73.21558 8606.278 328.887 323.1324 0 -14.51536 0.07554756
2016 1 25 12 9 54 5 87 -42.53275 -73.21884 8677.494 325.4582 323.3082 0 -14.51274 0.07817233
2016 1 25 12 10 4 5 87 -42.55366 -73.22213 8747.763 322.1423 323.6962 0 -14.51013 0.08077528
2016 1 25 12 10 14 5 87 -42.57471 -73.2251 8809.941 319.1773 323.9152 0 -14.50774 0.0831654
2016 1 25 12 10 24 5 87 -42.59601 -73.22758 8878.284 315.963 324.0641 0 -14.50519 0.08572106
2016 1 25 12 10 34 5 87 -42.61743 -73.22984 8953.989 312.4382 324.26 0 -14.50243 0.0884768
2016 1 25 12 10 44 5 87 -42.63896 -73.23199 9024.192 309.1564 324.5575 0 -14.49982 0.09108702
2016 1 25 12 10 54 5 87 -42.66061 -73.23407 9084.868 306.3525 324.6083 0 -14.49746 0.09344804
2016 1 25 12 11 4 5 87 -42.68238 -73.23611 9143.115 303.6961 324.6769 0 -14.49516 0.09574722
2016 1 25 12 11 14 5 87 -42.7043 -73.23811 9199.807 301.1074 324.7747 0 -14.4929 0.09801001
2016 1 25 12 11 24 5 87 -42.72634 -73.24012 9252.037 298.7347 324.8341 0 -14.49075 0.1001582
2016 1 25 12 11 34 5 87 -42.74851 -73.24212 9305.09 296.4097 324.9289 0 -14.48858 0.1023319
2016 1 25 12 11 44 5 87 -42.77082 -73.2441 9355.693 294.1935 325.2571 0 -14.48646 0.1044455
2016 1 25 12 11 54 5 87 -42.79324 -73.24611 9412.374 291.6261 325.4197 0 -14.48418 0.1067247
2016 1 25 12 12 4 5 87 -42.81571 -73.2481 9491.622 288.1258 325.6322 0 -14.4813 0.1096096
2016 1 25 12 12 14 5 87 -42.8382 -73.25008 9579.166 284.2703 325.9262 0 -14.47819 0.1127164
2016 1 25 12 12 24 5 87 -42.86061 -73.25206 9688.904 279.5659 326.4501 0 -14.47449 0.1164144
2016 1 25 12 12 34 5 87 -42.88298 -73.25403 9770.772 276.0033 327.0689 0 -14.47154 0.1193647
2016 1 25 12 12 44 5 87 -42.90533 -73.25603 9865.653 272.0367 327.8607 0 -14.46824 0.1226643
2016 1 25 12 12 54 5 87 -42.92764 -73.258 9951.166 268.4284 328.6932 1 -14.45822 0.1326851
2016 1 25 12 13 4 5 87 -42.94992 -73.26 10050.67 264.4132 328.7508 1 -14.45203 0.1388733
2016 1 25 12 13 14 5 87 -42.97209 -73.26196 10167.54 259.763 329.1326 1 -14.44494 0.1459637
2016 1 25 12 13 24 5 87 -42.99414 -73.26391 10273.78 255.512 329.8757 1 -14.43842 0.1524902
2016 1 25 12 13 34 5 87 -43.01618 -73.26588 10351.03 252.4033 330.2593 1 -14.43341 0.1574942
2016 1 25 12 13 44 5 87 -43.03822 -73.26786 10431.97 249.2186 330.6088 1 -14.42822 0.1626892
2016 1 25 12 13 54 5 87 -43.06022 -73.26984 10538.73 245.1353 331.7792 1 -14.42167 0.1692357
2016 1 25 12 14 4 5 87 -43.08212 -73.27179 10631.84 241.5489 332.3136 1 -14.41584 0.1750637
2016 1 25 12 14 14 5 87 -43.10404 -73.27377 10705.04 238.7333 332.6751 1 -14.41106 0.1798477
2016 1 25 12 14 24 5 87 -43.12593 -73.27576 10794.35 235.4047 333.1933 1 -14.40543 0.1854774
2016 1 25 12 14 34 5 87 -43.14777 -73.27779 10888.63 231.8412 333.6539 1 -14.39954 0.1913673
2016 1 25 12 14 44 5 87 -43.16954 -73.28018 10963.97 229.0318 333.8874 1 -14.39464 0.1962658
2016 1 25 12 14 54 5 87 -43.19128 -73.28275 11046.71 226.0403 334.8292 1 -14.38935 0.2015554
2016 1 25 12 15 4 5 87 -43.21295 -73.2853 11156.77 222.173 336.8305 1 -14.38003 0.2108813
2016 1 25 12 15 14 5 87 -43.23445 -73.28782 11263.53 218.4384 338.5055 1 -14.37351 0.2173969
2016 1 25 12 15 24 5 87 -43.25586 -73.29037 11359.97 215.1243 339.5257 1 -14.36755 0.2233613
2016 1 25 12 15 34 5 87 -43.27713 -73.29288 11459.45 211.7918 340.0837 1 -14.32014 0.2707714
2016 1 25 12 15 44 5 87 -43.29836 -73.2954 11528.08 209.4352 340.5474 1 -14.314 0.2769087
2016 1 25 12 15 54 5 87 -43.3196 -73.29794 11582.72 207.6041 340.7437 1 -14.30907 0.2818345
2016 1 25 12 16 4 5 87 -43.3409 -73.30048 11628.57 206.0478 341.5069 1 -14.30491 0.2859981
2016 1 25 12 16 14 5 87 -43.36222 -73.30302 11689.84 204.0457 341.8725 1 -14.29941 0.2914987
2016 1 25 12 16 24 5 87 -43.38349 -73.30553 11770.89 201.4499 343.4174 1 -14.2922 0.2987073
2016 1 25 12 16 34 5 87 -43.40467 -73.30804 11846.37 199.0516 344.4713 1 -14.28547 0.3054339
2016 1 25 12 16 44 5 87 -43.4258 -73.31055 11916.53 196.8628 345.6793 1 -14.27921 0.3116985
2016 1 25 12 16 54 5 87 -43.44685 -73.31305 12002.13 194.2263 346.5555 1 -14.27161 0.3192964
2016 1 25 12 17 4 5 87 -43.46775 -73.31554 12101.91 191.1784 347.7072 1 -14.26279 0.3281203
2016 1 25 12 17 14 5 87 -43.48854 -73.31801 12162.98 189.3234 348.6824 1 -14.25731 0.3335936
2016 1 25 12 17 24 5 87 -43.50941 -73.32054 12179.32 188.824 348.7871 1 -14.25571 0.3351979
2016 1 25 12 17 34 5 87 -43.53043 -73.32307 12205.12 188.0154 349.2141 1 -14.25329 0.337619
2016 1 25 12 17 44 5 87 -43.5515 -73.32558 12248.87 186.7101 349.9489 1 -14.24931 0.3415953
2016 1 25 12 17 54 5 87 -43.57255 -73.32808 12303.27 185.1105 351.4724 1 -14.24442 0.3464919
2016 1 25 12 18 4 5 87 -43.59362 -73.3306 12340.57 184.0314 352.135 1 -14.241 0.3499098
2016 1 25 12 18 14 5 87 -43.61465 -73.33311 12410.78 181.9801 353.641 1 -14.23474 0.3561707
2016 1 25 12 18 24 5 87 -43.63562 -73.33559 12449.46 180.8853 354.1664 1 -14.2312 0.359705
2016 1 25 12 18 34 5 87 -43.65664 -73.33811 12487.41 179.7917 356.1651 1 -14.22773 0.3631756
2016 1 25 12 18 44 5 87 -43.67767 -73.34061 12528.64 178.5909 356.9108 1 -14.22398 0.3669318
2016 1 25 12 18 54 5 87 -43.6987 -73.34312 12533.65 178.4022 356.9413 1 -14.22335 0.3675539
2016 1 25 12 19 4 5 0 -43.71972 -73.34567 12530.89 178.4406 357.1491 1 -14.2234 0.3675047
2016 1 25 12 19 14 5 0 -43.74072 -73.34818 12528.18 178.491 356.8017 1 -14.22345 0.3674592
2016 1 25 12 19 24 5 0 -43.76165 -73.3507 12530.21 178.4032 356.6704 1 -14.22308 0.367823
2016 1 25 12 19 34 5 0 -43.78253 -73.3532 12527.56 178.4487 356.3209 1 -14.22313 0.3677793
2016 1 25 12 19 44 5 0 -43.80338 -73.3557 12528.09 178.401 356.6367 1 -14.22289 0.3680139
2016 1 25 12 19 54 5 0 -43.82418 -73.35819 12524.85 178.4665 357.0267 1 -14.22299 0.3679211
2016 1 25 12 20 4 5 0 -43.84495 -73.3607 12522.47 178.5058 357.0533 1 -14.22301 0.3679011
2016 1 25 12 20 14 5 0 -43.86566 -73.3632 12522.8 178.4608 356.8457 1 -14.22279 0.3681157
2016 1 25 12 26 34 5 0 -44.64511 -73.45836 12496.05 178.3612 356.9676 1 -14.27321 0.3176977
2016 1 25 12 26 44 5 0 -44.66581 -73.46094 12494.08 178.3737 356.9057 1 -14.27395 0.3169537
2016 1 25 12 26 54 5 0 -44.68649 -73.46349 12494.95 178.3024 356.3082 1 -14.27442 0.3164826
2016 1 25 12 27 4 5 0 -44.70715 -73.46605 12492.08 178.3287 354.6984 1 -14.27525 0.3156531
2016 1 25 12 27 14 5 0 -44.7278 -73.46862 12492.28 178.3072 354.0744 1 -14.27579 0.3151183
2016 1 25 12 27 24 5 0 -44.74844 -73.47118 12489.98 178.3655 354.0233 1 -14.27656 0.3143452
2016 1 25 12 27 34 5 0 -44.76906 -73.47374 12491.95 178.2929 354.115 1 -14.27693 0.3139795
2016 1 25 12 27 44 5 0 -44.78968 -73.47629 12490.99 178.3063 354.4434 1 -14.27757 0.3133338
2016 1 25 12 27 54 5 0 -44.81031 -73.47885 12486.62 178.3995 355.022 1 -14.27854 0.3123624
2016 1 25 12 28 4 5 0 -44.83093 -73.48142 12486.07 178.4192 354.9501 1 -14.27915 0.3117566
2016 1 25 12 28 14 5 0 -44.85155 -73.48399 12487.53 178.3576 354.8118 1 -14.27956 0.3113437
2016 1 25 12 28 24 5 0 -44.8722 -73.48655 12488.99 178.2913 354.9972 1 -14.27998 0.310929
2016 1 25 12 28 34 5 0 -44.89288 -73.48914 12486.85 178.3123 355.6448 1 -14.28074 0.3101686
2016 1 25 12 28 44 5 0 -44.91361 -73.49174 12483.96 178.3796 355.6277 1 -14.28157 0.3093336
2016 1 25 12 28 54 5 0 -44.93439 -73.49433 12486.2 178.3023 355.7585 1 -14.28191 0.3089916
2016 1 25 12 29 4 5 0 -44.95521 -73.49693 12483.25 178.3672 356.2368 1 -14.28275 0.3081512
2016 1 25 12 29 14 5 0 -44.97609 -73.49953 12482.47 178.3726 356.8938 1 -14.28339 0.3075146
2016 1 25 12 29 24 5 0 -44.99698 -73.50214 12482.16 178.365 357.0877 1 -14.28398 0.3069252
2016 1 25 12 29 34 5 0 -45.0179 -73.50476 12483.26 178.3259 357.6012 1 -14.28445 0.3064595
