year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 10 278.8427 278.8417 278.8968 278.8965 278.8518 278.7753 278.8727 278.8657 278.9084 278.9445 278.7572 278.6108 278.5803 278.645 278.7026 NA 278.7591 278.6888 278.7692 278.7523 278.8759
2008 11 278.581 278.6191 278.6728 278.6726 NA 278.4405 278.5556 278.5326 278.4172 278.6026 278.2059 278.0421 NA 278.5534 278.2158 NA 278.6162 278.4932 278.6148 278.5621 278.6773
2008 12 278.1438 278.183 278.1185 278.1228 NA 277.9141 277.9444 278.0605 277.8928 278.1408 277.6826 277.7647 NA 277.923 277.9137 278.2577 278.3404 278.3168 278.3275 NA 278.6363
2009 1 277.9135 277.9392 278.0543 278.0325 277.9777 277.4952 278.0398 277.9986 277.808 278.0621 277.4758 277.43 277.6037 277.7707 277.5632 278.6071 278.5545 278.1634 278.5312 NA 278.3595
2009 2 277.7811 277.8357 277.8178 277.7587 NA 277.4982 277.56 277.6167 277.4255 277.66 277.643 277.7159 277.7123 277.5428 277.5964 277.5491 278.5907 NA 278.5395 278.016 278.4568
2009 3 277.9126 277.8986 277.8926 277.8915 NA 277.7621 277.6839 277.8078 277.7211 277.8121 277.6911 277.9845 277.6439 277.7672 277.7492 278.0197 278.1316 278.0113 278.1508 278.0392 278.5081
2009 4 278.0359 278.08 278.0221 278.0233 NA 277.9367 278.0055 278.0163 278.0213 278.0011 278.0533 278.2081 277.9569 277.9492 277.9843 278.0862 278.1861 278.0441 278.1632 278.1422 278.5339
2009 5 278.1487 278.1167 278.0804 278.0815 277.977 278.0909 278.232 278.1991 278.2196 278.2675 278.1565 278.1494 NA 277.9748 278.1596 277.8667 278.1723 278.0427 278.1687 278.1107 278.3164
2009 6 278.1611 278.1531 278.109 278.1079 278.0686 278.0987 278.165 278.1679 278.2296 278.209 278.0731 278.0837 278.0002 277.9282 278.3278 278.0081 278.1229 278.0942 278.1142 277.9971 278.238
2009 7 278.0224 278.0493 278.0825 278.0852 278.0843 278.033 278.1091 278.0539 278.1721 278.1133 277.9005 278.0177 NA 277.884 277.9764 277.9821 277.9481 277.9066 277.9469 277.8019 278.0955
2009 8 277.8374 277.8504 277.847 277.847 277.8025 277.8266 277.9037 277.8912 277.9135 277.8719 277.8196 277.8347 NA 277.9409 277.7055 277.7791 277.6542 277.6138 277.6038 277.6769 277.8445
2009 9 277.6927 277.7239 277.748 277.7479 277.8044 277.6873 277.782 277.7125 277.7713 277.7496 277.6342 277.7252 NA 277.6777 NA 277.5446 277.6299 277.5029 277.6171 277.5487 277.6552
2009 10 277.4659 277.4911 277.4893 277.4913 NA 277.4027 277.5563 277.4777 277.5278 277.4834 277.4768 277.44 277.3201 277.33 277.1251 277.3304 277.5083 277.3696 277.5019 277.4136 277.5717
2009 11 277.265 277.3134 277.3574 277.3579 NA 277.0764 277.3082 277.2335 277.1278 277.3495 277.0586 277.0424 NA 277.0827 276.9458 277.1499 277.3846 277.2741 277.1508 277.2755 277.4939
2009 12 277.0782 277.178 277.1233 277.1234 277.355 276.8585 277.0239 276.9479 276.4043 276.9851 276.6428 276.8871 276.8232 276.6585 276.3703 277.1069 277.0903 276.9842 277.0876 277.1385 277.3495
2010 1 276.8159 276.8998 277.0745 277.0786 277.015 276.2903 276.8508 276.729 276.915 276.7178 276.3636 276.4758 276.606 276.322 276.5321 NA 276.8828 276.8778 276.863 276.8213 277.2562
2010 2 276.661 276.6584 276.6506 276.6449 276.7993 275.8343 276.3334 276.3889 276.6359 276.4695 275.9862 275.886 276.0216 276.5367 276.5959 277.074 277.1336 277.1091 277.1249 276.8713 277.4104
2010 3 276.6684 276.6197 276.6834 276.6825 276.7471 276.4008 276.5082 276.575 276.5844 276.7083 276.1916 276.6933 276.4206 276.5175 276.4527 276.848 276.6407 276.604 276.6166 276.8265 277.2536
2010 4 276.7092 276.6876 276.6608 276.6619 276.6212 276.5429 276.7226 276.7187 276.7463 276.7781 276.5814 276.7882 276.7014 276.7521 276.5835 276.8324 276.9 NA 276.6255 276.7574 277.2108
2010 5 276.7857 276.8098 276.757 276.7578 276.7187 276.6463 276.801 276.8242 276.7933 276.7924 276.7734 276.7537 276.7502 276.779 276.687 276.7809 276.8891 276.7616 276.7936 276.7588 276.9573
2010 6 276.8451 276.8219 276.8673 276.8548 276.8156 276.85 276.876 276.9108 NA 276.9805 276.8987 276.6695 276.9187 276.9356 276.9028 276.7902 276.9158 276.8759 276.8978 276.6199 277.0026
2010 7 276.771 276.802 276.8182 276.8178 276.8408 276.7066 276.8173 276.8189 NA 276.9579 276.7847 276.7713 NA 276.9037 276.7297 276.7071 276.6411 276.8392 276.6415 276.5151 276.8944
2010 8 276.7061 276.7127 276.7155 276.7156 276.7062 276.6538 276.7576 276.7377 NA 276.7966 276.8621 276.7134 NA 276.6737 276.6972 276.6061 276.6134 276.5461 276.6026 276.5737 276.7378
2010 9 276.5779 276.6232 276.6332 276.6352 276.6668 276.5677 276.5768 276.5838 NA 276.6742 276.6177 276.6466 276.6145 276.6181 276.5454 276.2509 NA 276.4912 276.5171 276.3623 276.5744
2010 10 276.4781 276.5112 276.4935 276.493 276.5204 276.4906 276.4293 276.468 NA 276.5732 276.4197 276.4838 276.4368 276.5279 276.2769 276.2219 276.2467 NA 276.2591 276.2901 276.3711
2010 11 276.2932 276.2993 276.2733 276.3038 NA 276.2348 276.3838 276.2527 NA 276.3316 276.0057 276.1895 276.1145 276.1298 276.007 276.0793 276.0316 276.1985 276.0746 276.3207 276.3748
2010 12 276.1076 276.1393 276.1435 276.1225 276.1432 275.9589 275.9895 276.0439 NA 276.1747 275.7846 275.8928 NA 275.8779 275.5938 276.148 275.9217 275.9002 275.9291 276.3558 276.2691
2011 1 275.7808 275.7745 275.896 275.893 276.0159 275.4646 275.6518 275.5792 NA 275.5398 275.2864 275.3015 275.9924 275.5649 275.3821 275.8479 275.8909 NA 275.8367 276.0046 276.3616
2011 2 275.5743 275.4163 275.3891 275.3894 275.154 274.6172 275.5479 275.3552 NA 275.4796 275.2167 275.2561 275.3763 275.6468 275.4065 NA 275.9428 276.0254 275.9373 276.0458 276.4483
2011 3 275.6582 275.6323 275.571 275.5697 275.5503 275.4028 275.5902 275.5626 NA 275.491 275.5975 275.7703 275.7256 275.4269 275.5666 275.8922 275.6729 275.6543 275.584 276.0745 276.3558
2011 4 275.7795 275.7626 275.7145 275.7152 275.5989 275.6875 275.7322 275.7486 NA 275.8805 275.6156 275.3967 275.5139 NA 275.9078 275.8983 276.0267 276.0431 NA 275.9643 276.1648
2011 5 275.9503 275.9292 275.9433 275.9433 275.9305 275.8666 275.9184 275.9689 NA 276.0604 275.814 275.6993 275.9563 NA 276.0288 NA 275.8673 275.9159 275.9252 275.8637 276.1521
2011 6 275.9791 275.9718 276.0058 276.0062 NA 275.9277 276.0217 276.0155 NA 276.1052 275.9006 275.9524 275.9819 NA 276.1393 275.9195 276.0482 276.0247 276.0618 275.7799 276.0054
2011 7 275.8992 275.8622 275.8356 275.8381 NA 275.9193 275.9764 275.9564 NA 276.0365 275.7182 275.7483 NA NA 275.961 275.8473 275.9014 275.7925 275.8852 275.5795 275.9156
2011 8 275.7466 275.7571 275.8105 275.811 275.8584 275.7168 275.7723 275.762 275.8109 275.7746 275.6897 275.7605 275.8061 275.5286 275.7756 275.6659 275.5915 275.5416 275.5968 275.4531 275.7068
2011 9 275.5695 275.5919 275.6316 275.6314 275.676 275.4813 275.634 275.6183 275.7605 275.5532 275.4892 275.5247 275.2584 275.5108 275.503 275.3814 275.5385 275.5998 275.575 275.2886 275.5072
2011 10 275.3824 275.4178 275.4255 275.4256 275.3971 275.385 275.2802 275.3774 275.3827 275.3116 275.3564 275.2596 275.0674 275.2546 275.2264 275.1759 275.2944 275.4632 275.361 275.1136 275.3852
2011 11 275.2243 275.27 275.296 275.2479 275.2695 275.1978 275.1596 275.1577 275.0304 275.1658 275.0197 274.9109 274.9662 275.1785 274.7085 274.9958 274.9736 274.8943 274.9867 275.0249 275.1311
2011 12 274.8661 274.9609 274.9934 274.858 NA 274.7986 274.5305 274.7364 274.9679 274.5665 274.3978 274.6041 274.231 274.6446 274.4675 274.8918 274.8193 274.7735 274.8148 274.8398 275.0095
2012 1 274.4964 274.5212 274.499 274.4985 NA 274.0238 274.2516 274.4588 274.3179 274.781 274.1292 274.2475 NA 274.1669 274.1261 274.779 274.7929 274.6139 274.6236 274.6747 275.009
2012 2 274.282 274.2484 274.2604 274.224 274.2494 274.0241 274.3026 274.337 274.1655 274.0093 274.2878 273.9744 274.2331 274.4182 273.7437 274.7328 274.7276 274.6155 274.6284 274.8091 274.9944
2012 3 274.5467 274.4977 274.3519 274.3518 274.2964 274.4372 274.5301 274.5408 274.545 274.3996 274.311 274.2773 274.5652 274.2638 274.502 274.6325 274.5852 274.5749 274.5311 274.5894 275.1215
2012 4 274.6316 274.641 274.6227 274.6217 274.5702 274.6484 274.6757 274.6534 274.7306 274.6693 274.6014 274.521 274.6419 274.4171 274.5996 274.7371 274.6961 274.7052 274.6973 274.6227 274.9323
2012 5 274.7176 274.7249 274.735 274.7345 NA 274.6813 274.7402 274.7504 274.7815 274.7243 274.7741 274.7975 274.7918 274.4369 274.7661 274.6108 274.6205 274.7026 274.6319 274.5677 274.9365
2012 6 274.7587 274.7386 274.7823 274.7815 274.7609 274.7399 274.834 274.7983 274.869 274.7904 274.5759 274.5808 274.6849 274.7365 274.7744 274.773 274.6449 274.727 274.7492 274.4985 274.7775
2012 7 274.6402 274.6417 274.6494 274.6494 NA 274.6666 274.7353 274.7044 274.7353 274.8027 274.7018 274.6295 NA 274.7196 274.6915 274.3048 274.603 274.5397 274.6274 274.4548 274.6261
2012 8 274.5941 274.6038 274.5967 274.5972 274.6255 274.6093 274.5818 274.6075 274.67 274.6766 274.7039 274.7492 NA 274.428 274.4003 274.3588 274.3757 274.3593 274.4834 274.3604 274.4494
2012 9 274.4807 274.4988 274.5152 274.5152 NA 274.5177 274.5459 274.5074 274.6306 274.59 274.5872 274.6501 274.3346 274.4735 274.2782 NA 274.3577 274.3181 274.3275 274.2017 274.3469
2012 10 274.3272 274.3372 274.3707 274.3703 NA 274.3383 274.3654 274.315 274.3865 274.3217 274.2755 274.3848 274.169 274.2248 274.0077 NA 274.1643 274.1513 274.1578 274.0553 274.2589
2012 11 274.17 274.2018 274.2337 274.23 274.1846 274.0932 274.0987 274.1063 274.1886 274.0404 274.1547 273.9973 273.8932 273.8253 NA NA 274.0128 273.8072 273.9911 273.905 274.2152
2012 12 273.9682 274.0077 274.0138 274.0143 274.0721 273.8917 273.7563 273.8442 273.67 273.7112 273.5369 273.7827 273.7628 273.633 273.016 NA 273.5727 273.5178 273.5732 273.6743 274.2464
2013 1 273.5843 273.571 273.4324 273.4297 NA 273.5402 273.7807 273.6335 273.4018 NA 273.4202 273.9476 273.2592 273.2202 273.1457 NA 273.6548 273.6032 273.6689 273.7804 274.0014
2013 2 273.3523 273.4104 273.4783 273.5191 NA 273.1587 273.1085 273.2865 273.4945 273.1213 272.7083 272.8941 273.5314 273.0695 272.9968 273.747 273.961 273.7154 273.9386 273.6344 274.0146
2013 3 273.3551 273.2822 273.224 273.2146 273.2507 273.3708 273.2423 273.2514 273.3237 273.2782 273.3203 273.5123 273.1774 273.2671 273.2395 273.6887 273.5874 273.7604 273.601 273.6541 273.9697
2013 4 273.5354 273.5279 273.4523 273.4524 273.4247 273.4917 273.561 273.4598 273.4576 273.4795 273.5562 273.3195 273.5206 273.4068 273.3718 273.671 273.5906 273.3375 273.5664 273.5502 273.8317
2013 5 273.594 273.5873 273.5948 273.5943 273.5932 273.5241 273.6103 273.5795 273.5989 273.5356 273.5838 273.5733 273.6082 273.3751 273.5844 273.5461 273.5538 273.5459 273.5531 273.4397 273.9245
2013 6 273.5304 273.5407 273.5403 273.5389 273.4906 273.4649 273.5164 273.5504 273.5661 273.541 273.445 273.4598 273.3045 273.3589 273.6178 273.4143 273.5152 273.5854 273.5277 273.3102 273.6308
2013 7 273.398 273.4425 273.4785 273.4788 273.5409 273.4165 273.4711 273.4448 273.4721 273.4725 273.3633 273.4109 273.2286 273.6089 273.3302 273.3356 273.3135 273.3289 273.289 273.1833 273.521
2013 8 273.2302 273.2295 273.3188 273.3231 273.3153 273.2593 273.2884 273.2791 273.3319 273.2387 273.1815 273.2875 NA 273.1563 273.268 NA 273.0624 273.1835 273.0603 273.0582 273.18
2013 9 273.1053 273.1337 273.1807 273.1808 273.2033 273.0983 273.1023 273.0922 273.1278 273.0131 272.9308 273.0508 272.866 272.9432 272.9317 NA 273.0143 272.8269 272.9299 272.8897 273.0442
2013 10 272.9079 272.956 272.9704 272.9697 273.0564 272.9134 272.9061 272.861 272.8511 272.9488 272.7044 272.6759 272.7156 272.7645 272.6821 NA 272.8064 272.7556 272.8006 272.6853 273.014
2013 11 272.6623 272.6743 272.7674 272.8225 272.8221 272.5464 272.5036 272.5508 272.4159 272.7982 272.4321 272.189 272.2286 272.4147 272.3019 272.6477 272.4106 272.4402 272.4102 272.5803 272.8124
2013 12 272.3223 272.4396 272.5793 272.5785 272.6668 272.1855 272.1293 272.1156 271.9251 272.0066 271.9931 271.9133 272.1519 271.8301 271.7645 NA 272.1704 272.1293 272.1402 272.3436 272.8594
2014 1 272.2078 272.1633 272.1581 272.1575 272.3574 271.6211 272.1132 272.0646 271.8795 271.9855 271.5031 271.7353 271.7246 271.4824 271.9409 NA 271.993 271.8594 272.0082 272.0947 272.8632
2014 2 271.8468 271.8126 271.7206 271.7232 271.8815 271.5678 271.5062 271.6707 271.9925 271.3836 271.2268 271.1207 271.6524 271.4714 271.3438 NA 272.0543 272.142 272.059 272.0225 272.6652
2014 3 271.9353 271.9428 271.868 271.8658 271.8506 271.5934 271.6642 271.6931 271.5857 271.6382 271.5128 271.2949 271.7317 271.8074 271.9098 271.5056 272.0176 271.9735 271.9215 272.2812 272.614
2014 4 272.0428 272.0214 272.0321 272.03 271.9528 272.0777 271.8927 271.9316 271.9788 271.9874 272.0758 272.0494 271.9741 272.171 272.0316 272.1574 272.4558 272.1475 272.414 272.3293 272.5405
2014 5 272.2907 272.2749 272.2699 272.2688 272.2253 272.2148 272.2831 272.2502 272.2104 272.2932 272.1982 272.2873 272.224 272.1281 272.152 272.2299 272.1991 272.2094 272.1965 272.1348 272.498
2014 6 272.2699 272.2936 272.3135 272.27 272.3533 272.3031 272.2755 272.2958 272.3026 272.2511 272.1223 272.1561 271.9923 272.1666 272.3186 272.1833 272.0365 272.0517 272.0448 271.9729 272.3114
2014 7 272.1214 272.1433 272.1743 272.1741 272.2101 272.0719 272.2076 272.1983 272.2516 272.0784 272.0678 271.9604 NA 272.1443 272.103 272.055 272.1059 NA NA 271.841 272.1572
2014 8 272.0027 272.0333 272.1112 272.1108 272.1796 271.9383 271.9702 272.0387 272.1804 271.9934 271.9222 271.9796 271.6676 271.8716 271.882 271.9473 271.9744 272.0577 272.0107 271.7865 272.0356
2014 9 271.837 271.842 271.8357 271.8358 271.8479 271.8254 271.8905 271.8865 271.9846 271.8728 271.7698 271.8551 271.6851 271.8449 271.7019 271.6274 271.8101 271.738 271.8018 271.6178 271.9008
2014 10 271.6905 271.6885 271.6988 271.6995 271.6683 271.6488 271.6346 271.6654 271.6813 271.7238 271.5225 271.5863 271.4982 271.6949 271.4011 271.5003 271.6122 271.199 271.592 271.5207 271.7615
2014 11 271.4831 271.5415 271.496 271.496 271.4256 271.447 271.3847 271.3929 271.392 271.3624 271.2503 271.3534 271.0261 271.4507 271.0071 271.4475 271.2515 271.2641 271.2146 271.3259 271.6922
2014 12 271.2625 271.3073 271.3112 271.3365 271.365 271.0784 270.7685 271.021 270.9792 270.9491 270.8655 270.3561 270.8805 270.9005 NA NA 270.9728 271.0711 270.9489 271.5694 271.5395
2015 1 270.9581 270.8974 270.9554 270.9952 270.9074 270.5559 271.0448 270.9673 270.7857 270.7905 270.5289 270.7965 270.3622 270.7084 270.3596 271.7781 271.2106 271.1162 271.2026 271.2149 271.5055
2015 2 270.7972 270.8236 270.793 270.7528 270.7694 270.5033 270.7411 270.4825 270.7319 270.7044 270.7927 270.9934 270.6144 270.5682 270.7939 271.2006 271.2725 270.7754 271.256 271.109 271.159
2015 3 270.9262 270.8022 270.7876 270.7973 NA 270.6661 270.8437 270.8181 270.7318 270.965 270.8979 270.949 271.2131 270.7807 270.8652 NA 270.9888 270.9926 270.9889 271.2209 271.5233
2015 4 271.0537 271.07 271.1042 271.1043 271.0308 271.0397 271.0568 271.066 271.0783 271.1026 271.045 271.0742 271.1607 271.0136 271.1777 NA 271.136 271.1107 271.132 271.2141 271.3137
2015 5 271.1888 271.1737 271.1949 271.1604 271.1604 271.1918 271.193 271.2396 271.3237 271.2394 271.1404 271.1751 271.0351 270.9876 271.0018 271.1162 271.2208 271.1719 271.2128 271.0658 271.3815
2015 6 271.1205 271.1342 271.1245 271.077 271.1695 271.1471 271.1945 271.2144 271.2176 271.2259 271.0606 271.0513 271.0977 271.2063 271.1207 271.0977 271.2479 271.2383 271.2487 270.946 271.1781
2015 7 271.0735 271.0888 271.0595 270.998 NA 271.0731 271.2179 271.2089 271.2357 271.149 271.085 271.1455 NA 271.0924 271.132 271.0598 271.0028 270.9072 271.0413 270.7828 271.0779
2015 8 270.9705 270.9799 270.9901 270.9903 270.9981 271.0362 271.0385 271.0841 271.1183 271.0905 270.8091 271.0004 NA 270.9387 270.9305 NA 270.9223 270.4814 270.8452 270.7719 270.9522
2015 9 270.8646 270.9062 270.9308 270.9299 270.9579 270.8736 270.8892 270.9051 270.8768 270.9331 270.8879 270.7713 NA 270.9615 270.6673 270.5208 270.7585 270.797 270.7456 270.5464 270.7611
2015 10 270.6975 270.7044 270.7061 270.7063 270.7338 270.6996 270.7066 270.7014 270.7525 270.7017 270.5441 270.6059 270.4592 270.7623 270.5672 NA 270.694 270.7112 270.6958 270.4605 270.6766
2015 11 270.4225 270.4566 270.5088 270.508 270.6138 270.4075 270.388 270.4343 270.597 270.3454 270.1364 270.344 269.9887 270.4802 270.1404 270.3284 270.4404 270.3969 270.4431 270.3805 270.5284
2015 12 270.1273 270.115 270.1305 270.1593 270.192 270.0639 270.0857 270.0027 270.0762 269.9454 269.6746 269.6205 269.4059 269.5824 269.5676 270.0342 270.0657 269.8366 270.065 270.2656 270.4517
2016 1 269.6109 269.3971 269.414 269.4045 NA 269.3317 269.2457 269.5024 269.4158 269.3307 269.1179 268.809 268.6703 269.6806 268.9046 NA 270.0004 269.9521 270.0097 270.1774 270.4393
2016 2 269.1715 269.1624 269.1247 269.1277 NA 268.7963 269.0783 269.0868 268.9187 268.9079 268.8762 268.7203 268.9474 269.5435 269.0587 269.9883 269.5637 269.5776 269.4696 269.7993 270.0165
2016 3 269.3658 269.3768 269.3926 269.3974 269.3367 269.3283 269.4006 269.4212 269.5055 269.4803 269.2139 269.2765 269.574 269.6059 269.4876 NA 269.7934 NA 269.8523 269.8607 270.0417
2016 4 269.7208 269.689 269.6515 269.6514 NA 269.727 269.7694 269.7605 269.8289 269.7711 269.5093 269.6628 269.7117 269.7011 269.7489 NA 269.7954 269.78 269.7888 269.8565 270.0815
2016 5 269.9847 269.9836 269.9851 269.9669 269.9526 270.0056 269.9964 270.0068 270.0136 270.0574 269.9061 269.9119 269.9886 270.0835 269.9962 269.9626 269.8003 269.7389 269.789 269.8192 270.1644
2016 6 269.961 269.9971 269.9512 NA 270.0093 270.0054 270.0537 270.0675 270.0888 270.1755 270.1734 270.0519 269.6197 269.9914 269.9734 269.8039 269.8572 269.8538 269.856 269.6498 269.9614
2016 7 269.9161 269.9517 269.9815 269.9821 270.0332 269.9222 269.9773 270.0125 269.969 269.9508 269.9513 270.0095 NA 269.9726 269.8179 269.8037 269.7116 269.7321 269.7067 269.5918 269.7912
2016 8 269.7019 269.7486 269.778 269.7781 269.8757 269.716 269.7188 269.7367 269.8178 269.7356 269.7161 269.6555 269.7869 269.6367 269.5614 269.6479 269.601 269.6137 269.6041 269.4235 269.6924
2016 9 269.5426 269.5776 269.5892 269.5894 269.6149 269.5063 269.5457 269.5488 269.6493 269.6031 269.6364 269.544 NA 269.4618 269.4831 269.2137 269.4 269.3625 269.4049 269.2622 269.4489
2016 10 269.3475 269.3469 269.4207 269.4207 269.5242 269.2816 269.2096 269.2755 269.2715 NA 269.2865 269.3225 269.2403 269.1429 269.2538 269.0847 269.1471 269.0876 269.151 269.1421 269.3585
2016 11 269.1623 269.1602 269.2022 269.2008 269.1937 269.1066 269.1852 269.1583 269.1847 268.9003 268.9485 268.7844 268.9994 269.031 268.671 268.8947 268.7677 268.8395 268.807 268.8982 269.1624
2016 12 268.9285 268.9577 268.9772 268.9772 NA 268.8024 268.811 268.9118 268.5232 268.8487 268.4566 268.2444 268.3949 268.3767 268.4395 268.712 268.5927 268.6207 268.5975 268.8445 269.1072
2017 1 268.5202 268.547 268.6891 268.6495 268.8387 268.2847 268.4939 268.5698 268.6221 268.513 267.9459 267.9966 NA 268.2522 267.7073 268.6562 268.6036 268.5628 268.6068 268.8522 268.916
2017 2 268.1667 268.2458 268.1294 267.9823 268.2558 NA 268.0379 268.195 267.9516 268.4096 267.9225 268.1682 268.0232 268.504 269.016 268.6992 268.6418 268.5782 268.5927 268.9014 269.0671
2017 3 268.3479 268.2887 268.1591 268.1295 NA NA 268.4578 268.479 268.4707 268.5169 268.0071 268.1783 268.4131 NA 268.6129 268.8925 268.6379 268.5397 268.5248 268.8361 269.0566
2017 4 268.4772 268.4756 268.4375 268.4371 NA NA 268.602 268.56 268.5566 268.5969 268.5968 268.4645 268.4512 NA 268.6094 269.1944 268.7425 268.585 268.4945 268.7285 269.0438
2017 5 268.6612 268.6442 268.6327 268.6321 268.5989 NA 268.7512 268.7126 268.6484 268.7309 268.5848 268.5916 268.6383 268.3628 268.7623 268.6068 268.656 268.6411 268.6135 268.5927 268.9604
2017 6 268.6298 268.6532 268.6341 268.6537 268.7189 NA 268.7529 268.7417 268.7305 268.7251 268.587 268.5158 NA 268.1768 268.7733 268.5895 268.5968 268.5493 268.5459 268.2988 268.7246
2017 7 268.5814 268.5945 268.5832 268.6187 268.6208 NA 268.6455 268.6672 268.6948 268.6303 268.6265 268.3517 268.5114 268.3886 268.6402 268.4112 268.4572 268.5052 268.539 268.302 268.5568
2017 8 268.3578 268.3812 268.3872 268.4 268.4329 NA 268.4241 268.4467 268.4589 268.4346 268.3489 268.2174 NA 268.2186 268.3183 268.1316 268.2436 268.2926 268.2946 268.1388 268.2762
2017 9 268.2081 268.2318 268.2869 268.287 268.3346 NA 268.188 268.2092 268.2429 268.2403 268.2726 268.0949 NA 268.1778 268.0407 267.8741 268.1292 268.0899 268.0874 267.9883 268.1888
2017 10 267.9953 268.0051 268.0302 268.0305 268.0019 NA 267.9377 267.9885 267.9532 268.0623 267.9617 268.0329 NA 267.7804 267.5843 267.8682 267.9133 267.8707 267.8594 267.8104 268.0072
2017 11 267.7183 267.699 267.8113 NA 267.9223 NA 267.4708 267.6001 267.343 267.5702 267.6687 267.4393 NA 267.5804 267.1204 267.689 267.7905 267.8544 267.8702 267.5877 267.847
2017 12 267.4521 267.4548 267.4745 267.5095 267.5806 266.957 267.4218 267.2897 266.9323 267.0542 266.8632 267.0533 NA 267.2705 266.4865 267.3821 267.4849 267.0729 267.2839 267.5267 267.7091
2018 1 267.1802 267.2199 267.3312 267.3086 267.3805 266.5439 266.9327 266.9201 266.5317 266.7225 266.6494 266.6542 266.9564 266.8108 266.2819 267.1226 267.1761 267.2229 267.1563 267.4279 267.6563
2018 2 266.6572 266.6011 266.7252 NA 267.0261 266.2243 266.4137 266.4586 266.4688 266.4465 266.5865 266.5725 266.5124 266.7099 266.721 267.2261 267.1914 267.5833 267.2279 NA 267.5425
2018 3 266.7414 266.7684 266.8916 NA 266.8799 NA 266.5886 266.6532 266.639 266.5584 266.5595 266.6276 266.4357 266.627 266.4626 267.2458 266.8722 266.8367 266.8052 NA 267.4688
2018 4 266.9846 266.99 266.9755 NA 266.8587 NA 266.9572 266.8541 266.9225 266.9157 266.9246 266.964 266.8425 266.8738 266.8896 267.033 267.1721 267.1224 267.0429 NA 267.4357
2018 5 267.1186 267.0812 267.1166 NA 267.0474 NA 267.1378 267.0988 267.0992 267.1061 267.0769 267.1444 267.1633 267.0736 266.9717 267.098 267.1203 267.1116 NA NA 267.3719
2018 6 267.2035 267.2195 267.2036 NA 267.1787 NA 267.2458 267.2138 267.2329 267.2183 267.2001 266.9714 266.8743 267.162 267.14 267.0479 267.1847 267.1653 267.2146 NA 267.3172
2018 7 267.1578 267.1862 267.2115 NA 267.2054 NA 267.1666 267.1906 267.2452 267.2012 267.0971 267.0608 NA 267.0161 267.1007 267.0874 267.136 267.1626 267.1289 NA 267.2783
2018 8 267.0739 267.1031 267.1027 NA NA NA 267.1262 267.0966 267.205 267.0527 266.9946 NA NA 267.1219 267.0834 NA 266.8141 266.6835 266.714 NA 266.9821
2018 9 266.8876 266.9158 266.964 NA 267.0053 NA 266.8908 266.9115 266.9656 266.9323 266.9166 NA NA 266.9641 266.7817 266.7838 266.6878 266.6471 266.6741 NA 266.8413
2018 10 266.6616 266.6862 266.6899 NA 266.733 NA 266.6802 266.6916 266.7178 266.663 266.5328 NA 266.486 266.6286 266.4556 266.4138 266.6404 266.5983 266.5938 NA 266.8467
2018 11 266.5195 266.4965 266.635 NA 266.6349 NA 266.53 266.4105 266.351 265.8507 266.2483 NA 266.2611 266.4195 266.1655 266.1977 266.4366 266.2769 266.3374 NA 266.6552
2018 12 266.2447 266.2935 NA NA 266.2637 NA 266.2488 266.1118 265.915 NA 265.8603 NA 265.4148 265.9514 NA 266.2757 266.2509 266.1927 266.0663 NA 266.5672
2019 1 265.8887 265.9392 NA NA NA 265.7651 265.588 NA NA NA 265.504 NA 265.5847 NA NA NA 266.2619 NA NA NA NA
2019 2 265.6952 265.704 NA NA NA NA NA NA NA NA 265.2494 NA 265.5516 NA 265.6613 NA 266.004 NA NA NA NA
2019 3 265.7713 265.7897 NA NA NA NA NA NA NA NA 265.6141 NA 265.6185 NA 265.6254 NA 265.8752 NA NA NA NA
2019 4 265.8678 265.8392 NA NA NA NA NA NA NA NA 265.6328 NA 265.6709 NA 265.8774 NA 265.8502 NA NA NA NA
2019 5 265.9422 265.9431 NA NA NA NA NA NA NA NA 265.9349 NA 265.8257 NA 266.0335 NA 266.0362 NA NA NA NA
2019 6 265.9198 265.9564 NA NA NA NA NA NA NA NA 265.8269 NA NA NA 266.0606 NA 265.9024 NA NA NA NA
2019 7 265.7822 265.8035 NA NA NA NA NA NA NA NA 265.7494 NA NA NA 265.9014 NA 265.5633 NA NA NA NA
2019 8 265.6324 265.668 NA NA NA NA NA NA NA NA 265.5833 NA NA NA 265.3445 NA NA NA NA NA NA
2019 9 265.4468 265.4863 NA NA NA NA NA NA NA NA 265.4278 NA NA NA 265.3992 NA 265.4201 NA NA NA NA
2019 10 265.3131 265.3455 NA NA NA NA NA NA NA NA 265.1535 NA 265.0686 NA 265.1377 NA 265.1629 NA NA NA NA
2019 11 265.1302 265.1404 NA NA NA NA NA NA NA NA 264.8995 NA 264.8038 NA NA NA 264.9189 NA NA NA NA
2019 12 264.9318 264.9854 NA NA NA NA NA NA NA NA 264.3305 NA 264.665 NA NA NA 264.7583 NA NA NA NA
