year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 30 20 34 34 7 104 -46.88641 -61.54647 820.1805 926.902 287.9398 0 397.802 -0.675582
2016 1 30 20 34 44 7 104 -46.88293 -61.53042 743.4991 935.5186 287.5792 0 397.6847 -0.7928534
2016 1 30 20 34 54 7 104 -46.87947 -61.51443 665.918 944.2828 287.1352 0 397.566 -0.9115545
2016 1 30 20 35 4 7 104 -46.87601 -61.4985 589.3159 953.0386 286.6706 0 397.4064 -1.071146
2016 1 30 20 35 14 7 104 -46.87256 -61.48261 512.6112 961.8646 285.9773 0 397.2876 -1.189993
2016 1 30 20 35 24 7 104 -46.86913 -61.46675 436.8233 970.6732 284.3733 0 397.1702 -1.307395
2016 1 30 20 35 34 7 104 -46.8657 -61.45094 361.4729 979.5253 283.286 0 397.0534 -1.424123
2016 1 30 20 35 44 7 104 -46.86226 -61.43514 285.4876 988.5253 283.1134 0 397.0913 -1.386273
2016 1 30 20 35 54 7 104 -46.85883 -61.41938 210.9394 997.5086 283.0948 0 397.1282 -1.34941
2016 1 30 20 36 4 7 104 -46.85542 -61.40377 165.7807 1002.969 283.1629 0 397.151 -1.326561
2016 1 30 20 36 14 7 104 -46.85208 -61.38852 158.1474 1003.624 283.0977 0 397.1559 -1.321607
2016 1 30 20 36 24 7 104 -46.84877 -61.37325 157.874 1003.621 283.0633 0 397.1574 -1.320164
2016 1 30 20 36 34 7 104 -46.84544 -61.35792 157.7283 1003.609 283.0596 0 397.1588 -1.318774
2016 1 30 20 36 44 7 104 -46.84209 -61.34256 157.0232 1003.763 282.9957 0 397.1604 -1.317116
2016 1 30 20 36 54 7 104 -46.83873 -61.32718 156.3647 1003.765 282.9646 0 397.1621 -1.315475
2016 1 30 20 37 4 7 104 -46.83537 -61.3118 156.4671 1003.789 282.937 0 397.1633 -1.314204
2016 1 30 20 37 14 7 104 -46.832 -61.29644 157.1769 1003.662 282.9178 0 397.1643 -1.313212
2016 1 30 20 37 24 7 104 -46.82863 -61.28106 156.1849 1003.784 282.8938 0 397.1661 -1.311418
2016 1 30 20 37 34 7 104 -46.82526 -61.2657 156.5107 1003.751 282.8799 0 397.1673 -1.310244
2016 1 30 20 37 44 7 104 -46.82187 -61.2503 156.829 1003.71 282.8433 0 397.1685 -1.309065
2016 1 30 20 37 54 7 104 -46.81847 -61.23485 156.6356 1003.733 282.8363 0 397.1699 -1.307638
2016 1 30 20 38 4 7 105 -46.81507 -61.21938 156.1528 1003.751 282.8305 0 397.1715 -1.306077
2016 1 30 20 38 14 7 105 -46.8117 -61.20396 156.6825 1003.723 282.8991 0 397.1725 -1.305001
2016 1 30 20 38 24 7 105 -46.80838 -61.18895 154.7765 1004.271 282.9499 0 397.1085 -1.368989
2016 1 30 20 38 34 7 105 -46.8052 -61.17461 155.3498 1004.612 282.9663 0 397.1757 -1.301829
2016 1 30 20 38 44 7 105 -46.80217 -61.16093 155.9856 1005.035 282.9312 0 397.1766 -1.30095
2016 1 30 20 38 54 7 105 -46.79927 -61.14785 156.6733 1005.158 282.8451 0 397.1774 -1.300142
2016 1 30 20 39 4 7 105 -46.79643 -61.13494 157.3987 1004.88 282.7815 0 397.1781 -1.299375
2016 1 30 20 39 14 7 105 -46.79359 -61.12196 156.0202 1005.04 282.8009 0 397.1799 -1.297597
2016 1 30 20 39 24 7 105 -46.79074 -61.10898 155.2307 1005.245 282.803 0 397.1814 -1.2961
2016 1 30 20 39 34 7 105 -46.78788 -61.096 157.0344 1004.818 282.7827 0 397.1817 -1.295833
2016 1 30 20 39 44 7 105 -46.785 -61.08297 155.5439 1005.212 282.7502 0 397.1835 -1.294003
2016 1 30 20 39 54 7 105 -46.78214 -61.06998 154.9799 1005.186 282.7393 0 397.111 -1.366456
2016 1 30 20 40 4 7 105 -46.77926 -61.05696 162.2766 1004.663 282.7592 0 397.1825 -1.294964
2016 1 30 20 40 14 7 105 -46.77639 -61.04397 224.0296 996.4576 282.8816 0 397.1542 -1.323285
2016 1 30 20 40 24 7 105 -46.77351 -61.03094 301.9444 987.2178 282.9358 0 397.1182 -1.359314
2016 1 30 20 40 34 7 105 -46.77061 -61.01788 378.4278 977.9738 283.1492 0 397.1977 -1.279829
2016 1 30 20 40 44 7 105 -46.76773 -61.00492 452.2434 969.4514 284.2183 0 397.3199 -1.157578
2016 1 30 20 40 54 7 105 -46.76488 -60.99218 526.4248 960.8055 285.0133 0 397.4427 -1.034781
2016 1 30 20 41 4 7 105 -46.76206 -60.97947 599.5117 952.3032 285.4775 0 397.5637 -0.9137485
2016 1 30 20 41 14 7 105 -46.75925 -60.96674 676.6463 943.3063 286.3933 0 397.6832 -0.7943166
2016 1 30 20 41 24 7 105 -46.75642 -60.95412 750.0889 935.1574 286.9804 0 397.8006 -0.6768346
2016 1 30 20 41 34 7 105 -46.75362 -60.94148 826.6082 926.3832 287.5241 0 397.9229 -0.5545306
2016 1 30 20 41 44 7 105 -46.7508 -60.92875 904.121 917.7156 288.0783 0 398.0468 -0.4306476
2016 1 30 20 41 54 7 105 -46.74795 -60.91594 979.3928 909.3019 288.7683 0 398.1672 -0.3102662
2016 1 30 20 42 4 7 105 -46.74507 -60.90302 1054.648 901.0516 289.9318 0 398.1877 -0.2897965
2016 1 30 20 42 14 7 105 -46.74216 -60.88999 1128.528 893.168 291.3449 0 398.2634 -0.214064
2016 1 30 20 42 24 7 105 -46.7392 -60.87671 1206.462 884.5506 292.235 0 398.3432 -0.1342315
2016 1 30 20 42 34 7 105 -46.7362 -60.86325 1283.245 876.4617 292.5938 0 398.4219 -0.05554314
2016 1 30 20 42 44 7 105 -46.73315 -60.84964 1361.828 868.0575 293.1267 0 398.5024 0.02496601
2016 1 30 20 42 54 7 105 -46.73008 -60.83592 1439.551 859.8563 293.8009 0 398.5821 0.1046202
2016 1 30 20 43 4 7 105 -46.72701 -60.82223 1500.331 853.3241 294.1165 0 398.6447 0.1672596
2016 1 30 20 43 14 7 105 -46.72393 -60.80853 1516.425 852.1023 294.0481 0 398.6625 0.18503
2016 1 30 20 43 24 7 105 -46.72086 -60.79484 1517.925 851.9997 293.9957 0 398.6656 0.1881394
2016 1 30 20 43 34 7 105 -46.71779 -60.78114 1517.657 852.077 294.0604 0 398.6669 0.1894788
2016 1 30 20 43 44 7 105 -46.71471 -60.76746 1519.129 851.8551 294.0185 0 398.67 0.1925627
2016 1 30 20 43 54 7 105 -46.71165 -60.75383 1518.438 851.952 294.0458 0 398.6709 0.1934729
2016 1 30 20 44 4 7 106 -46.7086 -60.74026 1517.392 852.0804 293.9978 0 398.6715 0.1940138
2016 1 30 20 44 14 7 106 -46.70555 -60.72673 1518.163 851.9823 293.9404 0 398.6738 0.1963792
2016 1 30 20 44 24 7 106 -46.7025 -60.71321 1519.847 851.7733 293.9929 0 398.6771 0.199654
2016 1 30 20 44 34 7 106 -46.69946 -60.69969 1519.35 851.8295 293.9841 0 398.6782 0.2007443
2016 1 30 20 44 44 7 106 -46.6964 -60.68614 1519.289 851.7894 294.0589 0 398.6797 0.2022765
2016 1 30 20 44 54 7 106 -46.69334 -60.67258 1519.479 851.7112 294.054 0 398.6815 0.2040562
2016 1 30 20 45 4 7 106 -46.69028 -60.65902 1517.684 851.9521 294.0615 0 398.6846 0.2072201
2016 1 30 20 45 14 7 106 -46.68723 -60.6455 1509.246 852.3205 293.9488 0 398.6777 0.2002686
2016 1 30 20 45 24 7 106 -46.68416 -60.63185 1447.646 859.2632 293.5534 0 398.6174 0.1399607
2016 1 30 20 45 34 7 106 -46.68103 -60.61797 1369.86 867.2511 292.9649 0 398.5409 0.06344012
2016 1 30 20 45 44 7 106 -46.67785 -60.60387 1292.528 875.2071 292.7287 0 398.4648 -0.01259659
2016 1 30 20 45 54 7 106 -46.67463 -60.58964 1216.743 882.8759 292.5151 0 398.3904 -0.08705624
2016 1 30 20 46 4 7 106 -46.67137 -60.57527 1140.741 890.9244 291.6064 0 398.3157 -0.1617214
2016 1 30 20 46 14 7 106 -46.66809 -60.56078 1064.072 899.1055 290.2646 0 398.2404 -0.2370397
2016 1 30 20 46 24 7 106 -46.66479 -60.54619 986.9378 907.4281 289.4943 0 398.2485 -0.2288899
2016 1 30 20 46 34 7 106 -46.66145 -60.53151 910.351 915.7822 288.7459 0 398.1318 -0.3456229
2016 1 30 20 46 44 7 106 -46.65808 -60.51678 833.808 924.3169 288.2478 0 398.0151 -0.462274
2016 1 30 20 46 54 7 106 -46.65472 -60.50197 756.8979 932.9226 287.7296 0 397.8979 -0.5794926
2016 1 30 20 47 4 7 106 -46.65133 -60.48712 682.0652 941.3032 287.3722 0 397.7839 -0.6934534
2016 1 30 20 47 14 7 106 -46.64793 -60.47224 606.1447 949.8815 286.597 0 397.722 -0.7553548
2016 1 30 20 47 24 7 106 -46.64453 -60.45734 528.6688 958.7744 285.663 0 397.5972 -0.8801986
2016 1 30 20 47 34 7 106 -46.64112 -60.44239 452.0698 967.6526 284.7032 0 397.4738 -1.00358
2016 1 30 20 47 44 7 106 -46.63771 -60.42741 376.0958 976.5762 283.0715 0 397.3514 -1.125937
2016 1 30 20 47 54 7 106 -46.63428 -60.41238 300.9099 985.4672 282.4414 0 397.1685 -1.308921
2016 1 30 20 48 4 7 106 -46.63083 -60.39728 225.5235 994.5143 282.2854 0 397.2051 -1.272323
2016 1 30 20 48 14 7 106 -46.62738 -60.38221 174.2409 1000.827 282.4318 0 397.2304 -1.247002
2016 1 30 20 48 24 7 106 -46.624 -60.36757 162.6333 1002.176 282.5288 0 397.2371 -1.240276
2016 1 30 20 48 34 7 106 -46.62075 -60.35353 158.7865 1003.025 282.5827 0 397.2401 -1.237225
2016 1 30 20 48 44 7 106 -46.61766 -60.34013 160.9734 1003.264 282.586 0 397.2403 -1.237066
2016 1 30 20 48 54 7 106 -46.61473 -60.32727 162.3618 1003.062 282.5041 0 397.2408 -1.236574
2016 1 30 20 49 4 7 106 -46.61182 -60.31441 162.0382 1002.902 282.487 0 397.2421 -1.235284
2016 1 30 20 49 14 7 106 -46.60889 -60.30153 161.2007 1003.036 282.4787 0 397.2436 -1.233752
2016 1 30 20 49 24 7 106 -46.60595 -60.28869 160.8793 1003.101 282.4577 0 397.2449 -1.232469
2016 1 30 20 49 34 7 106 -46.60302 -60.27588 160.7332 1003.097 282.4691 0 397.2461 -1.231266
2016 1 30 20 49 44 7 106 -46.60008 -60.26312 161.7288 1002.903 282.4435 0 397.2468 -1.230592
2016 1 30 20 49 54 7 106 -46.59715 -60.25031 160.9093 1002.998 282.423 0 397.2483 -1.229081
2016 1 30 20 50 4 7 106 -46.59418 -60.23743 160.6684 1002.946 282.4351 0 397.2495 -1.227828
2016 1 30 20 50 14 7 107 -46.59122 -60.22454 160.8028 1002.933 282.4449 0 397.2506 -1.226743
2016 1 30 20 50 24 7 107 -46.58824 -60.21169 159.8894 1003.088 282.4529 0 397.2522 -1.225169
2016 1 30 20 50 34 7 107 -46.58528 -60.19885 160.6788 1002.834 282.4544 0 397.2529 -1.224402
2016 1 30 20 50 44 7 107 -46.58231 -60.186 159.265 1003.106 282.4187 0 397.2547 -1.222599
2016 1 30 20 50 54 7 107 -46.57935 -60.17316 160.1221 1002.939 282.4276 0 397.2555 -1.221861
2016 1 30 20 51 4 7 107 -46.57639 -60.1604 158.9508 1003.118 282.4378 0 397.2572 -1.220178
2016 1 30 20 51 14 7 107 -46.57344 -60.1476 159.2598 1003.041 282.3824 0 397.2581 -1.219186
2016 1 30 20 51 24 7 107 -46.57047 -60.13477 160.1566 1002.892 282.4028 0 397.2589 -1.218467
2016 1 30 20 51 34 7 107 -46.56751 -60.12193 158.9622 1002.994 282.4102 0 397.2606 -1.216771
2016 1 30 20 51 44 7 107 -46.56454 -60.10904 158.9488 1003.019 282.3957 0 397.2617 -1.215617
2016 1 30 20 51 54 7 107 -46.56154 -60.09609 160.1065 1002.856 282.3825 0 397.2623 -1.215011
2016 1 30 20 52 4 7 107 -46.55854 -60.08314 159.7562 1002.975 282.3785 0 397.2636 -1.213697
2016 1 30 20 52 14 7 107 -46.55555 -60.07024 159.8637 1003.023 282.379 0 397.2647 -1.212601
2016 1 30 20 52 24 7 107 -46.55256 -60.05738 178.0304 1001.264 282.423 0 397.2573 -1.219965
2016 1 30 20 52 34 7 107 -46.54957 -60.04455 253.3356 991.2272 282.4951 0 397.2232 -1.25408
2016 1 30 20 52 44 7 107 -46.54658 -60.03172 330.012 982.3354 282.6393 0 397.1885 -1.288849
2016 1 30 20 52 54 7 107 -46.54359 -60.01888 407.6567 972.9937 283.3071 0 397.5139 -0.9634095
2016 1 30 20 53 4 7 107 -46.54062 -60.00608 483.5046 964.1212 285.0667 0 397.6437 -0.8335911
2016 1 30 20 53 14 7 107 -46.53767 -59.99345 557.4805 955.6118 285.8924 0 397.7786 -0.698676
2016 1 30 20 53 24 7 107 -46.53477 -59.98095 631.9062 947.1247 286.8722 0 397.8515 -0.6257848
2016 1 30 20 53 34 7 107 -46.53186 -59.96845 706.2063 938.8311 288.0119 0 397.92 -0.5572719
2016 1 30 20 53 44 7 107 -46.52893 -59.95578 781.3862 930.2661 288.7802 0 397.9893 -0.4879441
2016 1 30 20 53 54 7 107 -46.52592 -59.94284 859.9813 921.2301 289.5412 0 398.0617 -0.4155749
2016 1 30 20 54 4 7 107 -46.52288 -59.92978 935.4874 912.9866 290.3888 0 398.1315 -0.3458178
2016 1 30 20 54 14 7 107 -46.51983 -59.91681 1010.815 904.7179 290.9978 0 398.201 -0.2762407
2016 1 30 20 54 24 7 107 -46.51681 -59.90396 1086.457 896.5979 291.4892 0 398.3313 -0.1459513
2016 1 30 20 54 34 7 107 -46.51378 -59.89101 1162.448 888.3026 291.8103 0 398.383 -0.09432043
2016 1 30 20 54 44 7 107 -46.51072 -59.87783 1242.577 879.643 292.5226 0 398.4372 -0.04006657
2016 1 30 20 54 54 7 107 -46.5076 -59.86447 1321.369 871.0572 293.0629 0 398.4907 0.01343786
2016 1 30 20 55 4 7 107 -46.50446 -59.8511 1396.893 863.4543 293.7717 0 398.5422 0.0649214
2016 1 30 20 55 14 7 107 -46.50132 -59.83773 1473.454 855.0673 294.3224 0 398.5943 0.1170489
2016 1 30 20 55 24 7 107 -46.49817 -59.8243 1518.731 850.6063 294.4868 0 398.6271 0.1498696
2016 1 30 20 55 34 7 107 -46.49501 -59.8109 1525.451 850.2672 294.4502 0 398.706 0.2287234
2016 1 30 20 55 44 7 107 -46.49187 -59.79758 1526.18 850.237 294.4608 0 398.7093 0.2320765
2016 1 30 20 55 54 7 107 -46.48875 -59.78428 1525.442 850.3014 294.4731 0 398.7122 0.2349821
2016 1 30 20 56 4 7 107 -46.48562 -59.77098 1524.418 850.3466 294.7253 0 398.7151 0.2378041
2016 1 30 20 56 14 7 108 -46.48249 -59.75764 1525.11 850.2906 294.8184 0 398.7184 0.241148
2016 1 30 20 56 24 7 108 -46.47935 -59.74429 1524.935 850.3119 294.9879 0 398.7215 0.2442374
2016 1 30 20 56 34 7 108 -46.47619 -59.73088 1524.773 850.3189 295.0443 0 398.7246 0.2473412
2016 1 30 20 56 44 7 108 -46.47301 -59.71737 1524.792 850.2743 294.8963 0 398.7278 0.2505306
2016 1 30 20 56 54 7 108 -46.46982 -59.70382 1525.485 850.2385 294.8757 0 398.7312 0.2539201
2016 1 30 20 57 4 7 108 -46.46661 -59.69026 1525.791 850.21 294.8157 0 398.7344 0.2572058
2016 1 30 20 57 14 7 108 -46.4634 -59.67668 1528.777 849.8655 294.7469 0 398.7385 0.2613011
2016 1 30 20 57 24 7 108 -46.46019 -59.66308 1523.171 849.9059 294.6464 0 398.6883 0.2110249
2016 1 30 20 57 34 7 108 -46.45695 -59.64935 1461.007 856.8828 294.1599 0 398.6549 0.1776307
2016 1 30 20 57 44 7 108 -46.45366 -59.63542 1383.389 864.7672 293.7531 0 398.612 0.1347669
2016 1 30 20 57 54 7 108 -46.45032 -59.62132 1306.339 872.6082 293.4318 0 398.5695 0.09231604
2016 1 30 20 58 4 7 108 -46.44694 -59.60707 1228.498 880.689 293.3441 0 398.5267 0.0494395
2016 1 30 20 58 14 7 108 -46.44352 -59.59268 1151.784 888.6692 293.1107 0 398.4845 0.007308753
2016 1 30 20 58 24 7 108 -46.44005 -59.57817 1074.026 896.9342 292.5896 0 398.4418 -0.03541135
2016 1 30 20 58 34 7 108 -46.43647 -59.56357 996.8059 905.1105 291.9101 0 398.32 -0.1572448
2016 1 30 20 58 44 7 108 -46.43277 -59.54892 918.5445 913.5014 291.0065 0 398.2582 -0.2190643
2016 1 30 20 58 54 7 108 -46.42901 -59.53424 840.5638 922.1038 290.5967 0 398.1966 -0.2806164
2016 1 30 20 59 4 7 108 -46.4252 -59.51952 764.4579 930.5105 290.2492 0 398.1367 -0.3405423
2016 1 30 20 59 14 7 108 -46.42135 -59.50478 688.4307 939.0072 289.2286 0 398.0768 -0.4003827
2016 1 30 20 59 24 7 108 -46.41748 -59.49002 611.6693 947.6369 288.0514 0 397.9299 -0.5473327
2016 1 30 20 59 34 7 108 -46.41356 -59.47525 534.4592 956.4071 286.7577 0 397.9022 -0.5749971
2016 1 30 20 59 44 7 108 -46.40964 -59.46049 457.3594 965.2975 284.3194 0 397.8746 -0.602625
2016 1 30 20 59 54 7 108 -46.40572 -59.4457 381.7483 974.195 281.5838 0 397.8476 -0.6296436
2016 1 30 21 0 4 7 108 -46.40179 -59.43089 306.5231 983.1644 281.2685 0 397.9027 -0.5745463
2016 1 30 21 3 54 7 109 -46.32243 -59.13416 157.8116 1002.014 281.0863 0 397.904 -0.573087
2016 1 30 21 4 4 7 109 -46.31905 -59.12158 157.6624 1001.677 281.0489 0 397.9051 -0.5719719
2016 1 30 21 4 14 7 109 -46.31567 -59.10899 156.7203 1002.047 281.0705 0 397.9061 -0.5709896
2016 1 30 21 4 24 7 109 -46.31226 -59.09639 156.8746 1001.657 281.0533 0 397.9072 -0.5698198
2016 1 30 21 4 34 7 109 -46.30886 -59.08386 163.8546 1001.648 281.142 0 397.9096 -0.5674878
2016 1 30 21 4 44 7 109 -46.30552 -59.0714 230.4641 992.4795 281.2009 0 397.9221 -0.5549821
2016 1 30 21 4 54 7 109 -46.30215 -59.05888 306.9579 983.4975 281.3647 0 397.9363 -0.5407848
2016 1 30 21 5 4 7 109 -46.29877 -59.04636 383.2299 974.2234 281.6961 0 397.9424 -0.534582
2016 1 30 21 5 14 7 109 -46.29538 -59.03381 458.1887 965.4054 282.0415 0 397.978 -0.4990006
2016 1 30 21 5 24 7 109 -46.29198 -59.02123 533.4873 956.4561 283.2529 0 398.0138 -0.4632683
2016 1 30 21 5 34 7 109 -46.28857 -59.00877 607.2994 948.185 287.3878 0 398.0488 -0.4282017
2016 1 30 21 5 44 7 109 -46.28524 -58.99652 682.1392 939.8604 289.0339 0 398.2567 -0.2202966
2016 1 30 21 5 54 7 109 -46.28191 -58.98421 757.5858 931.3598 290.1492 0 398.3269 -0.1500835
2016 1 30 21 6 4 7 109 -46.27855 -58.97173 836.3214 922.5916 290.9461 0 398.4001 -0.07694549
2016 1 30 21 6 14 7 109 -46.27512 -58.95899 916.3879 913.644 291.263 0 398.4744 -0.002559636
2016 1 30 21 6 24 7 109 -46.27164 -58.94611 993.8483 905.1676 291.417 0 398.5466 0.06961978
2016 1 30 21 6 34 7 109 -46.26814 -58.93324 1071.06 896.8104 292.0106 0 398.6801 0.2031483
2016 1 30 21 6 44 7 109 -46.26466 -58.9205 1148.568 888.4969 292.2718 0 398.7329 0.25593
2016 1 30 21 6 54 7 109 -46.26121 -58.90786 1226.047 880.2514 292.6211 0 398.7856 0.3086353
2016 1 30 21 7 4 7 109 -46.25779 -58.89531 1302.919 872.1565 293.3487 0 398.8379 0.3609441
2016 1 30 21 7 14 7 109 -46.25438 -58.88277 1381.428 863.8865 294.2326 0 398.8912 0.4142551
2016 1 30 21 7 24 7 109 -46.25096 -58.8702 1455.66 856.2191 294.5684 0 398.9419 0.4649213
2016 1 30 21 7 34 7 109 -46.24751 -58.85749 1514.176 849.7492 295.0262 0 398.9828 0.5058923
2016 1 30 21 7 44 7 109 -46.244 -58.8446 1522.176 849.5731 294.8526 0 398.9925 0.5156058
2016 1 30 21 7 54 7 109 -46.24048 -58.83171 1524.001 849.3593 294.7139 0 398.942 0.4650453
2016 1 30 21 8 4 7 109 -46.23695 -58.81879 1524.49 849.2541 294.8303 0 398.9452 0.4683032
2016 1 30 21 8 14 7 109 -46.23342 -58.80586 1524.852 849.2713 294.8718 0 398.9485 0.4715411
2016 1 30 21 8 24 7 110 -46.22989 -58.79292 1525.591 849.1571 294.967 0 398.9518 0.4748791
2016 1 30 21 8 34 7 110 -46.22635 -58.77996 1525.799 849.113 294.9366 0 398.955 0.4780715
2016 1 30 21 8 44 7 110 -46.22281 -58.76699 1524.554 849.2884 295.0113 0 398.9577 0.4808274
2016 1 30 21 8 54 7 110 -46.21926 -58.75402 1525.106 849.1441 295.1038 0 398.961 0.4841217
2016 1 30 21 9 4 7 110 -46.21571 -58.74109 1523.882 849.3258 295.2122 0 398.9638 0.4868757
2016 1 30 21 9 14 7 110 -46.21218 -58.7282 1524.813 849.1306 295.2955 0 398.9672 0.49027
2016 1 30 21 9 24 7 110 -46.20864 -58.71527 1525.695 848.9951 295.3341 0 398.9705 0.4936553
2016 1 30 21 9 34 7 110 -46.20509 -58.7023 1522.414 849.1528 295.3664 0 399.0452 0.5683049
2016 1 30 21 9 44 7 110 -46.20152 -58.68927 1482.46 853.2629 295.2598 0 399.0252 0.5483561
2016 1 30 21 9 54 7 110 -46.19791 -58.67605 1404.872 861.3696 295.1551 0 398.982 0.5051498
2016 1 30 21 10 4 7 110 -46.19424 -58.66267 1327.255 869.1138 294.9068 0 398.9388 0.4619852
2016 1 30 21 10 14 7 110 -46.19052 -58.64914 1250.847 876.7784 294.6673 0 398.8965 0.4196393
2016 1 30 21 10 24 7 110 -46.18676 -58.63547 1173.104 884.8409 293.5974 0 398.8534 0.3765129
2016 1 30 21 10 34 7 110 -46.18295 -58.62168 1094.256 893.2899 291.3912 0 398.8096 0.3327536
2016 1 30 21 10 44 7 110 -46.17913 -58.60777 1017.292 901.5294 290.1432 0 398.767 0.2902039
2016 1 30 21 10 54 7 110 -46.17527 -58.59375 939.704 909.9091 289.7379 0 398.6303 0.1534524
2016 1 30 21 11 4 7 110 -46.17137 -58.57964 863.3896 918.2485 289.8166 0 398.5691 0.09229624
2016 1 30 21 11 14 7 110 -46.16745 -58.56545 786.7219 926.6299 290.1144 0 398.5077 0.03086361
2016 1 30 21 11 24 7 110 -46.16352 -58.55118 709.5405 935.1908 289.3387 0 398.4458 -0.03099284
2016 1 30 21 11 34 7 110 -46.15956 -58.53686 632.1058 943.8916 284.8996 0 398.3838 -0.09304939
2016 1 30 21 11 44 7 110 -46.15557 -58.52248 555.6517 952.6522 283.9726 0 398.1542 -0.3226276
2016 1 30 21 11 54 7 110 -46.15156 -58.50805 478.87 961.6492 283.5738 0 398.1248 -0.3519605
2016 1 30 21 12 4 7 110 -46.14755 -58.49357 403.3792 970.4238 283.149 0 398.0961 -0.380735
2016 1 30 21 12 14 7 110 -46.14354 -58.47906 330.4626 979.1391 282.7958 0 397.9929 -0.4838825
2016 1 30 21 12 24 7 110 -46.13953 -58.46461 282.0223 984.9349 282.6951 0 397.9859 -0.490851
2016 1 30 21 12 34 7 110 -46.13561 -58.45053 268.7462 986.5507 282.7471 0 397.9849 -0.4918331
2016 1 30 21 12 44 7 110 -46.13183 -58.43704 268.0987 987.0024 282.8231 0 397.9861 -0.4907107
2016 1 30 21 12 54 7 110 -46.12823 -58.42417 267.2122 987.5778 282.9066 0 397.9871 -0.4896792
2016 1 30 21 13 4 7 110 -46.12477 -58.41172 268.5578 987.2242 282.8556 0 397.9885 -0.4883113
2016 1 30 21 13 14 7 110 -46.12134 -58.39923 270.1003 987.3315 282.9291 0 397.9898 -0.4869142
2016 1 30 21 13 24 7 110 -46.11792 -58.38678 274.8237 986.5123 283.0828 0 397.9918 -0.4849678
2016 1 30 21 13 34 7 110 -46.1145 -58.37437 274.1139 986.7196 283.1363 0 397.9928 -0.4839618
2016 1 30 21 13 44 7 110 -46.11107 -58.36197 274.9456 986.7024 283.1944 0 397.9941 -0.4826865
2016 1 30 21 13 54 7 110 -46.10764 -58.34959 278.1396 986.2647 283.2119 0 397.9957 -0.4810112
2016 1 30 21 14 4 7 110 -46.1042 -58.33719 292.0903 984.3145 283.3187 0 397.9992 -0.4774895
2016 1 30 21 14 14 7 110 -46.10075 -58.32483 303.6934 983.1969 283.4153 0 398.0024 -0.4743753
2016 1 30 21 14 24 7 111 -46.09732 -58.3125 304.377 983.0251 283.3882 0 398.0036 -0.4731328
2016 1 30 21 14 34 7 111 -46.09389 -58.30018 304.673 982.8399 283.4219 0 398.0048 -0.471954
2016 1 30 21 14 44 7 111 -46.09047 -58.2879 304.5656 983.0068 283.4369 0 398.0059 -0.4708462
2016 1 30 21 14 54 7 111 -46.08704 -58.2756 305.9377 982.7018 283.453 0 398.0072 -0.4694855
2016 1 30 21 15 4 7 111 -46.0836 -58.26327 303.963 983.3775 283.469 0 398.0001 -0.4766376
2016 1 30 21 15 14 7 111 -46.08015 -58.25093 305.5456 982.5652 283.4741 0 398.0015 -0.4752169
2016 1 30 21 15 24 7 111 -46.0767 -58.23856 304.5436 982.9611 283.5849 0 398.0024 -0.4742436
2016 1 30 21 15 34 7 111 -46.07325 -58.22624 304.7339 982.8753 283.6551 0 398.0036 -0.4730648
2016 1 30 21 15 44 7 111 -46.06981 -58.21394 305.2208 982.7771 283.5755 0 398.0048 -0.4718387
2016 1 30 21 15 54 7 111 -46.06633 -58.20152 304.5389 982.675 283.6179 0 398.0059 -0.4708036
2016 1 30 21 16 4 7 111 -46.06286 -58.18916 302.7776 983.0585 283.7049 0 398.0067 -0.4699595
2016 1 30 21 16 14 7 111 -46.05942 -58.1769 304.2335 982.7964 283.732 0 398.0081 -0.4685661
2016 1 30 21 16 24 7 111 -46.05599 -58.16467 303.4637 983.0618 283.796 0 398.0091 -0.4675673
2016 1 30 21 16 34 7 111 -46.05313 -58.15242 340.1412 979.1413 284.0621 0 398.1509 -0.3257425
2016 1 30 21 16 44 7 111 -46.0533 -58.14005 425.1825 968.0584 284.3454 0 398.1922 -0.2844459
2016 1 30 21 16 54 7 111 -46.05577 -58.1279 502.025 958.7928 284.5701 0 398.2296 -0.2470783
2016 1 30 21 17 4 7 111 -46.06084 -58.11717 579.8612 949.565 284.8996 0 398.2668 -0.2098034
2016 1 30 21 17 14 7 111 -46.06885 -58.11016 655.728 940.7173 285.1854 0 398.5463 0.06962619
2016 1 30 21 17 24 7 111 -46.07859 -58.10824 730.4478 932.2848 285.5671 0 398.6111 0.1344569
2016 1 30 21 17 34 7 111 -46.08846 -58.11197 803.0873 924.1645 285.8974 0 398.6722 0.1956332
2016 1 30 21 17 44 7 111 -46.09702 -58.12099 877.2974 915.8842 286.3088 0 398.7333 0.2567005
2016 1 30 21 17 54 7 111 -46.10423 -58.13296 950.0278 907.5444 287.2548 0 398.7923 0.3157358
2016 1 30 21 18 4 7 111 -46.11174 -58.14506 1023.941 899.397 291.0967 0 398.932 0.4553634
2016 1 30 21 18 14 7 111 -46.11989 -58.15675 1099.103 891.496 292.9619 0 398.9735 0.496942
2016 1 30 21 18 24 7 111 -46.12827 -58.16798 1173.932 883.5707 293.6645 0 399.015 0.5384241
2016 1 30 21 18 34 7 111 -46.13678 -58.17885 1250.402 875.5633 294.01 0 399.0576 0.5810122
2016 1 30 21 18 44 7 111 -46.14538 -58.18946 1326.218 867.6707 294.8837 0 399.0998 0.623262
2016 1 30 21 18 54 7 111 -46.15411 -58.19996 1405.138 859.4571 295.4467 0 399.144 0.6674635
