year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2008 10 447.5393 447.5199 447.4851 447.4854 447.5251 447.556 447.5011 447.5254 447.4989 447.4586 447.628 447.6823 447.5656 447.901 447.5826 NA 447.7682 447.719 447.7564 447.7721 448.0715
2008 11 447.8145 447.7888 447.7375 447.7383 NA 447.8322 447.8189 447.8084 447.8558 447.7898 447.854 447.8865 NA 448.3634 447.8637 NA 448.0317 448.0418 448.0504 447.9516 448.2287
2008 12 448.0395 448.0054 447.9689 447.9694 NA 448.0517 448.0295 448.0486 447.9905 448.0023 448.0366 448.0866 NA 448.0649 448.0508 448.2796 448.2937 448.1896 448.3068 NA 448.5272
2009 1 448.2929 448.2781 448.2575 448.2653 448.2682 448.2774 448.1911 448.2788 448.3273 448.1684 448.3455 448.2855 448.1468 448.5932 448.3562 448.6356 448.9265 448.4836 448.9076 NA 448.7872
2009 2 448.5444 448.5305 448.4695 448.4833 NA 448.468 448.6675 448.6138 448.6497 448.475 448.6914 448.7346 448.5746 448.7009 448.6655 448.6204 449.5802 NA 449.3653 448.9233 449.3885
2009 3 448.9596 448.918 448.8555 448.8552 NA 448.9753 448.9353 448.9558 448.9458 448.9048 448.9906 449.0774 449.1177 449.2409 448.9751 449.403 449.4005 449.255 449.4177 449.1648 449.8434
2009 4 449.3032 449.2605 449.2105 449.2077 NA 449.3832 449.3109 449.2984 449.3461 449.2066 449.382 449.4624 449.3198 449.3539 449.4724 449.5918 449.8454 449.4307 449.725 449.8735 450.1818
2009 5 449.7681 449.6988 449.6491 449.6468 449.6112 449.7766 449.8223 449.7587 449.7575 449.5423 449.8084 449.7344 NA 449.8267 449.828 450.1305 450.0834 449.9023 450.0575 450.0265 450.3339
2009 6 450.1337 450.0845 450.0253 450.0259 449.9795 450.0722 450.1079 450.1685 450.1263 450.1538 450.147 450.0677 450.266 450.2428 450.4445 450.5733 450.9686 450.6503 450.8955 450.2887 450.7464
2009 7 450.4765 450.4329 450.3705 450.3705 450.3095 450.4333 450.498 450.4887 450.4953 450.5405 450.4785 450.5291 NA 450.5732 450.6874 450.5893 450.7309 450.7543 450.7603 450.7623 451.146
2009 8 450.8521 450.8042 450.7836 450.7835 450.7529 450.7952 450.7753 450.8388 450.9554 450.8288 450.8409 450.9123 NA 450.7183 451.0596 451.4472 451.0823 451.1906 451.1767 451.1977 451.3838
2009 9 451.2016 451.1476 451.1083 451.1086 451.0371 451.1816 451.1616 451.2194 451.1737 451.1565 451.2734 451.1859 NA 451.2484 NA 451.9807 451.6091 451.7835 451.6488 451.5678 451.6474
2009 10 451.5273 451.4889 451.455 451.4544 NA 451.5057 451.4244 451.5016 451.5251 451.5512 451.5026 451.4842 451.5924 451.7024 451.595 451.7423 451.6992 451.8499 451.6895 451.723 452.0739
2009 11 451.7637 451.7155 451.6973 451.6977 NA 451.7211 451.6969 451.7567 451.7797 451.7482 451.7966 451.7744 NA 451.8535 451.979 452.1729 452.217 452.0504 452.0838 452.0322 452.1881
2009 12 451.9882 451.9682 451.9761 451.9768 451.9063 452.0062 451.9859 451.9967 452.0565 451.9717 452.028 452.04 452.1397 452.0032 452.0282 452.2331 452.2149 452.3699 452.2668 452.2379 452.4496
2010 1 452.2346 452.1872 452.165 452.1643 452.0609 452.2997 452.1641 452.241 452.1294 452.2048 452.2644 452.1686 452.1022 452.3078 452.3934 NA 452.508 452.5589 452.5073 452.4655 452.7452
2010 2 452.4908 452.4731 452.4259 452.4237 452.3614 452.4275 452.5173 452.5194 452.6042 452.485 452.5307 452.5523 452.4329 452.6043 452.6033 452.7463 453.0833 452.9843 453.0452 452.8757 453.2851
2010 3 452.901 452.8427 452.767 452.767 452.6571 452.8936 452.8844 452.8637 452.9315 452.8007 452.9534 453.0833 453.0384 453.164 452.8391 453.3151 453.1617 453.0878 453.1052 453.0682 453.7242
2010 4 453.304 453.2659 453.1804 453.1792 453.0825 453.3979 453.2941 453.2927 453.3257 453.2559 453.3283 453.3805 453.3802 453.3504 453.4247 453.4562 453.7528 NA 453.5811 453.5776 454.1634
2010 5 453.6932 453.6676 453.6148 453.6141 453.5357 453.6448 453.6448 453.6762 453.5706 453.5616 453.7538 453.6379 453.5567 453.7811 453.7305 453.988 453.6761 453.828 453.6791 454.0193 454.0755
2010 6 454.0664 454.0362 454.01 453.9971 453.8228 453.9837 454.0944 454.0332 NA 454.0252 454.1219 454.1388 453.9078 454.1317 454.2071 454.3911 454.4323 454.5517 454.3794 454.3388 454.7558
2010 7 454.4702 454.4093 454.3481 454.3485 454.2713 454.5042 454.4494 454.4668 NA 454.4687 454.5188 454.4483 NA 454.3746 454.6213 454.8547 455.0245 454.7079 455.0238 454.7899 455.1697
2010 8 454.8918 454.8565 454.7983 454.7984 454.6848 454.8928 454.8651 454.8692 NA 454.7898 454.9554 454.9685 NA 454.9957 454.9903 455.2744 455.1387 455.2238 455.1776 455.2217 455.5894
2010 9 455.2794 455.197 455.1409 455.1406 455.0532 455.2978 455.2906 455.2916 NA 455.1926 455.4284 455.1937 455.3507 455.4229 455.2957 455.7584 NA 455.4228 455.4428 455.5258 455.8444
2010 10 455.615 455.5713 455.5176 455.5189 455.4398 455.6054 455.7041 455.6016 NA 455.4852 455.6576 455.5971 455.6494 455.5904 455.7657 455.7094 455.8146 NA 455.8183 455.8637 455.9233
2010 11 455.8897 455.8803 455.8624 455.8617 NA 455.865 455.8222 455.9048 NA 455.7883 455.9715 455.9213 455.9632 456.0553 455.9821 456.1477 456.1903 455.941 456.1429 456.1558 456.3718
2010 12 456.1607 456.1203 456.0067 456.0861 456.0068 456.1315 456.1162 456.1601 NA 456.0878 456.188 456.1106 NA 456.2542 456.2388 456.3824 456.228 456.3269 456.1671 456.4242 456.6703
2011 1 456.437 456.4004 456.3482 456.3481 456.2609 456.4197 456.3938 456.4459 NA 456.4093 456.3965 456.4546 456.5182 456.4283 456.4756 456.6633 456.7397 NA 456.7114 456.628 457.175
2011 2 456.7341 456.7365 456.6971 456.6975 456.6809 456.725 456.79 456.7769 NA 456.5838 456.6838 456.8667 456.7517 456.978 456.786 NA 457.1271 457.334 457.1215 457.1255 457.7354
2011 3 457.0946 457.0738 457.0046 457.0044 456.8869 457.0824 457.1564 457.1334 NA 456.9065 457.2296 457.2933 457.2446 457.2015 457.193 457.4831 457.318 457.3438 457.1435 457.565 458.0234
2011 4 457.5654 457.5166 457.4955 457.4942 457.2639 457.5803 457.5676 457.5669 NA 457.5092 457.5314 457.4511 457.5376 NA 457.8992 458.2601 458.09 458.1588 NA 457.8857 458.2739
2011 5 458.0087 457.9879 457.9576 457.9577 457.852 457.963 457.9399 458.0002 NA 457.947 458.067 458.0604 457.8704 NA 458.2069 NA 458.2955 458.1618 458.1463 458.2144 458.6597
2011 6 458.3645 458.2854 458.2548 458.2547 NA 458.3765 458.359 458.3709 NA 458.2607 458.3988 458.3454 458.3231 NA 458.3738 458.9055 458.5257 458.6343 458.5073 458.5883 458.8927
2011 7 458.7987 458.7601 458.7091 458.708 NA 458.7924 458.814 458.8056 NA 458.6636 458.8811 458.8822 NA NA 458.9922 459.2196 458.806 458.8934 458.8248 459.0826 459.5615
2011 8 459.1831 459.1344 459.0459 459.0454 458.9609 459.1882 459.184 459.1807 459.2212 459.2767 459.2336 459.0992 458.9882 459.2937 459.2869 459.4657 459.4805 459.5746 459.483 459.4137 459.7257
2011 9 459.5655 459.5144 459.4812 459.4822 459.4341 459.6287 459.5258 459.549 459.6039 459.6674 459.6548 459.577 459.84 459.704 459.6642 459.9356 459.7484 459.7049 459.7101 459.9046 460.1129
2011 10 459.902 459.898 459.8551 459.8541 459.8498 459.8905 459.9184 459.8974 459.9137 459.9503 459.9715 459.9914 460.0694 460.0699 459.9657 460.3522 460.3179 460.7075 460.4104 460.2182 460.4334
2011 11 460.2113 460.1929 460.132 460.1179 460.0544 460.1173 460.1876 460.1871 460.2311 460.1702 460.1678 460.307 460.2727 460.4958 460.2546 460.6996 460.3965 460.4242 460.4093 460.4854 460.5256
2011 12 460.4545 460.425 460.3558 460.3846 NA 460.387 460.4767 460.4443 460.5807 460.4264 460.4418 460.4084 460.4517 460.6007 460.5013 460.7999 460.6279 460.4871 460.6339 460.5573 460.8417
2012 1 460.6575 460.6151 460.5886 460.5883 NA 460.6092 460.6925 460.6831 460.7046 460.6095 460.6546 460.8173 NA 460.8438 460.7515 460.8951 460.9581 460.6871 460.7788 460.9601 460.9992
2012 2 460.968 460.9458 460.9111 460.8897 460.8479 460.9341 461.0465 461.0021 460.9576 460.9484 461.0365 460.9244 460.9426 461.2433 461.0421 461.4259 461.4823 461.327 461.3241 461.3521 461.7468
2012 3 461.4302 461.395 461.2788 461.2797 461.148 461.3779 461.2983 461.3893 461.2644 461.3678 461.4994 461.4015 461.6099 461.6795 461.6088 461.7809 461.5793 461.6005 461.5102 461.6808 462.2722
2012 4 461.8193 461.7058 461.7136 461.7131 461.6158 461.8581 461.7598 461.8371 461.864 461.9378 461.9541 461.7994 462.0355 462.2918 462.1116 462.0423 462.4128 462.4322 462.4049 462.1647 462.5054
2012 5 462.2719 462.2318 462.1635 462.1631 NA 462.2946 462.2189 462.2784 462.3121 462.2903 462.425 462.2707 462.3153 462.4205 462.363 462.5191 462.5635 462.6257 462.5456 462.6354 462.9521
2012 6 462.6704 462.6073 462.54 462.54 462.4428 462.7259 462.5738 462.6729 462.6494 462.6381 462.7267 462.7049 462.6751 462.9808 462.7951 462.9423 463.0467 462.9623 462.9437 462.9823 463.2815
2012 7 463.0797 463.0133 462.9568 462.9568 NA 463.0436 463.0685 463.081 463.0581 462.9228 463.2041 463.1508 NA 463.1113 463.3177 463.5511 463.2524 463.396 463.2356 463.4124 463.5837
2012 8 463.477 463.4275 463.37 463.3698 463.251 463.531 463.4942 463.499 463.448 463.4341 463.605 463.5614 NA 463.8937 463.7188 464.0222 463.8635 463.8177 463.6627 463.8025 463.9323
2012 9 463.9423 463.8907 463.8435 463.8436 NA 463.9023 463.8624 463.9066 463.7708 463.8461 464.0783 464.023 464.2727 464.1389 464.1043 NA 464.2351 464.1901 464.3257 464.2807 464.4964
2012 10 464.2914 464.2598 464.238 464.2391 NA 464.2454 464.2008 464.2871 464.1978 464.3888 464.3799 464.3288 464.4755 464.3619 464.423 NA 464.4513 464.505 464.4519 464.5317 464.785
2012 11 464.5995 464.5766 464.5847 464.584 464.546 464.5788 464.5746 464.609 464.5267 464.5204 464.5424 464.5048 464.6035 464.6306 NA NA 464.8088 464.7051 464.802 464.7618 465.0517
2012 12 464.8291 464.8064 464.8147 464.814 464.6722 464.8283 464.8601 464.8434 464.8235 464.8004 464.7751 464.8015 464.7403 464.9885 464.9098 NA 464.9859 464.8571 464.9829 465.0915 465.58
2013 1 465.1202 465.1016 465.1009 465.1012 NA 465.029 465.0265 465.1261 465.0996 NA 465.235 465.307 465.0699 465.5125 465.1069 NA 465.3919 465.3421 465.3898 465.4136 465.623
2013 2 465.3884 465.3624 465.2922 465.287 NA 465.3619 465.4531 465.4106 465.3455 465.5574 465.3483 465.3409 465.6853 465.6297 465.351 466.0135 466.3891 465.7823 466.3086 465.7094 466.1022
2013 3 465.8022 465.7316 465.6572 465.651 465.5527 465.7465 465.7731 465.8081 465.69 465.7567 465.8899 465.8918 465.6787 465.9514 465.8483 466.2626 466.2053 466.4375 466.2249 466.1832 466.5797
2013 4 466.2583 466.1934 466.1272 466.1271 465.9924 466.2677 466.481 466.2494 466.1706 466.0887 466.3962 466.3478 466.2578 466.1384 466.3116 466.8085 466.6394 466.1962 466.5987 466.5355 466.9272
2013 5 466.6504 466.6129 466.5729 466.5727 466.4655 466.6769 466.6391 466.6306 466.6703 466.5075 466.707 466.6607 466.7357 466.7224 466.7735 467.0005 466.8845 466.8334 466.8662 467.0009 467.4501
2013 6 467.147 467.0625 467.0772 467.0773 466.9325 467.2067 467.2006 467.122 467.0689 467.0124 467.0689 467.023 467.061 467.162 467.2026 467.5585 467.2364 467.1464 467.172 467.5017 467.6823
2013 7 467.5122 467.4692 467.4387 467.4389 467.4258 467.493 467.4842 467.4823 467.4742 467.481 467.5521 467.5982 467.5129 467.4187 467.811 467.5552 467.7614 468.0466 468.0672 467.8386 468.0899
2013 8 467.9274 467.8901 467.8364 467.9299 467.7431 467.8939 467.8877 467.8963 467.8885 467.8895 467.8804 467.8666 NA 467.9844 467.8771 NA 468.2712 467.9586 468.3362 468.2881 468.3413
2013 9 468.3538 468.3416 468.3405 468.3406 468.1579 468.285 468.2897 468.3199 468.3262 468.4016 468.2962 468.3292 468.4895 468.4932 468.4364 NA 468.7248 468.5933 468.5844 468.6088 468.6743
2013 10 468.6261 468.5503 468.53 468.5308 468.4965 468.5846 468.586 468.6139 468.6589 468.5308 468.6687 468.7636 468.9668 468.719 468.6657 NA 468.8342 468.7571 468.8158 468.8829 469.1363
2013 11 468.875 468.8623 468.8282 468.7932 468.7926 468.8934 468.9204 468.9205 468.9793 468.7703 468.9645 468.9307 469.0214 469.0045 468.8344 469.1778 469.1295 469.2028 469.1276 469.1663 469.3352
2013 12 469.16 469.1209 469.0863 469.0863 469.0188 469.1378 469.1098 469.1569 469.089 469.164 469.1698 469.1454 469.1457 469.346 469.32 NA 469.2765 469.3965 469.2513 469.4066 469.7146
2014 1 469.4088 469.3885 469.3428 469.3426 469.2488 469.3857 469.4038 469.4768 469.3691 469.4392 469.4842 469.4311 469.2668 469.7763 469.6823 NA 469.6554 469.6157 469.681 469.7916 470.3661
2014 2 469.7204 469.6123 469.5981 469.5979 469.4704 469.709 469.7445 469.7395 469.5984 469.7816 469.8044 469.7072 469.8332 469.9676 469.9403 NA 470.435 470.4266 470.3952 470.1195 470.7418
2014 3 470.2437 470.1561 470.0847 470.0846 469.9262 470.1786 470.302 470.2431 469.9004 470.1691 470.2295 470.0984 470.3319 470.7635 470.4635 470.2331 470.7142 470.6376 470.5054 470.8012 471.0698
2014 4 470.7749 470.6947 470.7004 470.7001 470.618 470.8623 470.7536 470.7253 470.6321 470.701 470.9062 471.003 470.7747 471.1463 471.0211 471.2642 471.5938 471.0867 471.4807 471.1934 471.5671
2014 5 471.2194 471.1773 471.1607 471.1603 471.0932 471.1823 471.1861 471.1782 471.0536 471.2527 471.3142 471.2613 471.424 471.8141 471.2774 472.0292 471.8815 471.5735 471.7775 471.5206 471.8538
2014 6 471.6029 471.5819 471.5394 471.6514 471.4271 471.5495 471.54 471.602 471.4727 471.6036 471.7718 471.7443 471.8575 471.5899 471.854 471.9194 472.0461 471.84 471.9769 471.9789 472.0936
2014 7 472.0002 471.9441 471.8949 471.8941 471.7745 471.9814 472.0034 472.0036 472.012 472.1061 472.0097 472.092 NA 472.1181 472.2553 472.4392 472.3902 NA NA 472.3633 472.607
2014 8 472.4297 472.3677 472.2579 472.2577 472.1444 472.5405 472.4887 472.4033 472.3056 472.4279 472.5103 472.4597 472.5296 472.7755 472.51 472.9243 472.5284 472.3173 472.4523 472.6622 473.1097
2014 9 472.8285 472.7864 472.7821 472.7822 472.7244 472.8055 472.8181 472.7705 472.6596 472.819 472.9265 472.9709 472.8559 472.8286 472.9326 473.1377 473.0895 473.157 473.1238 473.0819 473.437
2014 10 473.1365 473.116 473.0939 473.0939 473.0998 473.1332 473.1078 473.1188 473.1064 473.1519 473.1916 473.1733 473.1627 473.1292 473.3689 473.4911 473.3683 473.5357 473.3082 473.3986 473.6953
2014 11 473.4215 473.4013 473.3981 473.398 473.3543 473.4218 473.4109 473.4169 473.4147 473.4375 473.4627 473.4759 473.6052 473.5655 473.5349 473.394 473.6078 473.6191 473.5976 473.6814 474.0266
2014 12 473.6688 473.6249 473.6523 473.5721 473.4921 473.6453 473.7013 473.6967 473.6284 473.6704 473.6694 473.7495 473.7484 473.7725 NA NA 474.0045 474.0702 474.0018 474.0611 474.2367
2015 1 473.9289 473.9153 473.8682 473.8754 473.8391 473.9129 473.9411 473.9614 473.9515 473.9095 473.9574 474.0212 473.7456 474.0483 473.8652 474.8757 474.2361 474.2301 474.2307 474.2753 474.6245
2015 2 474.2412 474.204 474.1426 474.1554 474.0761 474.2705 474.2387 474.274 474.2075 474.2687 474.3975 474.3996 474.3564 474.3525 474.4476 474.785 475.1896 474.5345 475.1477 474.6531 474.7962
2015 3 474.7372 474.6344 474.5271 474.5643 NA 474.6664 474.6777 474.7325 474.5917 474.7066 474.7351 474.751 475.0565 474.6144 475.1146 NA 474.9283 474.9841 474.9283 475.1904 475.6383
2015 4 475.1492 475.1296 475.0869 475.0872 474.9402 475.1704 475.0763 475.1392 475.0533 475.1003 475.1776 475.1544 475.266 475.0522 475.291 NA 475.5997 475.5562 475.5937 475.6457 475.9265
2015 5 475.6072 475.551 475.5 475.3672 475.3676 475.6188 475.5734 475.6402 475.698 475.6235 475.771 475.7895 475.6562 475.8931 475.9288 475.9638 475.7703 475.9882 475.8128 475.9579 476.4762
2015 6 476.0348 475.9727 475.9237 476.0116 475.8308 476.0035 476.0192 476.0132 476.0911 475.9965 476.0311 476.0215 476.1995 476.1935 476.2102 476.2723 476.3793 476.4257 476.3608 476.3811 476.7539
2015 7 476.4585 476.395 476.3613 476.529 NA 476.4581 476.5107 476.4571 476.4367 476.2244 476.5599 476.3831 NA 476.5843 476.6584 476.5637 476.656 476.7874 476.5751 476.792 477.1562
2015 8 476.8909 476.833 476.7676 476.7667 476.7167 476.8327 476.8386 476.8685 476.8294 476.9747 477.0354 476.957 NA 476.9636 477.0176 NA 476.9792 477.5489 477.0544 477.2356 477.6074
2015 9 477.2956 477.2481 477.2156 477.216 477.1128 477.2229 477.2789 477.2713 477.3325 477.2787 477.2528 477.3392 NA 477.3043 477.4229 477.7637 477.5931 477.6238 477.641 477.6509 477.9088
2015 10 477.6546 477.6069 477.5705 477.5706 477.5199 477.6633 477.5957 477.6443 477.6243 477.6848 477.6194 477.6921 477.6951 477.7318 477.6878 NA 477.5733 477.5899 477.5755 477.9134 478.3104
2015 11 477.9318 477.8998 477.8629 477.863 477.7859 477.911 477.9747 477.9821 477.8208 477.9583 477.9367 477.9309 477.9716 478.192 477.9961 478.1203 478.2248 478.1189 478.2212 478.1315 478.3784
2015 12 478.2147 478.143 478.1544 478.1537 478.1131 478.2062 478.2026 478.2124 478.1394 478.2839 478.1919 478.2478 478.3238 478.2556 478.2795 478.5477 478.4675 478.5464 478.463 478.529 478.8033
2016 1 478.4484 478.4855 478.4925 478.4931 NA 478.4574 478.5036 478.4788 478.4354 478.5663 478.5156 478.475 478.4213 478.8044 478.5 NA 478.7531 478.5415 478.7554 478.8398 479.232
2016 2 478.7625 478.7789 478.8306 478.8304 NA 478.763 478.7732 478.7926 478.7042 478.6517 478.8519 478.8445 478.8283 479.1442 478.7724 479.3785 479.0697 479.1572 479.0502 479.1485 479.4177
2016 3 479.1543 479.0989 479.0453 479.0455 478.9384 479.2972 479.1227 479.1783 479.2816 479.2273 479.2398 479.2647 479.3802 479.4515 479.2994 NA 479.7314 NA 479.776 479.6201 479.9134
2016 4 479.6313 479.5781 479.5132 479.5131 NA 479.6647 479.6382 479.6303 479.7094 479.5737 479.5862 479.6868 479.6897 480.1169 479.813 NA 479.9507 479.9403 479.9476 480.0314 480.4215
2016 5 480.1092 480.064 480.1001 479.9887 479.8953 480.1407 480.0221 480.0914 480.0677 480.1494 480.2035 480.1191 480.1858 480.1186 480.1258 480.6772 480.3926 480.3548 480.3782 480.4558 481.1401
2016 6 480.5058 480.4443 480.4739 NA 480.342 480.4815 480.5087 480.4986 480.4366 480.4449 480.5636 480.5131 480.9037 480.7888 481.0529 481.0285 480.8677 480.7395 480.8705 480.8679 481.1191
2016 7 480.9097 480.8541 480.8063 480.806 480.6799 480.9214 480.9749 480.9133 481.0294 480.9172 480.827 480.753 NA 481.0494 481.3095 481.2451 481.2716 481.0686 481.2681 481.2496 481.5701
2016 8 481.3602 481.2983 481.2374 481.2372 481.1129 481.3591 481.4011 481.3843 481.2929 481.4186 481.5188 481.5821 481.379 481.3841 481.6056 481.4397 481.519 481.5848 481.5156 481.6043 482.1282
2016 9 481.7684 481.7232 481.6584 481.6584 481.6004 481.7952 481.7602 481.753 481.6664 481.7583 481.9471 482.0762 NA 481.8697 481.8763 482.195 482.1389 482.1803 482.1298 482.1068 482.2248
2016 10 482.151 482.1229 482.0518 482.0518 481.9052 482.2047 482.188 482.1896 482.1678 NA 482.2491 482.2128 482.2466 482.4466 482.236 482.5742 482.4064 482.3073 482.398 482.3653 482.6367
2016 11 482.4182 482.3913 482.3491 482.3497 482.3139 482.475 482.405 482.43 482.3911 482.5105 482.4444 482.5958 482.4788 482.5228 482.573 482.7766 482.6554 482.6247 482.6127 482.6812 482.7786
2016 12 482.6576 482.627 482.5997 482.6004 NA 482.6793 482.6629 482.6561 482.6988 482.6049 482.6775 482.675 482.6974 482.8035 482.8629 482.9831 482.769 482.7819 482.7728 482.9632 483.1584
2017 1 482.8966 482.8728 482.8744 482.8652 482.7558 482.9316 482.939 482.93 482.9454 482.8507 482.8577 482.9703 NA 483.1078 482.9981 483.3482 483.1248 483.2089 483.1243 483.2612 483.4574
2017 2 483.2135 483.1717 483.057 483.1899 482.9944 NA 483.2525 483.2247 483.2424 483.223 483.2475 483.3143 483.2816 483.0928 483.9101 483.9797 483.6617 483.5993 483.6078 483.6413 484.0121
2017 3 483.6456 483.5836 483.5375 483.5078 NA NA 483.638 483.6637 483.5751 483.7458 483.5888 483.5478 483.9634 NA 483.7942 484.4484 484.2462 483.9395 483.943 484.1233 484.5137
2017 4 484.127 484.0668 483.9828 483.9826 NA NA 484.1639 484.0998 484.0662 484.1694 484.3449 484.1738 484.2087 NA 484.3361 485.1726 484.9019 484.3678 484.3279 484.626 485.0068
2017 5 484.6244 484.5715 484.5294 484.5315 484.3479 NA 484.7553 484.6398 484.5489 484.6787 484.6346 484.735 484.7175 484.7135 484.6063 485.0704 485.0025 485.1443 484.8033 484.9617 485.5206
2017 6 485.0204 484.9835 484.9817 484.9627 484.904 NA 484.9373 485.0269 485.0705 484.9914 485.0207 485.0073 NA 485.2319 485.0983 485.4004 485.4797 485.4159 485.3763 485.2935 485.6793
2017 7 485.4324 485.3295 485.3065 485.2165 485.2166 NA 485.4216 485.4532 485.3954 485.3836 485.3263 485.5529 485.4464 485.5906 485.6349 485.7209 485.7858 485.6637 485.6392 485.825 486.3069
2017 8 485.8984 485.8705 485.8716 485.8563 485.8006 NA 485.9819 485.8795 485.9736 485.9011 485.9047 485.9816 NA 485.8834 486.0257 486.3097 486.3062 486.1045 486.1022 486.2627 486.3708
2017 9 486.2505 486.2112 486.1292 486.129 486.0203 NA 486.3584 486.2686 486.274 486.29 486.249 486.2995 NA 486.3251 486.421 486.6469 486.5604 486.4901 486.4913 486.5464 486.8961
2017 10 486.6813 486.6408 486.5956 486.5958 486.5266 NA 486.7191 486.651 486.7336 486.5871 486.7367 486.7307 NA 486.7004 486.9076 486.8613 486.9869 486.872 486.8339 486.8782 487.1026
2017 11 486.9917 486.9642 486.9156 NA 486.8364 NA 487.0792 487.0213 487.056 486.9968 486.9153 486.9426 NA 487.2234 487.114 487.3066 487.5698 487.346 487.2508 487.229 487.4115
2017 12 487.2207 487.192 487.1819 487.1736 487.1025 487.3629 487.2652 487.2562 487.3447 487.2816 487.2882 487.3078 NA 487.4192 487.4108 487.5856 487.6657 487.3512 487.4353 487.528 487.8272
2018 1 487.5488 487.5345 487.5374 487.5015 487.4819 487.5031 487.5251 487.5405 487.5763 487.6682 487.5821 487.433 487.3874 487.6643 487.6812 487.6449 487.9073 487.9822 487.895 487.8047 488.2343
2018 2 487.8683 487.8519 487.8087 NA 487.6555 487.7341 488.0347 487.9515 487.9178 487.9865 487.9414 487.9675 487.8542 487.9638 488.2776 488.0665 488.4335 488.5676 488.3631 NA 488.6582
2018 3 488.2792 488.1912 488.1037 NA 487.9661 NA 488.235 488.2717 488.3508 488.1682 488.3283 488.2648 488.3611 488.4203 488.3476 488.7582 488.5871 488.4587 488.5167 NA 488.998
2018 4 488.7344 488.699 488.6221 NA 488.5861 NA 488.7678 488.7315 488.7676 488.7576 488.8679 488.8582 488.7278 489.0384 488.8117 488.9712 489.3399 489.1765 489.2187 NA 489.4679
2018 5 489.2166 489.1545 489.1299 NA 488.9737 NA 489.1974 489.1972 489.1074 489.077 489.204 489.1242 489.2209 489.3729 489.2014 489.6015 489.7227 489.9209 NA NA 489.8989
2018 6 489.5827 489.5746 489.5047 NA 489.4414 NA 489.7103 489.6521 489.5761 489.5359 489.6058 489.8053 489.9668 489.8619 489.8798 489.8781 490.068 489.9389 489.9356 NA 490.387
2018 7 490.0701 489.986 489.9611 NA 489.8722 NA 490.1253 490.0551 489.8874 490.1299 490.0828 490.001 NA 490.2207 490.2717 490.5493 490.3016 490.1082 490.2584 NA 490.9488
2018 8 490.5055 490.4282 490.4182 NA NA NA 490.5252 490.5262 490.4582 490.5902 490.5167 NA NA 490.5004 490.6248 NA 490.9457 490.8247 490.7954 NA 490.954
2018 9 490.9143 490.8614 490.775 NA 490.6802 NA 490.973 490.927 490.9077 490.9408 490.9551 NA NA 490.9764 491.1063 491.188 491.1598 491.1178 491.2052 NA 491.3843
2018 10 491.2981 491.2453 491.1926 NA 491.1345 NA 491.2909 491.2604 491.2452 491.2494 491.3989 NA 491.3961 491.3469 491.4148 491.6665 491.722 491.4986 491.5438 NA 491.9264
2018 11 491.578 491.5808 491.3972 NA 491.3975 NA 491.5027 491.5537 491.5482 491.7015 491.646 NA 491.7389 491.5014 491.5912 491.9508 491.984 491.7155 491.9119 NA 492.066
2018 12 491.8653 491.7815 NA NA 491.6738 NA 491.8506 491.8493 491.8037 NA 491.9805 NA 491.8488 492.0399 NA 492.434 492.4447 492.0695 492.2807 NA 492.389
2019 1 492.0806 492.046 NA NA NA 491.9982 492.0897 NA NA NA 492.1258 NA 491.9857 NA NA NA 492.8201 NA NA NA NA
2019 2 492.474 492.4124 NA NA NA NA NA NA NA NA 492.4801 NA 492.4634 NA 492.6143 NA 493.1638 NA NA NA NA
2019 3 492.8832 492.828 NA NA NA NA NA NA NA NA 492.954 NA 492.9352 NA 493.0101 NA 493.313 NA NA NA NA
2019 4 493.3099 493.2689 NA NA NA NA NA NA NA NA 493.3864 NA 493.28 NA 493.6017 NA 493.5377 NA NA NA NA
2019 5 493.7758 493.6919 NA NA NA NA NA NA NA NA 493.7831 NA 493.9351 NA 494.1526 NA 494.4299 NA NA NA NA
2019 6 494.1863 494.1086 NA NA NA NA NA NA NA NA 494.2798 NA NA NA 494.2686 NA 494.7215 NA NA NA NA
2019 7 494.6802 494.6307 NA NA NA NA NA NA NA NA 494.7905 NA NA NA 494.9272 NA 494.962 NA NA NA NA
2019 8 495.0701 495.0028 NA NA NA NA NA NA NA NA 495.1824 NA NA NA 495.1541 NA NA NA NA NA NA
2019 9 495.4554 495.4202 NA NA NA NA NA NA NA NA 495.5179 NA NA NA 495.4929 NA 495.7278 NA NA NA NA
2019 10 495.8335 495.7597 NA NA NA NA NA NA NA NA 495.861 NA 495.9433 NA 495.7947 NA 496.2569 NA NA NA NA
2019 11 496.1407 496.1307 NA NA NA NA NA NA NA NA 496.1774 NA 496.2264 NA NA NA 496.4564 NA NA NA NA
2019 12 496.3946 496.3663 NA NA NA NA NA NA NA NA 496.4263 NA 496.4408 NA NA NA 496.741 NA NA NA NA
