year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 23 17 11 14 4 80 -44.37122 -78.60542 4142.097 608.7165 310.8695 0 -15.16272 -0.2992276
2016 1 23 17 11 24 4 80 -44.35782 -78.60674 4062.834 614.8741 310.2876 0 -15.15794 -0.294449
2016 1 23 17 11 34 4 80 -44.34453 -78.60806 3984.958 620.9634 309.7822 0 -15.15325 -0.289755
2016 1 23 17 11 44 4 80 -44.33134 -78.6094 3906.42 627.185 309.3301 0 -15.14852 -0.2850237
2016 1 23 17 11 54 4 80 -44.31824 -78.61072 3827.293 633.5029 308.9537 0 -15.14376 -0.2802605
2016 1 23 17 12 4 4 80 -44.30524 -78.61201 3750.062 639.6983 308.4777 0 -15.14208 -0.2785896
2016 1 23 17 12 14 4 80 -44.29234 -78.61329 3671.188 646.0941 307.9356 0 -15.13761 -0.2741121
2016 1 23 17 12 24 4 80 -44.27952 -78.61454 3592.895 652.4341 307.4965 0 -15.13316 -0.2696663
2016 1 23 17 12 34 4 80 -44.2668 -78.61577 3514.191 658.7999 307.3145 0 -15.12869 -0.2651997
2016 1 23 17 12 44 4 80 -44.25416 -78.61697 3436.666 665.2051 307.1587 0 -15.12429 -0.2607976
2016 1 23 17 12 54 4 80 -44.2416 -78.61815 3357.474 671.7691 307.1196 0 -15.1198 -0.2563009
2016 1 23 17 13 4 4 80 -44.22913 -78.61931 3278.39 678.4386 307.0523 0 -15.11531 -0.2518106
2016 1 23 17 13 14 4 80 -44.21673 -78.62045 3199.122 685.125 306.7378 0 -15.11081 -0.2473094
2016 1 23 17 13 24 4 80 -44.20436 -78.62159 3121.948 691.6553 306.4573 0 -15.10643 -0.2429309
2016 1 23 17 13 34 4 80 -44.19195 -78.62273 3043.742 698.3719 306.1882 0 -15.10199 -0.2384925
2016 1 23 17 13 44 4 80 -44.17957 -78.62386 2964.076 705.2751 305.7691 0 -15.09746 -0.2339685
2016 1 23 17 13 54 4 80 -44.16726 -78.62496 2885.441 712.1599 305.2802 0 -15.12033 -0.2568376
2016 1 23 17 14 4 4 80 -44.15503 -78.62605 2805.485 719.2106 304.7412 0 -15.11696 -0.2534642
2016 1 23 17 14 14 4 80 -44.14288 -78.62714 2726.118 726.2799 304.2378 0 -15.11361 -0.2501144
2016 1 23 17 14 24 4 80 -44.13075 -78.62823 2648.672 733.1733 303.7557 0 -15.11035 -0.2468501
2016 1 23 17 14 34 4 80 -44.11856 -78.62935 2569.758 740.2951 303.0046 0 -15.10702 -0.2435239
2016 1 23 17 14 44 4 80 -44.10629 -78.63049 2491.924 747.4167 302.4406 0 -15.10374 -0.2402469
2016 1 23 17 14 54 4 80 -44.09394 -78.63161 2413.329 754.6824 301.8801 0 -15.10043 -0.2369371
2016 1 23 17 15 4 4 80 -44.08163 -78.63273 2335.118 761.9584 301.2423 0 -15.09714 -0.2336455
2016 1 23 17 15 14 4 80 -44.06932 -78.63384 2257.287 769.2838 300.3797 0 -15.09387 -0.2303703
2016 1 23 17 15 24 4 80 -44.057 -78.63496 2179.784 776.6132 299.8572 0 -15.09061 -0.2271105
2016 1 23 17 15 34 4 80 -44.04469 -78.63609 2101.914 784.0427 298.9653 0 -15.09692 -0.2334232
2016 1 23 17 15 44 4 80 -44.03241 -78.6372 2023.643 791.5744 298.3862 0 -15.09339 -0.2298879
2016 1 23 17 15 54 4 80 -44.02013 -78.63832 1947.235 798.9941 298.3 0 -15.08994 -0.2264426
2016 1 23 17 16 4 4 80 -44.0078 -78.63946 1870.648 806.4929 297.8657 0 -15.08649 -0.2229927
2016 1 23 17 16 14 4 80 -43.99541 -78.6406 1792.597 814.2489 297.4175 0 -15.08301 -0.2195147
2016 1 23 17 16 24 4 80 -43.98298 -78.64174 1715.738 822.0076 296.9496 0 -15.08148 -0.2179829
2016 1 23 17 16 34 4 80 -43.97055 -78.64288 1637.771 829.8887 295.5905 0 -15.07993 -0.2164276
2016 1 23 17 16 44 4 80 -43.95819 -78.644 1560.077 837.7701 294.3813 0 -15.07838 -0.2148786
2016 1 23 17 16 54 4 80 -43.94589 -78.64512 1482.117 845.7635 294.0754 0 -15.07314 -0.2096425
2016 1 23 17 17 4 4 80 -43.93365 -78.64623 1405.383 853.5815 293.7842 0 -15.07021 -0.2067101
2016 1 23 17 17 14 4 80 -43.92147 -78.64735 1327.759 861.5919 293.5102 0 -15.06724 -0.2037423
2016 1 23 17 17 24 4 80 -43.90933 -78.64846 1250.894 869.6611 293.213 0 -15.0643 -0.2008027
2016 1 23 17 17 34 4 80 -43.89724 -78.64955 1173.787 877.8249 293.049 0 -15.06136 -0.1978558
2016 1 23 17 17 44 4 80 -43.88519 -78.65064 1096.815 886.0519 292.9535 0 -15.05841 -0.1949126
2016 1 23 17 17 54 4 80 -43.87318 -78.65173 1019.364 894.3754 292.4517 0 -15.05545 -0.191952
2016 1 23 17 18 4 4 80 -43.86121 -78.65281 942.0975 902.7311 291.5289 0 -15.04981 -0.1863094
2016 1 23 17 18 14 4 80 -43.84928 -78.65388 865.2101 911.1114 291.0681 0 -15.04833 -0.1848304
2016 1 23 17 18 24 4 80 -43.83736 -78.65496 788.6892 919.4537 290.4504 0 -15.04686 -0.183356
2016 1 23 17 18 34 4 80 -43.82547 -78.65604 711.8784 927.9145 290.0122 0 -15.04538 -0.1818779
2016 1 23 17 18 44 4 80 -43.81362 -78.65713 635.1016 936.5365 289.5198 0 -15.0439 -0.1803999
2016 1 23 17 18 54 4 80 -43.8018 -78.6582 557.7206 945.1126 289.1785 0 -15.04563 -0.1821269
2016 1 23 17 19 4 4 80 -43.79004 -78.65928 480.318 954.0198 288.8118 0 -15.04579 -0.1822932
2016 1 23 17 19 14 4 80 -43.77832 -78.66035 403.4059 962.8932 288.4335 0 -15.04596 -0.1824595
2016 1 23 17 19 24 4 80 -43.76667 -78.66141 336.837 970.6718 288.1705 0 -15.04466 -0.1811615
2016 1 23 17 19 34 4 80 -43.75522 -78.66242 307.5782 973.9063 288.0837 0 -15.0446 -0.1811014
2016 1 23 17 19 44 4 80 -43.74395 -78.66342 293.6651 975.3582 287.9912 0 -15.04458 -0.1810758
2016 1 23 17 19 54 4 80 -43.73271 -78.66443 287.4977 976.255 287.9723 0 -15.04457 -0.1810674
2016 1 23 17 20 4 4 80 -43.72143 -78.66545 306.726 973.7412 288.0303 0 -15.04461 -0.1811128
2016 1 23 17 20 14 4 80 -43.71012 -78.66648 309.6743 973.5191 288.0771 0 -15.04463 -0.1811245
2016 1 23 17 20 24 4 80 -43.69883 -78.66749 309.5142 973.5064 288.0824 0 -15.04463 -0.1811289
2016 1 23 17 20 34 4 80 -43.68755 -78.66851 309.2549 973.5403 288.0629 0 -15.04463 -0.1811315
2016 1 23 17 20 44 4 80 -43.67627 -78.66953 309.7178 973.453 288.0666 0 -15.04464 -0.1811368
2016 1 23 17 20 54 4 80 -43.66499 -78.67054 309.2812 973.5353 288.0701 0 -15.04464 -0.1811412
2016 1 23 17 21 4 4 81 -43.65369 -78.67156 309.481 973.5756 288.0632 0 -15.04465 -0.1811456
2016 1 23 17 21 14 4 81 -43.6424 -78.67257 310.2994 973.4891 288.0681 0 -15.04465 -0.1811528
2016 1 23 17 21 24 4 81 -43.63107 -78.6736 310.1545 973.5181 288.065 0 -15.04466 -0.1811563
2016 1 23 17 21 34 4 81 -43.61975 -78.67461 310.6541 973.4963 288.0836 0 -15.04466 -0.1811616
2016 1 23 17 21 44 4 81 -43.60843 -78.67562 311.0047 973.5202 288.0335 0 -15.04467 -0.1811679
2016 1 23 17 21 54 4 81 -43.59711 -78.67664 311.0041 973.4398 288.0855 0 -15.04467 -0.1811714
2016 1 23 17 22 4 4 81 -43.58579 -78.67766 311.0288 973.3986 288.0833 0 -15.04468 -0.1811758
2016 1 23 17 22 14 4 81 -43.57442 -78.67868 311.5509 973.3587 288.0609 0 -15.04468 -0.1811811
2016 1 23 17 22 24 4 81 -43.56304 -78.67972 311.2004 973.4205 288.0698 0 -15.04469 -0.1811855
2016 1 23 17 22 34 4 81 -43.55164 -78.68073 310.984 973.457 288.0723 0 -15.04429 -0.1807898
2016 1 23 17 22 44 4 81 -43.54026 -78.68176 310.3051 973.4765 288.0585 0 -15.0443 -0.1807924
2016 1 23 17 22 54 4 81 -43.5289 -78.68277 305.8036 974.1707 288.0655 0 -15.04429 -0.1807877
2016 1 23 17 23 4 4 81 -43.51762 -78.68376 341.8936 969.9542 288.2512 0 -15.04437 -0.1808658
2016 1 23 17 23 14 4 81 -43.50631 -78.68478 418.9824 960.8782 288.6244 0 -15.04645 -0.1829429
2016 1 23 17 23 24 4 81 -43.4949 -78.68581 496.9973 951.9453 289.0337 0 -15.04637 -0.1828691
2016 1 23 17 23 34 4 81 -43.48338 -78.68685 573.9436 943.2809 289.4372 0 -15.0463 -0.1827971
2016 1 23 17 23 44 4 81 -43.47167 -78.68793 651.1512 934.7303 290.0621 0 -15.04667 -0.1831699
2016 1 23 17 23 54 4 81 -43.45975 -78.68901 728.8854 926.1544 290.8305 0 -15.04828 -0.1847732
2016 1 23 17 24 4 4 81 -43.44766 -78.69009 805.718 917.797 291.0002 0 -15.04986 -0.1863601
2016 1 23 17 24 14 4 81 -43.43548 -78.69118 883.186 909.241 291.2255 0 -15.05147 -0.1879616
2016 1 23 17 24 24 4 81 -43.42327 -78.69226 959.8761 900.9468 291.6355 0 -15.05305 -0.1895467
2016 1 23 17 24 34 4 81 -43.4111 -78.69334 1036.098 892.7475 292.0073 0 -15.05893 -0.1954292
2016 1 23 17 24 44 4 81 -43.39898 -78.6944 1113.375 884.4957 292.4311 0 -15.06214 -0.1986314
2016 1 23 17 24 54 4 81 -43.38693 -78.69546 1190.078 876.4101 292.6748 0 -15.06531 -0.2018091
2016 1 23 17 25 4 4 81 -43.37488 -78.69653 1267.34 868.3165 293.0148 0 -15.06851 -0.2050085
2016 1 23 17 25 14 4 81 -43.36281 -78.6976 1344.448 860.2701 293.7798 0 -15.07171 -0.2082026
2016 1 23 17 25 24 4 81 -43.35066 -78.69868 1422.951 852.1588 294.745 0 -15.07496 -0.211452
2016 1 23 17 25 34 4 81 -43.33836 -78.69978 1500.349 844.2463 295.9451 0 -15.07816 -0.2146579
2016 1 23 17 25 44 4 81 -43.32593 -78.7009 1577.789 836.4057 296.8466 0 -15.0851 -0.2215972
2016 1 23 17 25 54 4 81 -43.31343 -78.70201 1655.589 828.5939 297.1568 0 -15.08703 -0.2235252
2016 1 23 17 26 4 4 81 -43.30094 -78.70311 1733.105 820.8971 298.832 0 -15.08895 -0.2254486
2016 1 23 17 26 14 4 81 -43.28862 -78.70419 1809.913 813.3878 300.3985 0 -15.09086 -0.2273503
2016 1 23 17 26 24 4 81 -43.27644 -78.70525 1888.182 805.7695 300.6672 0 -15.09279 -0.2292865
2016 1 23 17 26 34 4 81 -43.26431 -78.70633 1967.03 798.0972 300.6236 0 -15.09474 -0.2312354
2016 1 23 17 26 44 4 81 -43.25214 -78.70742 2046.528 790.5042 300.962 0 -15.09671 -0.2331988
2016 1 23 17 26 54 4 81 -43.23998 -78.7085 2125.247 783.0372 301.7744 0 -15.09865 -0.2351441
2016 1 23 17 27 4 4 81 -43.22786 -78.70957 2203.063 775.708 302.2026 0 -15.09102 -0.2275133
2016 1 23 17 27 14 4 81 -43.21564 -78.71067 2282.979 768.2195 302.9283 0 -15.09214 -0.22863
2016 1 23 17 27 24 4 81 -43.20326 -78.71178 2363.308 760.8249 303.4201 0 -15.09326 -0.2297541
2016 1 23 17 27 34 4 81 -43.19079 -78.7129 2443.652 753.4112 303.9531 0 -15.09438 -0.2308771
2016 1 23 17 27 44 4 81 -43.17829 -78.714 2522.343 746.2461 304.229 0 -15.09548 -0.2319766
2016 1 23 17 27 54 4 81 -43.16575 -78.71511 2602.023 739.0403 304.8525 0 -15.0966 -0.2330915
2016 1 23 17 28 4 4 81 -43.15311 -78.71624 2682.025 731.8795 305.473 0 -15.09772 -0.2342082
2016 1 23 17 28 14 4 81 -43.14037 -78.71738 2761.885 724.8891 305.9551 0 -15.09883 -0.2353241
2016 1 23 17 28 24 4 81 -43.12757 -78.71851 2839.74 718.0454 306.4928 0 -15.09992 -0.2364135
2016 1 23 17 28 34 4 81 -43.11473 -78.71964 2919.177 711.1236 306.266 0 -15.10103 -0.237522
2016 1 23 17 28 44 4 81 -43.10186 -78.72078 3000.874 704.0122 306.6397 0 -15.08843 -0.2249199
2016 1 23 17 28 54 4 81 -43.08898 -78.72191 3078.761 697.3715 307.2029 0 -15.09023 -0.2267206
2016 1 23 17 29 4 4 81 -43.07613 -78.72304 3157.989 690.6352 307.3792 0 -15.09206 -0.228554
2016 1 23 17 29 14 4 81 -43.06326 -78.72416 3237.031 684.1089 307.8568 0 -15.09389 -0.2303829
2016 1 23 17 29 24 4 81 -43.05031 -78.7253 3317.452 677.346 308.0644 0 -15.09575 -0.2322436
2016 1 23 17 29 34 4 81 -43.03724 -78.72646 3397.154 670.7784 308.2555 0 -15.09759 -0.2340852
2016 1 23 17 29 44 4 81 -43.02404 -78.72764 3478.115 664.044 308.3862 0 -15.09947 -0.2359586
2016 1 23 17 29 54 4 81 -43.01079 -78.7288 3557.349 657.5322 308.568 0 -15.1013 -0.2377884
2016 1 23 17 30 4 4 81 -42.99755 -78.72996 3635.3 651.2469 308.6469 0 -15.10566 -0.2421465
2016 1 23 17 33 54 4 81 -42.67759 -78.75806 5457.982 516.8364 317.2615 0 -15.1476 -0.2840921
2016 1 23 17 34 4 4 81 -42.66343 -78.75929 5536.875 511.573 317.5026 0 -15.14867 -0.2851534
2016 1 23 17 34 14 4 81 -42.64922 -78.76054 5616.591 506.3584 317.8368 0 -15.14974 -0.2862274
2016 1 23 17 34 24 4 81 -42.63494 -78.7618 5695.847 501.2168 318.015 0 -15.15081 -0.2872941
2016 1 23 17 34 34 4 81 -42.62058 -78.76305 5777.312 495.9512 318.6024 0 -15.15191 -0.2883935
2016 1 23 17 34 44 4 81 -42.60614 -78.76431 5857.546 490.8155 319.3194 0 -15.15298 -0.2894712
2016 1 23 17 34 54 4 81 -42.59168 -78.76556 5939.323 485.5942 319.8631 0 -15.15409 -0.2905742
2016 1 23 17 35 4 4 81 -42.57721 -78.76682 6019.729 480.5306 320.6652 0 -15.15882 -0.2953044
2016 1 23 17 35 14 4 81 -42.56278 -78.76807 6097.944 475.687 321.0646 0 -15.15875 -0.2952379
2016 1 23 17 35 24 4 81 -42.54839 -78.76933 6179.246 470.6375 321.2713 0 -15.1579 -0.2943855
2016 1 23 17 35 34 4 81 -42.534 -78.77058 6258.965 465.7735 321.5071 0 -15.15706 -0.2935423
2016 1 23 17 35 44 4 81 -42.51958 -78.77184 6339.214 460.8844 321.9766 0 -15.15621 -0.2926945
2016 1 23 17 35 54 4 81 -42.50511 -78.77309 6420.447 455.9367 322.744 0 -15.15535 -0.2918404
2016 1 23 17 36 4 4 81 -42.49059 -78.77435 6501.219 451.0522 323.3212 0 -15.1545 -0.290988
2016 1 23 17 36 14 4 81 -42.47602 -78.77562 6580.693 446.322 323.8268 0 -15.15365 -0.2901403
2016 1 23 17 36 24 4 81 -42.46143 -78.77689 6659.588 441.7075 324.1451 0 -15.15281 -0.2892979
2016 1 23 17 36 34 4 81 -42.44681 -78.77817 6738.874 437.0936 324.2589 0 -15.15196 -0.2884483
2016 1 23 17 36 44 4 81 -42.43214 -78.77943 6819.832 432.4026 324.2798 0 -15.1511 -0.2875906
2016 1 23 17 36 54 4 81 -42.41735 -78.78072 6900.654 427.7794 324.3501 0 -15.15024 -0.28673
2016 1 23 17 37 4 4 81 -42.40244 -78.78201 6981.443 423.1962 324.6452 0 -15.14938 -0.2858659
2016 1 23 17 37 14 4 81 -42.38739 -78.78332 7061.277 418.7137 324.9333 0 -15.14852 -0.2850027
2016 1 23 17 37 24 4 81 -42.3722 -78.78468 7140.691 414.3131 325.1163 0 -15.14765 -0.2841385
2016 1 23 17 37 34 4 81 -42.35687 -78.78603 7220.586 409.8782 325.348 0 -15.14678 -0.283268
2016 1 23 17 37 44 4 81 -42.3414 -78.78735 7300.8 405.5098 325.6459 0 -15.16831 -0.304792
2016 1 23 17 37 54 4 81 -42.32578 -78.7887 7382.52 401.096 325.978 0 -15.16655 -0.3030374
2016 1 23 17 38 4 4 81 -42.31001 -78.79007 7463.839 396.699 326.6945 0 -15.1648 -0.3012865
2016 1 23 17 38 14 4 81 -42.29409 -78.79143 7543.296 392.4797 327.3633 0 -15.16308 -0.2995665
2016 1 23 17 38 24 4 81 -42.27809 -78.79281 7623.106 388.2677 327.8 0 -15.16135 -0.2978374
2016 1 23 17 38 34 4 81 -42.26198 -78.7942 7703.333 384.0758 328.1905 0 -15.15962 -0.2960993
2016 1 23 17 38 44 4 81 -42.24578 -78.79561 7783.233 379.9164 328.2382 0 -15.15788 -0.2943647
2016 1 23 17 38 54 4 81 -42.22948 -78.79703 7840.965 376.9361 328.4258 0 -15.15653 -0.2930185
2016 1 23 17 39 4 4 81 -42.21311 -78.79845 7852.265 376.4093 328.4353 0 -15.156 -0.2924854
2016 1 23 17 39 14 4 81 -42.1967 -78.79987 7852.948 376.4145 328.4022 0 -15.15566 -0.2921415
2016 1 23 17 39 24 4 81 -42.18026 -78.80129 7852.22 376.4762 328.6335 0 -15.15533 -0.2918185
2016 1 23 17 39 34 4 81 -42.16382 -78.8027 7851.914 376.4986 328.6964 0 -15.15501 -0.2914901
2016 1 23 17 39 44 4 81 -42.14738 -78.80412 7852.778 376.4874 328.7996 0 -15.15466 -0.2911407
2016 1 23 17 39 54 4 81 -42.13092 -78.80554 7851.932 376.541 328.729 0 -15.15434 -0.2908195
2016 1 23 17 40 4 4 81 -42.11448 -78.80695 7853.049 376.4656 328.5651 0 -15.15398 -0.2904665
2016 1 23 17 40 14 4 81 -42.09804 -78.80836 7852.825 376.5109 328.5024 0 -15.15365 -0.2901344
2016 1 23 17 40 24 4 82 -42.08165 -78.80976 7852.131 376.5718 328.498 0 -15.15333 -0.2898132
2016 1 23 17 40 34 4 82 -42.06532 -78.81116 7854.206 376.4804 328.3228 0 -15.15296 -0.2894447
2016 1 23 17 40 44 4 82 -42.04904 -78.81255 7854.781 376.4483 328.6225 0 -15.15262 -0.2891017
2016 1 23 17 40 54 4 82 -42.03275 -78.81396 7854.904 376.4375 328.866 0 -15.15229 -0.2887696
2016 1 23 17 41 4 4 82 -42.01643 -78.81537 7852.383 376.5856 328.7138 0 -15.152 -0.2884812
2016 1 23 17 41 14 4 82 -42.00011 -78.81676 7854.189 376.5357 327.8564 0 -15.15163 -0.2881163
2016 1 23 17 41 24 4 82 -41.98384 -78.81815 7854.595 376.5041 327.9688 0 -15.14331 -0.2797943
2016 1 23 17 41 34 4 82 -41.96761 -78.81955 7854.616 376.5387 328.0107 0 -15.14316 -0.2796423
2016 1 23 17 41 44 4 82 -41.95145 -78.82094 7855.765 376.4862 328.1698 0 -15.14301 -0.2794958
2016 1 23 17 41 54 4 82 -41.93532 -78.8223 7855.652 376.5096 328.594 0 -15.14286 -0.2793437
2016 1 23 17 42 4 4 82 -41.91915 -78.82368 7857.146 376.425 328.4062 0 -15.14271 -0.2791954
2016 1 23 17 42 14 4 82 -41.90292 -78.82508 7849.737 376.803 327.4936 0 -15.14255 -0.279027
2016 1 23 17 42 24 4 82 -41.88666 -78.82648 7787.015 380.0133 327.2475 0 -15.14224 -0.2787258
2016 1 23 17 42 34 4 82 -41.87046 -78.82789 7708.521 384.2119 327.2503 0 -15.14191 -0.278391
2016 1 23 17 42 44 4 82 -41.85435 -78.82927 7628.657 388.4762 327.1677 0 -15.14157 -0.2780525
2016 1 23 17 42 54 4 82 -41.83834 -78.83064 7548.564 392.7908 327.0581 0 -15.14123 -0.2777131
2016 1 23 17 43 4 4 82 -41.82244 -78.83199 7468.469 397.1499 326.94 0 -15.14089 -0.2773756
2016 1 23 17 43 14 4 82 -41.80666 -78.83333 7397.298 401.0277 326.6607 0 -15.14058 -0.2770608
2016 1 23 17 43 24 4 82 -41.791 -78.83464 7325.445 404.9722 326.3428 0 -15.14027 -0.2767459
2016 1 23 17 43 34 4 82 -41.77544 -78.83597 7254.961 408.955 326.2181 0 -15.1247 -0.2611853
2016 1 23 17 43 44 4 82 -41.75995 -78.83729 7226.508 410.5233 326.3661 0 -15.12478 -0.261257
2016 1 23 17 43 54 4 82 -41.7445 -78.83859 7223.301 410.6995 326.3221 0 -15.12474 -0.2612205
2016 1 23 17 44 4 4 82 -41.72907 -78.8399 7225.991 410.5825 326.1217 0 -15.12468 -0.2611612
2016 1 23 17 44 14 4 82 -41.71363 -78.84122 7225.706 410.6167 325.8338 0 -15.12463 -0.2611111
2016 1 23 17 44 24 4 82 -41.69815 -78.84254 7227.629 410.4993 325.6952 0 -15.12457 -0.2610527
2016 1 23 17 44 34 4 82 -41.68263 -78.84386 7226.389 410.6094 326.113 0 -15.12453 -0.261009
2016 1 23 17 44 44 4 82 -41.66706 -78.84518 7227.44 410.562 326.2377 0 -15.12447 -0.2609542
2016 1 23 17 44 54 4 82 -41.65148 -78.84651 7225.962 410.6706 325.9109 0 -15.12443 -0.2609105
2016 1 23 17 45 4 4 82 -41.63589 -78.84784 7227.638 410.5913 325.1409 0 -15.12323 -0.259708
2016 1 23 17 45 14 4 82 -41.62032 -78.84915 7228.353 410.5585 324.5938 0 -15.12317 -0.2596524
2016 1 23 17 45 24 4 82 -41.60472 -78.85048 7228.419 410.5782 324.6822 0 -15.12312 -0.2596004
2016 1 23 17 45 34 4 82 -41.58914 -78.8518 7228.289 410.5782 324.8763 0 -15.12307 -0.2595502
2016 1 23 17 45 44 4 82 -41.57361 -78.8531 7228.725 410.5489 325.0394 0 -15.12302 -0.2594965
2016 1 23 17 45 54 4 82 -41.55817 -78.85441 7226.699 410.6906 324.8798 0 -15.12297 -0.2594527
2016 1 23 17 46 4 4 82 -41.54282 -78.85571 7228.873 410.6025 324.5492 0 -15.12291 -0.2593916
2016 1 23 17 46 14 4 82 -41.52746 -78.85701 7231.366 410.4683 324.3846 0 -15.12285 -0.2593305
2016 1 23 17 46 24 4 82 -41.51201 -78.85833 7230.018 410.5644 324.51 0 -15.12281 -0.259284
2016 1 23 17 46 34 4 82 -41.49649 -78.85964 7229.898 410.592 324.5709 0 -15.12276 -0.2592339
2016 1 23 17 46 44 4 82 -41.48094 -78.86096 7230.025 410.6017 324.6487 0 -15.1227 -0.259181
2016 1 23 17 46 54 4 82 -41.46539 -78.86227 7229.688 410.6287 324.7946 0 -15.12265 -0.2591308
2016 1 23 17 47 4 4 82 -41.44987 -78.86358 7231.21 410.5564 324.9669 0 -15.1226 -0.2590734
2016 1 23 17 47 14 4 82 -41.43437 -78.86488 7231.376 410.5434 325.0559 0 -15.12254 -0.2590214
2016 1 23 17 47 24 4 82 -41.4189 -78.86618 7221.27 411.0834 325.0748 0 -15.12253 -0.2590122
2016 1 23 17 47 34 4 82 -41.40347 -78.86749 7155.175 414.6806 324.844 0 -15.12275 -0.2592313
2016 1 23 17 47 44 4 82 -41.38816 -78.86877 7075.525 419.2958 324.6066 0 -15.12303 -0.2595103
2016 1 23 17 47 54 4 82 -41.373 -78.87004 6996.359 423.8603 324.3811 0 -15.12331 -0.2597867
2016 1 23 17 48 4 4 82 -41.35794 -78.87131 6918.365 428.3687 324.1116 0 -15.12358 -0.2600585
2016 1 23 17 48 14 4 82 -41.3429 -78.87257 6839.747 432.8825 323.8187 0 -15.12386 -0.2603321
2016 1 23 17 48 24 4 82 -41.32781 -78.87383 6760.735 437.496 323.0872 0 -15.12413 -0.2606085
2016 1 23 17 48 34 4 82 -41.31267 -78.87511 6681.048 442.1865 322.5772 0 -15.12441 -0.2608885
2016 1 23 17 48 44 4 82 -41.29757 -78.87638 6599.777 447.0463 322.414 0 -15.1247 -0.261173
2016 1 23 17 48 54 4 82 -41.28258 -78.87764 6519.819 451.8522 322.0732 0 -15.12498 -0.261453
2016 1 23 17 49 4 4 82 -41.26771 -78.87888 6439.97 456.7308 321.9325 0 -15.12526 -0.261733
2016 1 23 17 49 14 4 82 -41.25297 -78.88011 6359.907 461.6403 321.7536 0 -15.12554 -0.2620166
2016 1 23 17 49 24 4 82 -41.23833 -78.88133 6280.558 466.496 321.3633 0 -15.12582 -0.2622939
2016 1 23 17 49 34 4 82 -41.22374 -78.88255 6200.486 471.4745 321.0872 0 -15.1261 -0.2625757
2016 1 23 17 49 44 4 82 -41.20915 -78.88377 6121.396 476.3671 320.8945 0 -15.12638 -0.2628548
2016 1 23 17 49 54 4 82 -41.1945 -78.88501 6042.174 481.3511 320.7963 0 -15.12666 -0.2631321
2016 1 23 17 50 4 4 82 -41.17978 -78.88625 5963.301 486.3439 320.693 0 -15.12157 -0.2580497
2016 1 23 17 50 14 4 82 -41.16501 -78.88749 5883.771 491.4533 320.6261 0 -15.12196 -0.2584333
2016 1 23 17 50 24 4 82 -41.15024 -78.88873 5803.823 496.6059 320.4389 0 -15.12235 -0.2588207
2016 1 23 17 50 34 4 82 -41.13552 -78.88995 5723.606 501.8237 320.1995 0 -15.12273 -0.259208
2016 1 23 17 50 44 4 82 -41.12089 -78.89117 5644.224 507.0295 319.8974 0 -15.12312 -0.2595926
2016 1 23 17 50 54 4 82 -41.10634 -78.89237 5563.92 512.3472 319.5792 0 -15.12351 -0.2599817
2016 1 23 17 51 4 4 82 -41.09187 -78.89359 5484.448 517.6255 319.3541 0 -15.12389 -0.2603672
2016 1 23 17 51 14 4 82 -41.07747 -78.89478 5404.531 522.9848 319.2558 0 -15.12428 -0.2607536
2016 1 23 17 51 24 4 82 -41.06314 -78.89597 5324.589 528.3803 319.0681 0 -15.12467 -0.2611409
2016 1 23 17 51 34 4 82 -41.04889 -78.89716 5244.159 533.8587 318.7708 0 -15.12506 -0.2615337
2016 1 23 17 51 44 4 82 -41.03467 -78.89833 5165.844 539.1832 318.3267 0 -15.12544 -0.2619119
2016 1 23 17 51 54 4 82 -41.02037 -78.89953 5085.708 544.7336 317.6925 0 -15.12583 -0.262301
2016 1 23 17 52 4 4 82 -41.00595 -78.90075 5006.62 550.2769 316.8297 0 -15.12621 -0.2626838
2016 1 23 17 52 14 4 82 -40.9914 -78.90195 4927.566 555.8687 315.9074 0 -15.12659 -0.2630666
2016 1 23 17 52 24 4 82 -40.97676 -78.90314 4846.666 561.6613 314.919 0 -15.12133 -0.2578077
2016 1 23 17 52 34 4 82 -40.96208 -78.90434 4768.211 567.3317 314.3711 0 -15.1172 -0.2536739
2016 1 23 17 52 44 4 82 -40.94743 -78.90556 4687.887 573.1917 313.9026 0 -15.11459 -0.2510654
2016 1 23 17 52 54 4 82 -40.93287 -78.90677 4608.371 579.026 313.487 0 -15.11201 -0.2484795
2016 1 23 17 53 4 4 82 -40.91841 -78.90796 4528.742 584.9388 313.0617 0 -15.10942 -0.2458937
2016 1 23 17 53 14 4 82 -40.90406 -78.90915 4449.588 590.8514 312.7093 0 -15.10685 -0.2433206
2016 1 23 17 53 24 4 82 -40.88983 -78.91032 4370.292 596.8168 312.3744 0 -15.10427 -0.2407466
2016 1 23 17 53 34 4 82 -40.87568 -78.91148 4290.982 602.8314 312.1521 0 -15.1017 -0.2381717
2016 1 23 17 53 44 4 82 -40.86162 -78.91262 4210.627 608.9555 311.9941 0 -15.09909 -0.2355668
2016 1 23 17 53 54 4 82 -40.84762 -78.9137 4131.568 615.0566 311.7389 0 -15.09653 -0.2330028
2016 1 23 17 54 4 4 82 -40.83367 -78.91477 4053.399 621.124 311.5227 0 -15.09399 -0.2304661
2016 1 23 17 54 14 4 82 -40.81972 -78.91583 3974.613 627.2588 311.3457 0 -15.09144 -0.2279112
2016 1 23 17 54 24 4 82 -40.80579 -78.91689 3893.883 633.6629 310.8788 0 -15.08883 -0.2252981
